"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683722775744374E9,"2023-05-10 21:46:15.744 UTC+09:00"
"PAUSE",6.098037775000012E1,1.683722836723786E9,"2023-05-10 21:47:16.724 UTC+09:00"
