"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683697567861391E9,"2023-05-10 14:46:07.861 UTC+09:00"
"PAUSE",7.235546741666667E1,1.683697640216833E9,"2023-05-10 14:47:20.217 UTC+09:00"
