"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681894426263132E9,"2023-04-19 17:53:46.263 UTC+09:00"
"PAUSE",4.438307958334917E0,1.681894430701405E9,"2023-04-19 17:53:50.701 UTC+09:00"
