"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.674987241785975E9,"2023-01-29 19:14:01.786 UTC+09:00"
"PAUSE",3.394627583329566E0,1.674987245180467E9,"2023-01-29 19:14:05.180 UTC+09:00"
