"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.006208336E-3,1.360062132E-2,2.318537951E-2,-1.778547585E-2
1.798020834E-2,2.049361378E-2,4.217362761E-2,-2.522605777E-2
2.795520834E-2,2.673639129E-2,3.659772277E-2,-1.271009266E-2
3.792920834E-2,2.173410058E-3,2.278659940E-2,-2.504362464E-2
4.790320834E-2,-3.844254215E-3,1.370645821E-2,-3.177786291E-2
5.787820833E-2,2.119912603E-3,2.193115175E-2,-2.714979172E-2
6.785220833E-2,9.642647901E-3,3.422726154E-2,-2.322514057E-2
7.782620833E-2,5.938726861E-3,3.477105260E-2,-2.083772242E-2
8.780120833E-2,9.642063179E-3,3.609252334E-2,-1.601201534E-2
9.777520833E-2,3.663867612E-3,2.219018340E-2,-1.703118503E-2
1.077492083E-1,1.383363515E-2,2.350171387E-2,-3.250116348E-2
1.177232083E-1,2.401334524E-2,3.640008688E-2,-3.291397691E-2
1.276982083E-1,2.625165711E-2,4.191050291E-2,-2.150547445E-2
1.376722083E-1,5.162212055E-3,3.098907351E-2,-2.808359206E-2
1.476462083E-1,1.228207648E-3,2.408585072E-2,-2.541433811E-2
1.576212083E-1,1.178973864E-2,3.223160684E-2,-2.225157917E-2
1.675952083E-1,9.218423269E-3,3.401851594E-2,-2.825257659E-2
1.775692083E-1,6.492460468E-3,3.142761469E-2,-2.106400967E-2
1.875442083E-1,3.829343815E-3,2.474541664E-2,-2.188203514E-2
1.975182083E-1,-1.549968962E-5,2.997925937E-2,-2.787601590E-2
2.074922083E-1,8.311814766E-3,3.051661849E-2,-2.602186382E-2
2.174672083E-1,1.121466269E-2,3.368347049E-2,-2.433961987E-2
2.274412083E-1,6.727223892E-3,2.951323628E-2,-1.846960008E-2
2.374152083E-1,7.142663996E-3,2.309182405E-2,-2.757839262E-2
2.473892083E-1,1.468587140E-2,2.634463012E-2,-2.928519487E-2
2.573642083E-1,1.078139315E-2,3.352208734E-2,-2.824906826E-2
2.673382083E-1,1.227710634E-2,3.265436053E-2,-3.029910207E-2
2.773122083E-1,3.492831986E-3,2.929396570E-2,-2.965064585E-2
2.872872083E-1,4.853771429E-3,2.426711440E-2,-3.142819941E-2
2.972612083E-1,5.019834638E-3,2.737900257E-2,-3.207314730E-2
3.072352083E-1,5.167771478E-3,3.155449927E-2,-1.278610647E-2
