"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.895999999E-3,7.679031372E-2,2.607577515E-1,9.843530273E0
1.494900000E-2,7.200027466E-2,2.761756897E-1,9.851164398E0
2.500600000E-2,6.017486572E-2,2.650987244E-1,9.853110352E0
3.506200000E-2,6.825805664E-2,2.588117981E-1,9.822274475E0
4.511699999E-2,1.013392639E-1,2.395019531E-1,9.832752686E0
5.517299999E-2,1.155596924E-1,2.218386841E-1,9.911938019E0
6.522900000E-2,1.049317932E-1,1.996847534E-1,9.808203735E0
7.528400000E-2,1.025367737E-1,1.972897339E-1,9.845326538E0
8.534000000E-2,8.023315430E-2,2.133064270E-1,9.885742493E0
9.539600000E-2,6.167175293E-2,2.282752991E-1,9.795779572E0
1.054510000E-1,6.316864014E-2,2.420466614E-1,9.869127045E0
1.155070000E-1,6.780899048E-2,2.679428101E-1,9.882000275E0
1.255630000E-1,8.008346558E-2,2.761756897E-1,9.830806732E0
1.356180000E-1,9.116043091E-2,2.814147949E-1,9.836494904E0
1.456740000E-1,9.744735718E-2,2.929408264E-1,9.864486694E0
1.557300000E-1,7.349716187E-2,2.778222656E-1,9.880503387E0
1.657860000E-1,5.523513794E-2,2.775228882E-1,9.767488403E0
1.758410000E-1,1.357676697E-1,2.562670898E-1,9.863588562E0
1.858970000E-1,1.781295776E-1,2.332150269E-1,9.936486969E0
1.959530000E-1,1.621128845E-1,1.878593445E-1,9.768835602E0
2.060082500E-1,1.173559570E-1,1.713935852E-1,9.872869263E0
2.160642500E-1,6.466552734E-2,2.185455322E-1,9.895023193E0
2.261202500E-1,2.844085693E-2,2.333647156E-1,9.784702606E0
2.361752500E-1,3.667373657E-2,2.541714478E-1,9.871222687E0
2.462312500E-1,4.056564331E-2,2.941383362E-1,9.859696655E0
2.562872500E-1,9.639953613E-2,2.805166626E-1,9.774224396E0
2.663432500E-1,1.936972046E-1,2.653981018E-1,9.874665527E0
2.763982500E-1,2.309696960E-1,2.360591125E-1,9.887838135E0
2.864542500E-1,2.186952209E-1,2.097138977E-1,9.846973114E0
2.965102500E-1,1.767823792E-1,2.308200073E-1,9.879605255E0
3.065652500E-1,1.046324158E-1,2.752775574E-1,9.878108368E0
3.166212500E-1,1.137634277E-2,2.802172852E-1,9.847721558E0
3.266772500E-1,-6.930587769E-2,2.787203979E-1,9.856253815E0
3.367322500E-1,-1.014889526E-1,2.633024597E-1,9.837692413E0
3.467882500E-1,-4.266128540E-2,2.478845215E-1,9.821526031E0
3.568442500E-1,4.056564331E-2,2.516267395E-1,9.838141479E0
3.669002500E-1,8.307723999E-2,2.490820312E-1,9.937085724E0
3.769552500E-1,1.163081360E-1,2.194436646E-1,9.774074707E0
3.870112500E-1,2.597099304E-1,1.815724182E-1,9.901759186E0
3.970672500E-1,2.299218750E-1,1.833686829E-1,9.930798798E0
4.071222500E-1,1.630110168E-1,2.028282166E-1,9.783954163E0
4.171782500E-1,9.445358276E-2,2.402503967E-1,9.900112610E0
4.272342500E-1,1.676513672E-2,3.019221497E-1,9.865983582E0
4.372892500E-1,1.377136230E-2,3.279679871E-1,9.784702606E0
4.473452500E-1,5.059478760E-2,3.526666260E-1,9.856702881E0
4.574012500E-1,7.349716187E-2,3.667373657E-1,9.827214203E0
4.674572500E-1,1.020877075E-1,3.124003601E-1,9.850715332E0
4.775122500E-1,8.173004150E-2,2.314187622E-1,9.865085449E0
4.875682500E-1,2.155517578E-2,1.743873596E-1,9.865384827E0
4.976242500E-1,-2.739303589E-2,1.227447510E-1,9.867630157E0
5.076792500E-1,-7.185058594E-3,1.095721436E-1,9.825567627E0
5.177352500E-1,5.733078003E-2,1.508862305E-1,9.858948212E0
5.277912500E-1,1.299298096E-1,2.163002014E-1,9.874515839E0
5.378472500E-1,2.109114075E-1,2.790197754E-1,9.827812958E0
5.479022500E-1,2.380050659E-1,3.412902832E-1,9.887688446E0
5.579582500E-1,2.130070496E-1,3.600013733E-1,9.877659302E0
5.680142500E-1,1.637594604E-1,3.348536682E-1,9.830657043E0
5.780692500E-1,8.726852417E-2,3.023712158E-1,9.874515839E0
5.881252500E-1,-1.302291870E-2,2.639012146E-1,9.846074982E0
5.981812500E-1,-6.032455444E-2,2.204914856E-1,9.823921051E0
6.082362500E-1,-5.628295898E-2,1.965412903E-1,9.881102142E0
6.182922500E-1,-4.610412598E-2,1.779798889E-1,9.842033386E0
6.283482500E-1,-5.987548828E-3,1.809736633E-1,9.847122803E0
6.384042500E-1,5.912704468E-2,1.950444031E-1,9.845625916E0
6.484592500E-1,1.354682922E-1,2.160008240E-1,9.840237122E0
6.585152500E-1,1.998344421E-1,2.646496582E-1,9.866432648E0
6.685712500E-1,2.071691895E-1,3.050656128E-1,9.868977356E0
6.786262500E-1,1.793270874E-1,3.192860413E-1,9.867330780E0
6.886822500E-1,1.438508606E-1,2.992277527E-1,9.858798523E0
6.987382500E-1,8.427474976E-2,2.766247559E-1,9.842332764E0
7.087932500E-1,6.541397095E-2,2.652484131E-1,9.854307861E0
7.188492500E-1,3.397933960E-2,2.481838989E-1,9.849817200E0
7.289052500E-1,6.885681152E-3,2.198927307E-1,9.841883698E0
7.389612500E-1,1.302291870E-2,2.022294617E-1,9.884245605E0
7.490162500E-1,1.511856079E-2,1.758842468E-1,9.829309845E0
7.590722500E-1,3.502716064E-2,1.724414062E-1,9.852960663E0
7.691282500E-1,8.173004150E-2,2.071691895E-1,9.895322571E0
7.791832500E-1,1.236428833E-1,2.415975952E-1,9.802066498E0
7.892392500E-1,1.318757629E-1,2.888992310E-1,9.874066772E0
7.992952500E-1,1.318757629E-1,3.174897766E-1,9.869127045E0
8.093512500E-1,1.375639343E-1,3.255729675E-1,9.825567627E0
8.194062500E-1,1.176553345E-1,3.164419556E-1,9.872869263E0
8.294622500E-1,9.400451660E-2,2.914439392E-1,9.848919067E0
8.395182500E-1,8.008346558E-2,2.625540161E-1,9.840985565E0
