"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.505666667E-2,7.087525446E-4,8.733109280E-5,2.564427443E-3
2.511066667E-2,-7.607650477E-4,-1.128858421E-3,1.921443734E-3
3.516466667E-2,4.855942971E-4,-1.010880340E-3,-8.956482634E-4
4.521766667E-2,1.086256700E-3,1.094378094E-4,-1.189031173E-3
5.527166667E-2,8.199405856E-4,1.471112133E-3,-2.549373545E-3
6.532566667E-2,1.245568506E-3,4.640404586E-5,-1.837469637E-3
7.537966667E-2,-2.255617292E-4,-9.647982079E-4,2.717538737E-4
8.543266667E-2,7.126295241E-4,2.680263249E-3,-1.483931672E-3
9.548666667E-2,2.913174394E-4,1.158266678E-3,-2.961619757E-4
1.055406667E-1,1.906763879E-3,1.797784353E-3,-1.536224037E-3
1.155942083E-1,-2.127925167E-3,2.885709982E-4,3.242604434E-4
1.256482083E-1,1.118256128E-3,1.063562813E-3,-6.098370068E-4
1.357022083E-1,-8.285145741E-4,-1.711184741E-3,-1.163241453E-3
1.457562083E-1,4.873565049E-4,7.905674283E-4,-1.809868496E-3
1.558092083E-1,-5.289057735E-4,2.281077759E-4,-1.464722678E-3
1.658632083E-1,-1.483232947E-3,1.732587407E-4,-4.851920530E-3
1.759172083E-1,-3.879811615E-3,-5.175652332E-4,-4.045781679E-3
1.859712083E-1,-1.176255872E-3,-1.049525221E-3,-2.788290847E-3
1.960242083E-1,-1.742976485E-3,-1.430090866E-3,-2.063645050E-3
2.060782083E-1,-2.073348733E-3,1.014397130E-3,3.684521187E-3
2.161322083E-1,1.030299230E-3,7.094651228E-4,3.026986960E-3
2.261852083E-1,-2.087664325E-5,1.436723163E-3,3.672536928E-3
2.362392083E-1,9.069686639E-4,-3.625084646E-4,1.664246898E-3
2.462932083E-1,-1.006963663E-3,-4.869773402E-4,-2.642774023E-3
2.563472083E-1,6.647026166E-4,-1.646251418E-3,-2.133044880E-3
2.664002083E-1,-2.384953201E-3,-5.717236781E-4,-5.375596229E-3
2.764542083E-1,-4.530962324E-4,-2.032467630E-3,-4.487964325E-3
2.865082083E-1,-1.336475951E-3,-1.009327825E-3,6.183697842E-4
2.965622083E-1,-5.644256016E-4,1.251695910E-3,1.144877169E-3
3.066152083E-1,6.434267852E-4,1.362811541E-3,3.290766384E-3
3.166692083E-1,-5.680451868E-4,-4.337569699E-4,4.992792848E-3
3.267232083E-1,-1.868138788E-3,2.116187243E-3,3.324195277E-3
3.367762083E-1,2.424876904E-3,-5.941117415E-4,1.669839490E-3
3.468302083E-1,-2.330550458E-3,-9.959990857E-4,-9.247302078E-4
3.568842083E-1,-5.670053069E-4,-2.598689403E-3,-2.347390633E-3
3.669382083E-1,-4.732983187E-3,-2.976241289E-3,-3.742426168E-3
3.769912083E-1,1.358076988E-4,-1.986610703E-3,-5.234633572E-4
3.870452083E-1,-5.880327662E-4,-1.211768686E-4,4.047411494E-4
3.970992083E-1,-1.824538456E-3,-4.908236442E-4,3.150726669E-3
4.071532083E-1,7.524606190E-4,1.839368837E-3,4.596365616E-4
4.172062083E-1,-1.813761424E-3,2.485185396E-3,3.562219441E-3
4.272602083E-1,6.735462230E-4,3.124883864E-3,1.846768893E-3
4.373142083E-1,1.691435027E-4,1.068923622E-3,-9.583383799E-4
4.473672083E-1,5.015535862E-4,1.211696654E-3,-4.391148686E-4
4.574212083E-1,-2.303553978E-3,-3.251495073E-3,-2.721177414E-3
4.674752083E-1,-2.042636508E-3,-1.575047383E-3,-3.257391741E-3
4.775292083E-1,-2.047430258E-3,-3.308498766E-3,-6.336453371E-4
4.875822083E-1,6.209058920E-4,3.812382056E-4,1.463713590E-3
4.976362083E-1,5.407447461E-4,2.405240666E-3,3.301028628E-3
5.076902083E-1,2.927843481E-3,2.393604722E-3,2.669260837E-3
5.177432083E-1,8.785411483E-4,1.623152173E-3,2.947827801E-3
5.277972083E-1,1.643900643E-3,1.899059862E-3,5.387649871E-4
5.378512083E-1,3.645180841E-4,1.998395659E-3,-2.460487187E-3
5.479052083E-1,2.266264928E-4,1.459693303E-3,-3.815185744E-3
5.579582083E-1,-2.342524938E-3,5.275870208E-4,-8.023516275E-4
5.680122083E-1,1.053075306E-3,1.996308099E-3,-1.666663680E-3
5.780662083E-1,-1.859890297E-3,7.909614360E-4,-8.919504471E-4
5.881202083E-1,-7.737342385E-4,4.707753251E-4,1.375584863E-3
5.981732083E-1,4.238893162E-4,3.815594537E-4,1.383308321E-3
6.082272083E-1,-1.311010215E-3,1.166611095E-3,-1.413014717E-3
6.182812083E-1,-3.885754384E-3,1.774344477E-3,2.589450218E-3
6.283342083E-1,-5.079636816E-3,-2.306426177E-3,-3.709437326E-3
6.383882083E-1,-7.336243289E-4,1.347696991E-3,-2.593306359E-3
6.484422083E-1,-6.471226807E-4,-2.109961351E-3,-3.922092728E-4
6.584962083E-1,-1.541944686E-3,8.466801373E-4,-6.313612685E-4
6.685492083E-1,-8.276757435E-4,-5.380204530E-4,-7.546972483E-6
6.786032083E-1,1.889813691E-3,1.915816218E-3,1.113643870E-3
6.886572083E-1,-4.844452778E-4,3.100974485E-3,1.377894543E-3
6.987112083E-1,6.711003371E-4,1.974191051E-3,3.584589809E-3
7.087642083E-1,5.130650825E-4,-4.744563485E-4,1.782538369E-3
7.188182083E-1,1.644572912E-4,1.376440516E-3,-8.398760110E-4
7.288722083E-1,4.350894596E-5,-2.555094426E-3,-2.961397171E-3
7.389252083E-1,-3.289969871E-3,1.220735256E-3,-3.937678412E-5
7.489792083E-1,-1.139628876E-4,1.868210675E-4,-1.198914368E-3
7.590332083E-1,-2.011198783E-3,-8.462191327E-4,1.866650302E-3
7.690872083E-1,-1.927435515E-4,1.159598236E-3,1.313245390E-3
7.791402083E-1,-1.729121199E-3,-3.099340538E-4,3.027522471E-3
7.891942083E-1,1.503200969E-3,3.598375770E-6,1.820126548E-3
7.992482083E-1,1.143940492E-3,4.478136543E-4,2.403389663E-4
8.093022083E-1,-1.177295228E-3,6.131964037E-4,-1.768429298E-3
