"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682330470774042E9,"2023-04-24 19:01:10.774 UTC+09:00"
"PAUSE",9.697323916666392E0,1.682330480471233E9,"2023-04-24 19:01:20.471 UTC+09:00"
