"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.035854167E-2,-2.906664848E0,3.517728424E1,4.158847046E1
4.041454167E-2,-2.854624748E0,3.528963470E1,4.135101318E1
5.046954166E-2,-2.740477562E0,3.526854706E1,4.144821167E1
6.052554166E-2,-2.796992302E0,3.514257050E1,4.131315613E1
7.058054165E-2,-2.775908470E0,3.517060089E1,4.159095764E1
8.063554167E-2,-2.685133934E0,3.519202423E1,4.165473938E1
9.069154167E-2,-2.855217934E0,3.535573578E1,4.176196289E1
1.007465417E-1,-2.925404549E0,3.522664642E1,4.172532654E1
1.108025417E-1,-2.811516762E0,3.537207794E1,4.179045105E1
1.208575417E-1,-2.789843559E0,3.532772064E1,4.160211182E1
1.309125417E-1,-3.062962532E0,3.533496857E1,4.143951416E1
1.409685417E-1,-2.597895622E0,3.545148468E1,4.158976746E1
1.510235417E-1,-2.707629204E0,3.524449921E1,4.135804749E1
1.610785417E-1,-2.826100349E0,3.545052338E1,4.136466980E1
1.711345417E-1,-2.807105064E0,3.528849030E1,4.132847595E1
1.811895416E-1,-2.859063148E0,3.523122406E1,4.169686890E1
1.912455416E-1,-2.970849037E0,3.498987579E1,4.188151550E1
2.013005417E-1,-3.033011436E0,3.491857147E1,4.143705750E1
2.113555417E-1,-2.923947334E0,3.501570892E1,4.155661011E1
2.214115417E-1,-2.538966179E0,3.506002045E1,4.191986084E1
2.314665416E-1,-2.554833412E0,3.497393036E1,4.158546448E1
2.415225416E-1,-2.729376793E0,3.524459076E1,4.159591675E1
2.515775417E-1,-2.938601494E0,3.510675812E1,4.149649048E1
2.616325417E-1,-2.749547005E0,3.526383209E1,4.137303162E1
2.716885417E-1,-2.693667412E0,3.530507660E1,4.179835510E1
2.817435417E-1,-2.737549782E0,3.528704071E1,4.178297424E1
2.917995417E-1,-2.372269630E0,3.535088348E1,4.157341003E1
3.018545417E-1,-2.318095207E0,3.524451447E1,4.134701538E1
3.119095417E-1,-2.250508308E0,3.521782684E1,4.163261414E1
3.219655417E-1,-2.333456993E0,3.531748199E1,4.154760742E1
3.320205417E-1,-2.764548302E0,3.539589691E1,4.141241455E1
3.420765417E-1,-2.693001747E0,3.515528107E1,4.132731628E1
3.521315417E-1,-2.677300453E0,3.510080719E1,4.137709045E1
3.621865417E-1,-2.726078987E0,3.534674835E1,4.150674438E1
3.722425417E-1,-2.575480461E0,3.528859711E1,4.155802917E1
3.822975417E-1,-2.731181145E0,3.520246124E1,4.141194153E1
3.923535417E-1,-2.629448891E0,3.541960907E1,4.118721008E1
4.024085416E-1,-2.708443642E0,3.538768768E1,4.098869324E1
