"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685799473598318E9,"2023-06-03 22:37:53.598 UTC+09:00"
"PAUSE",5.472700533331954E1,1.685799528325309E9,"2023-06-03 22:38:48.325 UTC+09:00"
