"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.078816667E-2,-1.049465942E1,3.552829742E1,4.225044250E1
2.084316667E-2,-1.046641541E1,3.555789185E1,4.206101227E1
3.089716667E-2,-1.040551758E1,3.553588867E1,4.210052490E1
4.095216667E-2,-1.047686768E1,3.540192413E1,4.224288177E1
5.100716666E-2,-1.039928436E1,3.549322510E1,4.240258026E1
6.106216666E-2,-1.047164154E1,3.554671478E1,4.206995392E1
7.111716667E-2,-1.031520844E1,3.537741852E1,4.225453949E1
8.117216667E-2,-1.021969604E1,3.550559998E1,4.228663635E1
9.122704167E-2,-1.052754974E1,3.537212372E1,4.220435333E1
1.012820417E-1,-1.043273163E1,3.518783569E1,4.205067444E1
1.113360417E-1,-1.051464844E1,3.538511658E1,4.162075806E1
1.213910417E-1,-1.046968842E1,3.564698029E1,4.183021545E1
1.314460417E-1,-1.035239410E1,3.541370392E1,4.187430573E1
1.415010417E-1,-1.006677246E1,3.551126099E1,4.212928772E1
1.515560417E-1,-1.020161438E1,3.554363251E1,4.217822266E1
1.616110417E-1,-1.029814148E1,3.555475616E1,4.212639618E1
1.716660417E-1,-1.026411438E1,3.538339233E1,4.226058960E1
1.817210417E-1,-1.021586609E1,3.551702881E1,4.242053986E1
1.917750417E-1,-1.046493530E1,3.519183350E1,4.231881714E1
2.018300417E-1,-1.036553192E1,3.524280548E1,4.250534058E1
2.118850417E-1,-1.025002289E1,3.551892090E1,4.240676880E1
2.219400417E-1,-1.034921265E1,3.553236389E1,4.209986877E1
2.319950417E-1,-1.039550781E1,3.525592041E1,4.246408081E1
2.420500417E-1,-1.039031219E1,3.546124268E1,4.234414673E1
2.521050417E-1,-1.025356293E1,3.536826324E1,4.259210205E1
2.621600417E-1,-1.011967468E1,3.556120300E1,4.205983734E1
2.722140417E-1,-1.015345764E1,3.537150574E1,4.231872559E1
2.822690417E-1,-1.045642853E1,3.560381317E1,4.254792023E1
2.923240417E-1,-1.027274323E1,3.538343811E1,4.218780518E1
3.023790417E-1,-1.016848755E1,3.537113190E1,4.217713165E1
3.124340417E-1,-1.015269470E1,3.572582245E1,4.208275604E1
3.224890417E-1,-1.012305450E1,3.578568268E1,4.173193359E1
3.325440417E-1,-1.031471252E1,3.562718201E1,4.242044067E1
3.425990417E-1,-1.034071350E1,3.562458038E1,4.239983368E1
3.526530417E-1,-1.021188354E1,3.559222412E1,4.245697021E1
3.627080417E-1,-1.021474457E1,3.555763245E1,4.252045441E1
3.727630417E-1,-1.025364685E1,3.557817078E1,4.218466187E1
3.828180417E-1,-1.024118042E1,3.551896667E1,4.197928619E1
3.928730417E-1,-1.050800323E1,3.561190033E1,4.194361877E1
4.029280417E-1,-1.016283417E1,3.559117126E1,4.190878296E1
4.129830417E-1,-1.032209015E1,3.549294281E1,4.217069244E1
4.230380417E-1,-1.011307526E1,3.541581726E1,4.184507751E1
4.330930417E-1,-1.026362610E1,3.558011627E1,4.186640930E1
4.431470417E-1,-1.029413605E1,3.547695160E1,4.179552460E1
4.532020417E-1,-1.015201569E1,3.564544678E1,4.185034943E1
4.632570417E-1,-1.018763733E1,3.543035126E1,4.187384796E1
4.733120417E-1,-1.055757904E1,3.554350281E1,4.216169739E1
4.833670417E-1,-1.023015594E1,3.569857788E1,4.229296112E1
4.934220417E-1,-1.019568634E1,3.573262024E1,4.195757294E1
5.034770417E-1,-1.019141388E1,3.555064392E1,4.237822723E1
5.135310417E-1,-1.009662628E1,3.562862396E1,4.228987122E1
5.235860417E-1,-1.007440948E1,3.580764771E1,4.197348022E1
5.336410417E-1,-1.005286407E1,3.573010254E1,4.216334534E1
5.436960417E-1,-1.017489624E1,3.568713379E1,4.218765259E1
5.537510417E-1,-1.015364075E1,3.573751831E1,4.200263977E1
5.638060417E-1,-1.036036682E1,3.562992096E1,4.217393494E1
5.738610417E-1,-1.027727509E1,3.550778961E1,4.212304688E1
5.839160417E-1,-1.016278076E1,3.544071198E1,4.222983551E1
5.939710417E-1,-1.027896118E1,3.555482483E1,4.196762848E1
6.040250417E-1,-1.050180817E1,3.555270386E1,4.185337830E1
6.140800417E-1,-1.036014557E1,3.548773193E1,4.221769714E1
6.241350417E-1,-1.025818634E1,3.555067444E1,4.191748810E1
6.341900417E-1,-1.048164368E1,3.559616852E1,4.175305176E1
6.442450417E-1,-1.038799286E1,3.562974548E1,4.176853943E1
6.543000417E-1,-1.029518127E1,3.535391235E1,4.230157471E1
6.643550417E-1,-1.040824890E1,3.561425018E1,4.199143982E1
6.744100417E-1,-1.019396973E1,3.564177704E1,4.198698425E1
6.844640417E-1,-1.047326660E1,3.550115967E1,4.231886292E1
6.945190417E-1,-1.073502350E1,3.558895111E1,4.217706299E1
7.045740417E-1,-1.053672028E1,3.554607391E1,4.217348480E1
7.146290417E-1,-1.037284088E1,3.568054962E1,4.193390656E1
7.246840417E-1,-1.042855072E1,3.547555542E1,4.213071442E1
7.347390417E-1,-1.032608795E1,3.536012268E1,4.218437195E1
7.447940417E-1,-1.046946716E1,3.539800262E1,4.235984802E1
7.548490417E-1,-1.052308655E1,3.537043762E1,4.225929260E1
7.649030417E-1,-1.040048981E1,3.537725067E1,4.220291901E1
7.749580417E-1,-1.053323364E1,3.544095612E1,4.235484314E1
7.850130417E-1,-1.052841949E1,3.543614960E1,4.226268768E1
7.950680417E-1,-1.041695404E1,3.540254974E1,4.210414124E1
8.051230417E-1,-1.047927856E1,3.540053558E1,4.195822906E1
8.151780417E-1,-1.035398102E1,3.548753357E1,4.245168304E1
8.252330417E-1,-1.051201630E1,3.545518494E1,4.224699402E1
