"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.264183333E-2,2.577908710E-2,1.181837358E-2,2.205849392E-3
2.261583333E-2,6.537988037E-2,1.482444257E-2,-3.691576421E-3
3.259083333E-2,4.992316663E-2,9.269088507E-3,-3.795173950E-3
4.256483333E-2,-2.718542702E-2,6.097158417E-3,-1.698498614E-3
5.253983333E-2,-5.453928560E-2,2.814546227E-3,5.192164332E-3
6.251383333E-2,-1.874600537E-2,-2.282371745E-3,7.018147036E-3
7.248883333E-2,2.816903777E-2,-1.027851179E-2,-4.988256842E-5
8.246383333E-2,3.431446478E-2,-1.723069698E-2,-6.328992080E-3
9.243783333E-2,-1.260723826E-2,5.568228662E-4,-2.543841489E-3
1.024128333E-1,-6.945556402E-2,-3.810599446E-3,1.279359451E-3
1.123868333E-1,-4.631775618E-2,6.616741419E-3,2.762207761E-3
1.223618333E-1,3.794377670E-2,9.496416897E-3,8.858006448E-3
1.323358333E-1,9.341049194E-2,7.765095681E-3,-6.932674441E-3
1.423108333E-1,6.646832079E-2,-4.271534272E-3,-8.832298219E-3
1.522858333E-1,-1.808917336E-2,1.752510667E-2,2.564166440E-3
1.622598333E-1,-7.723336667E-2,-6.629717536E-3,2.558509819E-3
1.722348333E-1,-4.798334092E-2,3.939570859E-3,3.089543898E-3
1.822088333E-1,3.006139398E-2,-4.741802812E-3,1.185773499E-2
1.921838333E-1,5.982967839E-2,-1.349534653E-2,-1.184732653E-2
2.021578333E-1,1.912518032E-2,-1.402281038E-2,-1.261143945E-2
2.121328333E-1,-5.334502459E-2,3.510110080E-3,7.778253406E-3
2.221078333E-1,-6.707438827E-2,-1.877956092E-4,9.525327478E-4
2.320818333E-1,-1.126758382E-2,8.465081453E-3,9.197146632E-3
2.420568333E-1,6.367634982E-2,9.786007926E-3,1.755832927E-3
2.520308333E-1,7.707950473E-2,-9.713923559E-3,-8.915187791E-3
2.620058333E-1,2.181885578E-2,7.847122848E-3,-3.578426782E-3
2.719798333E-1,-4.896290228E-2,5.559194833E-4,3.109303536E-3
2.819548333E-1,-6.613283604E-2,8.581876755E-4,-7.663946599E-4
2.919298333E-1,-1.127145253E-2,2.253152430E-3,1.019198075E-2
3.019038333E-1,4.605216160E-2,-3.176607192E-3,-2.036310267E-3
3.118788333E-1,4.294504970E-2,-1.707697660E-2,-1.056854613E-2
3.218528333E-1,-1.293597394E-3,7.858945057E-3,-2.965152729E-3
3.318278333E-1,-6.011030823E-2,-2.551885322E-3,5.995052867E-3
3.418018333E-1,-4.576872662E-2,5.734488368E-3,3.004870377E-4
3.517768333E-1,2.201458439E-2,7.517209277E-3,8.761616424E-3
3.617518333E-1,6.239313632E-2,-6.423946470E-4,-2.260396257E-3
3.717258333E-1,4.143645614E-2,-1.030088123E-2,-1.058517117E-2
3.817008333E-1,-9.175783023E-3,1.118582301E-2,8.628875948E-4
3.916748333E-1,-5.993243679E-2,-6.258148700E-3,1.083130948E-3
4.016498333E-1,-3.650205582E-2,2.039564773E-3,-9.119324386E-5
4.116238333E-1,1.852524094E-2,-1.267282292E-3,8.826135658E-3
4.215988333E-1,4.624269158E-2,-6.492616609E-3,-6.071924698E-3
4.315738333E-1,2.951484546E-2,-7.958953269E-3,-2.939514816E-3
4.415478333E-1,-2.181343548E-2,7.151611149E-3,2.066533081E-3
4.515228333E-1,-4.375468940E-2,-3.009947017E-3,1.280101482E-3
4.614968333E-1,-1.081459504E-2,6.557244807E-3,3.560041077E-4
4.714718333E-1,3.540563211E-2,2.239461988E-3,2.830879763E-3
4.814458333E-1,4.549871385E-2,-6.770170294E-3,-7.316791452E-3
4.914208333E-1,1.130719017E-2,3.444645554E-4,4.290121142E-4
5.013958333E-1,-3.090050817E-2,-1.494071446E-3,1.558751334E-3
5.113698333E-1,-4.031824321E-2,-3.652031533E-3,-2.639455721E-3
5.213448333E-1,-5.421146285E-3,3.324115649E-3,4.956861958E-3
5.313188333E-1,2.770378441E-2,-5.680946633E-4,-3.409991506E-3
5.412938333E-1,3.282438219E-2,-5.490255542E-3,-3.315036185E-3
5.512678333E-1,3.595388727E-3,4.611380398E-3,1.134307124E-3
5.612428333E-1,-2.729183808E-2,-5.331542343E-4,1.032979926E-3
5.712178333E-1,-2.298177779E-2,4.682911560E-3,-2.433923073E-3
5.811918333E-1,4.298241809E-3,1.843130216E-3,-1.026637852E-3
5.911668333E-1,2.041329443E-2,-1.013376750E-3,-7.715066895E-4
6.011408333E-1,2.015123330E-2,-2.148357220E-3,-4.053018056E-4
6.111158333E-1,-4.823090974E-3,-7.721595466E-5,-6.108982489E-4
6.210898333E-1,-2.436857112E-2,-3.710572608E-3,3.712745383E-4
6.310648333E-1,-1.769948192E-2,-3.789588809E-4,1.291396795E-3
6.410398333E-1,9.522770531E-3,2.502478659E-3,1.569485525E-3
6.510138333E-1,2.217331901E-2,-2.279760316E-3,-8.007278666E-4
6.609888333E-1,8.995020762E-3,1.495217904E-3,-2.551070414E-3
6.709628333E-1,-6.931215059E-3,9.182840586E-7,1.849803375E-3
6.809378333E-1,-1.469662879E-2,2.668868750E-3,1.133861020E-3
6.909118333E-1,2.731629880E-3,8.960030973E-4,1.735469094E-3
7.008868333E-1,1.891341433E-2,8.590947837E-4,-2.129715867E-3
7.108618333E-1,1.082432829E-2,-1.217371784E-3,-7.107839920E-4
7.208358333E-1,-5.229106173E-3,-2.782301046E-3,-1.902435906E-4
7.308108333E-1,-1.827752963E-2,-1.931749284E-4,3.517097794E-4
7.407848333E-1,-1.150807180E-2,-1.434633508E-3,6.247202400E-4
7.507598333E-1,5.759598687E-3,-3.891132772E-3,-2.387581393E-3
7.607338333E-1,1.510080695E-2,-3.973338753E-4,-4.204781726E-5
7.707088333E-1,6.492937915E-3,2.302313223E-3,6.668856367E-4
7.806838333E-1,-7.510621101E-3,-2.707280219E-4,1.586116850E-4
7.906578333E-1,-9.875774384E-3,2.359144390E-3,-3.122352064E-4
8.006328333E-1,5.917961709E-3,4.182504490E-3,1.233872492E-3
8.106068333E-1,1.490160264E-2,2.050910145E-3,-4.372610711E-4
