"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.733875002E-3,-2.317004371E-3,-9.180537309E-4,-7.472294383E-4
1.978887500E-2,1.186411595E-3,-9.913637768E-4,1.370563637E-3
2.984487500E-2,-1.523594838E-4,1.705353148E-3,4.951716866E-3
3.989987500E-2,5.098899128E-4,-1.827658154E-3,1.990628429E-3
4.995587500E-2,-1.002403151E-4,-1.276117400E-3,-1.273607835E-3
6.001087500E-2,7.078789640E-4,5.384606775E-4,2.244254574E-3
7.006587500E-2,1.600836869E-3,-1.459717168E-4,-1.260199118E-3
8.012187500E-2,2.275861567E-3,-1.743575325E-3,7.190955803E-4
9.017687500E-2,1.638300950E-3,-8.197249263E-4,-4.055419471E-3
1.002328750E-1,9.315107018E-4,-7.201254484E-4,1.655140426E-3
1.102878750E-1,-6.378900725E-4,8.071974153E-4,3.364091273E-3
1.203428750E-1,4.614001082E-4,5.843858235E-4,3.006782848E-3
1.303988750E-1,1.047295518E-3,-5.131069338E-5,7.508187555E-4
1.404538750E-1,1.222070074E-3,-6.159805926E-4,2.091555856E-3
1.505098750E-1,-6.506647915E-4,-2.039440209E-3,-2.086157911E-4
1.605648750E-1,1.320565003E-3,4.910608986E-4,3.374256194E-4
1.706198750E-1,7.751496742E-4,1.753399265E-3,-4.095910117E-4
1.806758750E-1,8.871139726E-4,5.589849316E-4,-6.282953545E-4
1.907308750E-1,-2.024519956E-3,2.247695345E-3,6.292494945E-4
2.007868750E-1,2.742671408E-3,4.549638252E-4,6.942828186E-4
2.108418750E-1,-1.365520642E-3,-9.051125962E-4,-2.666842192E-6
2.208968750E-1,-1.213819487E-3,1.318124938E-3,9.201951325E-4
2.309528750E-1,9.880820289E-4,3.515232820E-3,-2.441387624E-4
2.410078750E-1,5.199559382E-4,7.468733238E-4,1.265356783E-3
2.510638750E-1,1.147130388E-3,1.502145780E-3,6.717387587E-4
2.611188750E-1,-1.826015068E-4,4.809772363E-4,-7.679602131E-4
2.711738750E-1,6.112868432E-4,1.129723270E-3,-7.602372207E-4
2.812298750E-1,5.030515604E-4,2.674552845E-3,1.525933389E-3
2.912848750E-1,-5.792571465E-4,-1.327645616E-3,3.617314156E-3
3.013408750E-1,-8.911914192E-4,-1.222186023E-3,5.642208271E-4
3.113958750E-1,3.932591993E-3,8.383017848E-4,7.567671128E-4
3.214518750E-1,-1.139850356E-4,-1.088845311E-4,-8.311355487E-4
3.315068750E-1,6.203033030E-3,-3.746679868E-4,9.960592724E-4
3.415618750E-1,-1.583084522E-4,-3.627494734E-4,-2.629272174E-3
3.516178750E-1,1.766624278E-3,-5.667476216E-4,-5.557417870E-3
3.616728750E-1,2.207651269E-4,-2.193182707E-3,-6.124053616E-3
3.717278750E-1,3.913755063E-5,-1.235243632E-3,-6.981324870E-3
3.817838750E-1,1.763555920E-3,4.466362589E-4,-1.479003578E-3
3.918388750E-1,-2.101223450E-3,1.664716983E-4,3.341051284E-3
4.018948750E-1,9.749904275E-4,8.501061238E-4,6.267430261E-3
4.119498750E-1,3.760455002E-4,1.815235708E-3,8.711946197E-3
4.220048750E-1,4.030298442E-3,5.678868038E-4,4.446087405E-3
4.320608750E-1,-2.782600233E-3,-1.945870928E-3,1.377860084E-3
4.421158750E-1,5.296355812E-5,-1.106520765E-3,-5.552379414E-3
4.521718750E-1,9.690909646E-4,1.853786962E-4,-6.769177970E-3
4.622268750E-1,3.988602257E-4,7.123223622E-5,-8.854633197E-3
4.722818750E-1,2.239903435E-3,-4.035420716E-5,-5.370686296E-3
4.823378750E-1,1.741346670E-3,1.489766175E-3,1.168886665E-3
4.923928750E-1,2.094964584E-4,-8.162650629E-4,6.519976538E-3
5.024486250E-1,1.042584190E-3,1.699701999E-3,8.510324173E-3
5.125036250E-1,-1.682131551E-5,1.612616586E-3,8.554265834E-3
5.225586250E-1,6.047508214E-4,5.384273245E-4,2.484836150E-3
5.326146250E-1,-7.701845607E-5,7.544097025E-4,-4.081558436E-4
5.426696250E-1,-2.319976222E-3,2.124596213E-4,-5.739804357E-3
5.527256250E-1,2.985040424E-3,-1.212331583E-3,-9.112165309E-3
5.627806250E-1,2.150963293E-3,-2.888126299E-3,-5.055388436E-3
5.728356250E-1,5.035319482E-4,4.128619330E-4,-2.179440577E-3
5.828916250E-1,1.174043049E-3,1.385088195E-3,7.613515481E-4
5.929466250E-1,-3.230825299E-3,1.968586817E-3,5.337195005E-3
6.030026250E-1,1.594196307E-3,2.085781016E-4,6.694334559E-3
