"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.728708336E-3,-5.538482666E-3,1.778302002E-1,-9.773475952E0
1.278370834E-2,-2.020797729E-2,1.847158813E-1,-9.785151672E0
2.283870833E-2,-2.544708252E-2,1.886077881E-1,-9.786349182E0
3.289370834E-2,-3.113525391E-2,1.860630798E-1,-9.778116302E0
4.294770834E-2,-3.727249146E-2,2.028282166E-1,-9.785600739E0
5.300270834E-2,-3.487747192E-2,2.091151428E-1,-9.772128754E0
6.305770834E-2,-2.140548706E-2,2.053729248E-1,-9.796827393E0
7.311270834E-2,-2.439926147E-2,2.215393066E-1,-9.794432373E0
8.316770833E-2,-3.023712158E-2,2.121089172E-1,-9.782008209E0
9.322270834E-2,-3.562591553E-2,2.234852600E-1,-9.781259766E0
1.032767083E-1,-8.786727905E-2,2.448907471E-1,-9.778116302E0
1.133317083E-1,-7.679031372E-2,2.204914856E-1,-9.765243073E0
1.233867083E-1,-5.792953491E-2,1.826202393E-1,-9.821825409E0
1.334417083E-1,-4.266128540E-2,1.630110168E-1,-9.796378326E0
1.434967083E-1,-3.966751099E-2,1.678010559E-1,-9.762398987E0
1.535517083E-1,-4.879852295E-2,1.809736633E-1,-9.791887665E0
1.636067083E-1,-4.984634399E-2,1.996847534E-1,-9.794132996E0
1.736607083E-1,-2.829116821E-2,2.228865051E-1,-9.771679688E0
1.837157083E-1,-2.814147949E-2,2.297721863E-1,-9.833650818E0
1.937707083E-1,-3.532653809E-2,2.329156494E-1,-9.822873230E0
2.038257083E-1,-4.206253052E-2,2.254312134E-1,-9.790091400E0
2.138807083E-1,-2.874023438E-2,2.028282166E-1,-9.808802490E0
2.239357083E-1,-1.676513672E-2,1.838177490E-1,-9.759105835E0
2.339897083E-1,7.933502197E-3,1.603166199E-1,-9.781110077E0
2.440447083E-1,3.742218018E-2,1.588197327E-1,-9.800419922E0
2.540997083E-1,5.313949585E-2,1.592687988E-1,-9.717791748E0
2.641547083E-1,5.014572144E-2,1.772314453E-1,-9.760003967E0
