"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.228499839E-3,2.778859546E-2,2.414841592E-2,-1.678794086E-2
1.920349989E-2,1.760859301E-2,4.093050957E-2,-4.910082400E-2
2.917849994E-2,2.639461925E-2,3.414364636E-2,-2.383266628E-2
3.915349999E-2,1.153421760E-2,3.311687529E-2,-3.518269658E-2
4.912750004E-2,2.830228249E-2,3.133522868E-2,-3.172172964E-2
5.910249986E-2,2.245389283E-2,2.654402018E-2,-4.429616690E-2
6.907749991E-2,2.571809183E-2,2.722405136E-2,-3.521719515E-2
7.905249996E-2,2.069854955E-2,3.797006428E-2,-4.902714908E-2
8.902650001E-2,2.819614182E-2,2.702173769E-2,-2.839466393E-2
9.900133335E-2,1.822342317E-2,3.461668611E-2,-4.026802003E-2
1.089763332E-1,1.927827457E-2,2.444896281E-2,-3.276955068E-2
1.189503332E-1,1.606200447E-2,3.467866659E-2,-4.094044983E-2
1.289253333E-1,1.937592764E-2,2.792279363E-2,-3.288240194E-2
1.389003333E-1,1.597284357E-2,4.445579588E-2,-3.522772014E-2
1.488753334E-1,2.548450927E-2,2.185864627E-2,-7.347026467E-3
1.588493332E-1,7.436790364E-3,2.699542522E-2,-5.758454919E-2
1.688243332E-1,2.313421637E-2,1.767262459E-2,-2.230829716E-2
1.787993333E-1,2.420485069E-2,3.239708304E-2,-3.724325538E-2
1.887743333E-1,3.472369472E-2,3.072068632E-2,-1.976534307E-2
1.987483334E-1,1.976037750E-2,3.863606215E-2,-4.254024804E-2
2.087233332E-1,1.721859743E-2,1.859122217E-2,-3.803379893E-2
2.186983333E-1,1.068404158E-2,2.443492949E-2,-3.668075323E-2
2.286723333E-1,3.564374497E-2,3.542769492E-2,-3.034529507E-2
2.386473333E-1,3.208191812E-2,3.599955261E-2,-3.382146478E-2
2.486223332E-1,2.456795821E-2,2.559618652E-2,-2.972081244E-2
2.585973332E-1,7.367779515E-3,3.250350237E-2,-4.409677684E-2
2.685713333E-1,2.054038694E-2,3.259881198E-2,-2.006355107E-2
2.785463333E-1,3.182931840E-2,2.716791809E-2,-2.726673603E-2
2.885213334E-1,1.435871969E-2,2.976934433E-2,-3.468392909E-2
2.984963332E-1,9.835601449E-3,2.988804281E-2,-2.903142571E-2
3.084703332E-1,2.208814949E-2,2.996464133E-2,-3.076570988E-2
3.184453333E-1,3.249150644E-2,3.423310876E-2,-3.845655262E-2
3.284203333E-1,2.688929369E-2,3.196789742E-2,-3.605451643E-2
3.383943334E-1,2.034802725E-2,2.447586000E-2,-3.950554311E-2
3.483693332E-1,3.149223556E-2,2.550204635E-2,-4.297411144E-2
3.583443332E-1,2.363883108E-2,3.491840243E-2,-2.817305446E-2
3.683193333E-1,2.511028747E-2,3.893777847E-2,-3.014532030E-2
3.782933333E-1,1.933586508E-2,2.791928530E-2,-3.187200308E-2
3.882683332E-1,1.412600507E-2,2.249306917E-2,-3.580893338E-2
3.982433332E-1,2.410368472E-2,3.439390719E-2,-3.529964089E-2
4.082183333E-1,2.117306937E-2,3.907401860E-2,-2.821573913E-2
4.181923333E-1,2.192765255E-2,3.469737768E-2,-3.095399022E-2
4.281673334E-1,2.015653093E-2,2.701589048E-2,-3.864541769E-2
4.381423332E-1,1.820618758E-2,2.904604375E-2,-4.426283777E-2
4.481163332E-1,1.645728995E-2,3.400389791E-2,-3.855303168E-2
4.580913333E-1,1.680372834E-2,2.809353232E-2,-3.711110830E-2
4.680663333E-1,2.355697006E-2,2.777778268E-2,-4.102289557E-2
4.780413334E-1,2.515590032E-2,3.316716135E-2,-3.712981939E-2
4.880153332E-1,1.346234153E-2,2.847009301E-2,-3.614924133E-2
4.979903332E-1,2.836192409E-2,3.130131483E-2,-3.182347119E-2
5.079653333E-1,3.170447578E-2,2.806312680E-2,-3.729646504E-2
5.179403333E-1,2.222848723E-2,3.244678438E-2,-4.012067020E-2
5.279143332E-1,2.142127454E-2,2.415484786E-2,-3.749819398E-2
5.378893332E-1,2.266322772E-2,2.756611347E-2,-3.648721039E-2
5.478643333E-1,2.044771770E-2,2.986114562E-2,-3.765548408E-2
5.578393333E-1,1.817841331E-2,3.327533484E-2,-2.781111181E-2
5.678133334E-1,2.191126665E-2,3.159835339E-2,-3.413662970E-2
5.777883332E-1,1.537993590E-2,2.372800112E-2,-3.241287053E-2
5.877633332E-1,1.685342968E-2,3.016403139E-2,-3.540606022E-2
5.977373333E-1,1.731214374E-2,2.944599330E-2,-4.599653721E-2
6.077123333E-1,2.290003995E-2,3.283971727E-2,-4.111703575E-2
6.176873334E-1,1.850759785E-2,3.157087147E-2,-3.596563876E-2
6.276623332E-1,2.096870005E-2,3.257717729E-2,-3.302156568E-2
6.376363332E-1,1.638244102E-2,3.253683150E-2,-3.411908805E-2
6.476113333E-1,1.597196192E-2,2.621423721E-2,-4.628655910E-2
6.575863333E-1,1.664586266E-2,2.860165536E-2,-3.656673253E-2
6.675613332E-1,2.337980399E-2,2.780000210E-2,-3.992420375E-2
6.775353332E-1,2.188875030E-2,2.784619510E-2,-2.729538739E-2
6.875103333E-1,1.540390035E-2,3.191468775E-2,-3.264909804E-2
6.974853333E-1,1.784044881E-2,2.412912011E-2,-3.313266277E-2
7.074593334E-1,1.429146757E-2,3.160420060E-2,-2.446065724E-2
7.174343332E-1,2.009277801E-2,3.249707043E-2,-3.689183772E-2
7.274093332E-1,1.713263879E-2,3.834136248E-2,-4.691162646E-2
7.373843333E-1,1.471218387E-2,2.748015940E-2,-3.354138315E-2
7.473583333E-1,1.296971361E-2,3.143229246E-2,-2.945768774E-2
7.573333334E-1,1.305419674E-2,3.427871704E-2,-4.442305148E-2
7.673083332E-1,1.838131169E-2,3.011023700E-2,-3.361856639E-2
7.772833332E-1,1.428592642E-2,1.985363603E-2,-3.038797975E-2
7.872573333E-1,1.506358783E-2,2.295207560E-2,-3.777710617E-2
7.972323333E-1,2.374407639E-2,2.902323961E-2,-3.291806996E-2
8.072073332E-1,2.660073360E-2,2.786256731E-2,-3.380450785E-2
8.171813332E-1,1.985012770E-2,3.087680697E-2,-3.692282796E-2
8.271563333E-1,1.993199328E-2,2.944073081E-2,-3.610129416E-2
8.371313333E-1,2.093976090E-2,2.791811585E-2,-3.298940599E-2
8.471063334E-1,2.458579222E-2,2.978513181E-2,-2.601718605E-2
8.570803332E-1,2.241822481E-2,2.948809326E-2,-3.379690647E-2
8.670553332E-1,2.110815614E-2,3.145217299E-2,-3.467164993E-2
8.770303333E-1,2.143092702E-2,4.222625256E-2,-4.066446126E-2
8.870053333E-1,1.266360273E-2,3.278767705E-2,-3.019560635E-2
8.969793334E-1,1.584594528E-2,2.956293762E-2,-3.224096239E-2
9.069543332E-1,1.697330216E-2,3.514059663E-2,-3.566743076E-2
9.169293332E-1,2.192442288E-2,3.214155972E-2,-3.390975773E-2
9.269033333E-1,2.571605444E-2,2.507052183E-2,-3.634863138E-2
9.368783333E-1,2.250594218E-2,3.312506139E-2,-3.500494123E-2
9.468533334E-1,1.519866765E-2,2.819585860E-2,-4.142752290E-2
9.568283332E-1,3.053239684E-2,2.983190954E-2,-4.922361553E-2
9.668023332E-1,2.492435058E-2,2.539738119E-2,-3.613228440E-2
9.767773333E-1,1.393742323E-2,2.856364846E-2,-3.939736962E-2
9.867523334E-1,2.042637537E-2,3.100778461E-2,-4.278115332E-2
9.967273332E-1,1.741856307E-2,2.821340024E-2,-3.481899977E-2
1.006701333E0,2.154056231E-2,3.268652022E-2,-3.768472016E-2
1.016676333E0,2.223901222E-2,2.711704731E-2,-3.847175539E-2
1.026651333E0,1.936715225E-2,2.309416294E-2,-4.009494245E-2
1.036626333E0,1.899585406E-2,2.724159300E-2,-3.083529174E-2
1.046600333E0,2.114587525E-2,3.015116751E-2,-2.835958064E-2
1.056575333E0,2.024745057E-2,2.554122269E-2,-4.299165308E-2
1.066550333E0,2.470126559E-2,3.272101879E-2,-3.790925324E-2
1.076524333E0,1.928558359E-2,3.081658065E-2,-3.953711808E-2
1.086499333E0,2.534329444E-2,3.078442097E-2,-4.900551438E-2
1.096474625E0,1.968668888E-2,2.811048925E-2,-4.703675687E-2
1.106449625E0,1.527818978E-2,2.125112057E-2,-3.817296267E-2
1.116423625E0,2.361719638E-2,2.959860563E-2,-3.836475134E-2
1.126398625E0,2.554326008E-2,3.896175206E-2,-3.781569779E-2
1.136373625E0,2.151366512E-2,2.980735123E-2,-4.562991679E-2
1.146348625E0,1.476538897E-2,3.190299332E-2,-3.979147196E-2
1.156322625E0,2.188057790E-2,2.823620439E-2,-2.952083766E-2
1.166297625E0,2.046263267E-2,3.211466253E-2,-4.405643106E-2
1.176272625E0,1.437802006E-2,2.760178149E-2,-4.183799744E-2
1.186246625E0,1.462622523E-2,3.162057281E-2,-3.842322350E-2
1.196221625E0,1.837137143E-2,2.931735456E-2,-3.894187152E-2
1.206196625E0,1.509196510E-2,3.191293359E-2,-3.906290889E-2
1.216171625E0,2.406188170E-2,2.851628602E-2,-4.005401194E-2
1.226145625E0,2.313276370E-2,2.617506087E-2,-3.968914568E-2
1.236120625E0,1.967120290E-2,2.793741167E-2,-4.272443533E-2
1.246095625E0,2.151395291E-2,2.455830574E-2,-3.818699598E-2
1.256070625E0,1.529690544E-2,3.227955401E-2,-3.676670730E-2
1.266044625E0,1.276650916E-2,2.348124862E-2,-3.762507856E-2
1.276019625E0,2.001326501E-2,3.026226461E-2,-4.235839963E-2
1.285994625E0,1.488204092E-2,3.199187100E-2,-3.585395694E-2
1.295968625E0,2.426184734E-2,3.125044405E-2,-3.494705379E-2
1.305943625E0,2.398761749E-2,3.090078056E-2,-3.919856429E-2
1.315918625E0,1.649790983E-2,2.841571391E-2,-3.673162401E-2
1.325893625E0,2.455742409E-2,3.086862087E-2,-3.770693958E-2
1.335867625E0,2.422588696E-2,3.057626009E-2,-3.350863874E-2
1.345842625E0,1.830413301E-2,2.733982623E-2,-3.523532152E-2
1.355817625E0,2.588562598E-2,3.543705046E-2,-4.225139558E-2
1.365792625E0,2.404112180E-2,3.098614991E-2,-3.965757072E-2
1.375766625E0,1.279282620E-2,2.303569078E-2,-3.758414805E-2
