"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682327856165914E9,"2023-04-24 18:17:36.166 UTC+09:00"
"PAUSE",1.090600991666679E1,1.682327867071910E9,"2023-04-24 18:17:47.072 UTC+09:00"
