"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.856666667E-3,-2.276353538E-3,8.335143793E-4,1.120710745E-3
1.991166667E-2,-1.007890096E-3,-9.646520484E-4,-3.847740591E-4
2.996666667E-2,3.089070320E-3,2.130860696E-3,-2.367821988E-3
4.002166667E-2,2.352271113E-4,-5.703835632E-4,-4.021378234E-3
5.007666667E-2,2.322013723E-3,6.938474835E-4,-3.268300323E-3
6.013070833E-2,-2.460724791E-4,-2.339978237E-4,-3.727429314E-3
7.018570833E-2,1.249647699E-3,5.244762870E-4,-2.903618850E-3
8.023970833E-2,-1.598070492E-3,-8.230832173E-4,1.534805167E-3
9.029470833E-2,-1.703187241E-3,5.861826940E-4,7.356796414E-4
1.003497083E-1,-3.072211985E-5,3.837043187E-5,1.364685595E-4
1.104047083E-1,-2.172528300E-3,-2.091556322E-3,-8.484190330E-4
1.204597083E-1,1.574539230E-3,2.036876045E-3,-1.563477796E-3
1.305147083E-1,-1.538022188E-3,-6.768580060E-4,-1.344488468E-3
1.405697083E-1,-5.331001012E-5,6.584509392E-4,-3.176210448E-3
1.506247083E-1,9.298097575E-4,-5.048606545E-4,-1.096557360E-3
1.606797083E-1,-1.244661282E-3,-6.153818686E-4,2.498177346E-3
1.707347083E-1,-2.102106810E-3,9.289552690E-4,2.870110795E-3
1.807897083E-1,2.074794844E-3,1.084353135E-4,2.966984175E-4
1.908447083E-1,6.139880279E-4,3.617977782E-4,1.410415396E-3
2.008997083E-1,-3.127919626E-4,-2.358155325E-4,-3.419443965E-4
2.109547083E-1,5.135113606E-4,1.436605584E-3,-1.652357634E-3
2.210087083E-1,3.066683654E-3,1.893604174E-3,-4.422311671E-3
2.310637083E-1,3.012348316E-4,-2.865210990E-4,-1.080490183E-3
2.411187083E-1,2.426703461E-3,-7.461827481E-4,1.390124205E-3
2.511737083E-1,-6.479428266E-4,2.013074991E-4,1.098757610E-3
2.612287083E-1,-4.825643729E-3,2.891899087E-3,5.791746080E-4
2.712837083E-1,2.523568692E-3,7.480690256E-4,-1.369942911E-3
2.813387083E-1,1.936874469E-3,2.457019407E-3,1.951818354E-3
2.913937083E-1,7.360456511E-4,1.130695455E-5,-1.979479566E-4
3.014487083E-1,8.457679069E-4,-3.471308853E-3,6.374861114E-4
3.115037083E-1,1.985831768E-4,7.926834514E-4,5.332296714E-4
3.215587083E-1,4.302781890E-4,2.073663985E-3,-1.134974416E-3
3.316137083E-1,1.964496216E-3,-1.986196497E-3,-6.450698711E-4
3.416687083E-1,-1.406533178E-3,9.559647879E-5,-1.130830497E-3
3.517237083E-1,-1.367294928E-3,6.605470553E-4,-1.392324921E-3
3.617787083E-1,-5.808635615E-4,-1.121640322E-3,1.320370473E-3
3.718327083E-1,-2.232219325E-3,1.775717596E-3,5.183187313E-4
3.818877083E-1,9.025876643E-4,1.837769290E-3,1.591306180E-3
3.919427083E-1,1.455327962E-3,5.921226693E-5,1.060902607E-3
4.019977083E-1,-1.793202828E-4,-9.908721549E-4,6.755436771E-4
4.120527083E-1,6.159659824E-5,-9.540466126E-4,6.632553414E-5
4.221077083E-1,3.114011197E-4,-1.831025584E-3,-1.616259571E-3
4.321627083E-1,-1.066967961E-3,8.292588755E-4,-7.392433472E-4
4.422177083E-1,5.434455816E-4,9.927769424E-4,-2.069226000E-3
4.522727083E-1,-8.807677077E-4,-1.949442783E-3,-7.158229128E-4
4.623277083E-1,-1.372130937E-4,9.912195383E-4,3.475775011E-4
4.723827083E-1,1.371160382E-3,2.158638963E-4,1.889768522E-3
4.824377083E-1,1.028944156E-3,1.888861647E-3,1.028236467E-3
4.924927083E-1,2.409061184E-3,4.125823034E-4,4.684687592E-4
5.025477083E-1,-6.799394032E-4,2.060280181E-3,2.200056333E-3
5.126027083E-1,5.051959306E-3,-1.910984050E-3,-9.330916218E-4
5.226567083E-1,1.089441823E-3,-3.851548536E-5,7.723965682E-4
5.327117083E-1,1.797647681E-3,9.616791504E-4,-3.510918468E-4
5.427667083E-1,-4.386086366E-4,-7.896155003E-4,-6.347182207E-4
5.528217083E-1,-7.437718450E-4,-9.343161946E-5,-1.579139847E-3
5.628767083E-1,1.093010418E-3,1.940690796E-3,-8.816579357E-4
5.729317083E-1,5.438806256E-4,1.821080514E-4,1.226423774E-3
5.829867083E-1,1.585176680E-3,-3.627117258E-5,2.495762892E-4
5.930417083E-1,-1.623882214E-3,1.274532406E-3,2.905265428E-4
6.030967083E-1,-1.295825350E-4,-2.147072810E-4,-6.953757256E-4
6.131517083E-1,1.904851524E-5,-1.854187343E-3,-1.047607511E-4
6.232067083E-1,-3.242791165E-3,6.912620738E-4,-1.377751585E-3
6.332617083E-1,-3.014553804E-4,5.540716811E-4,-1.840183977E-3
6.433167083E-1,-2.599100699E-4,-9.700554074E-4,-3.297998337E-3
6.533717083E-1,-1.008799532E-3,-4.086440313E-4,-2.017882187E-3
6.634257083E-1,-7.611255860E-4,4.811180988E-4,1.460205764E-3
6.734807083E-1,-4.216576926E-4,3.043893375E-4,-1.136638690E-3
6.835357083E-1,-2.405627165E-4,-1.978828222E-4,-6.351657212E-4
6.935907083E-1,2.119908575E-3,-1.237233402E-3,-2.476297319E-3
7.036457083E-1,2.409127774E-3,-1.648159232E-3,-1.326344442E-3
7.137007083E-1,-1.571532106E-3,1.214508666E-5,-1.730481628E-3
7.237557083E-1,4.024027730E-4,1.333871856E-3,-4.500341602E-4
7.338107083E-1,1.006530947E-3,-5.306756939E-4,-3.313625231E-3
7.438657083E-1,2.517608460E-3,8.584611351E-5,1.498628594E-2
7.539207083E-1,3.552216222E-4,-1.301896875E-3,4.300247505E-2
7.639757083E-1,-1.222435036E-3,-2.672359813E-3,9.655384719E-2
7.740307083E-1,2.640662249E-3,-5.923305638E-3,1.743803620E-1
7.840857083E-1,5.313410424E-3,-1.126613934E-2,3.512997329E-1
7.941407083E-1,3.020059550E-3,-1.076520048E-2,5.636625290E-1
8.041957083E-1,3.584117163E-3,-8.222414181E-3,5.402991176E-1
8.142497083E-1,1.699012937E-3,-3.155621700E-3,2.787921764E-2
8.243047083E-1,4.410909954E-3,-1.733695529E-2,-3.264117241E-1
8.343597083E-1,3.941196948E-3,-3.839922696E-2,-3.900039792E-1
8.444147083E-1,1.295346301E-3,-4.452822730E-2,-1.757425517E-1
8.544697083E-1,2.159822732E-3,-5.285726115E-2,-1.646947563E-1
8.645247083E-1,-2.500717528E-4,-1.029665023E-1,-2.632287741E-1
8.745797083E-1,8.538766764E-3,-1.715490222E-1,-3.174693286E-1
8.846347083E-1,2.354624718E-1,1.656891853E-1,-5.130167603E-1
8.946897083E-1,4.464671910E-1,3.937021196E-1,-7.599181533E-1
9.047447083E-1,3.888047040E-1,7.822325081E-2,-9.740693569E-1
9.147997083E-1,3.882184923E-1,1.563811749E-1,-1.015315652E0
9.248547083E-1,4.332227409E-1,4.233817160E-1,-8.995874524E-1
9.349097083E-1,4.742085040E-1,7.792271376E-1,-4.965025187E-1
9.449647083E-1,4.716393650E-1,1.695081949E0,-6.125891209E-2
9.550187083E-1,4.472865760E-1,2.767070293E0,4.959135950E-1
9.650737083E-1,3.661328852E-1,3.993555546E0,9.200025797E-1
9.751287083E-1,2.792722583E-1,5.339065075E0,1.090638757E0
9.851837083E-1,3.000840545E-1,6.473942757E0,1.109010935E0
9.952387083E-1,2.852734923E-1,7.397234440E0,9.654892683E-1
1.005293708E0,4.378624856E-1,7.945457935E0,9.043356180E-1
1.015348708E0,6.017813683E-1,8.334024429E0,8.011028767E-1
1.025403708E0,7.215919495E-1,8.891959190E0,4.507526159E-1
1.035458708E0,8.443391919E-1,9.277085304E0,-4.797536880E-2
1.045513708E0,9.230861664E-1,9.467707634E0,-5.640043616E-1
1.055569542E0,9.623925090E-1,9.355360031E0,-1.013990164E0
1.065624542E0,9.938678741E-1,9.155498505E0,-1.396709561E0
1.075679542E0,1.004857659E0,9.099393845E0,-1.669408321E0
1.085734542E0,9.665004611E-1,9.190711975E0,-1.809961200E0
1.095789542E0,8.396171331E-1,9.346618652E0,-1.833743572E0
1.105843542E0,6.261072159E-1,9.520058632E0,-1.811759472E0
1.115898542E0,3.834196925E-1,9.725180626E0,-1.809030890E0
1.125953542E0,1.684724987E-1,9.958536148E0,-1.892371893E0
1.136008542E0,1.176250819E-2,1.022570705E1,-2.132560492E0
1.146063542E0,-1.333965361E-1,1.046100616E1,-2.518683910E0
1.156118542E0,-3.031946123E-1,1.052428341E1,-2.938568115E0
1.166173542E0,-5.542122126E-1,1.033640766E1,-3.139909506E0
1.176228542E0,-8.938888311E-1,9.775623322E0,-3.103880882E0
1.186283542E0,-1.332877278E0,8.874220848E0,-2.921294212E0
1.196338542E0,-1.854264140E0,7.826679707E0,-2.670339584E0
1.206393542E0,-2.432848930E0,6.731878281E0,-2.406498432E0
1.216448542E0,-3.028865099E0,5.828500271E0,-2.210998297E0
1.226503542E0,-3.622423410E0,5.257911205E0,-2.109883547E0
1.236558542E0,-4.154474735E0,4.973087311E0,-2.122926950E0
1.246613542E0,-4.486611366E0,4.936267853E0,-2.249104738E0
1.256668542E0,-4.254562378E0,4.361289501E0,-2.313143730E0
1.266722542E0,-3.685878277E0,3.720483780E0,-2.339277029E0
1.276777542E0,-2.906899452E0,2.971423626E0,-2.124557734E0
1.286832542E0,-2.153156519E0,2.184486866E0,-1.819698453E0
1.296887542E0,-1.580946445E0,1.725383997E0,-1.541827917E0
1.306942542E0,-1.236150742E0,1.855323553E0,-1.313045382E0
1.316997542E0,-1.052086592E0,2.537710190E0,-1.109136224E0
1.327052542E0,-9.046348929E-1,3.724460363E0,-8.800870776E-1
1.337107542E0,-6.545440555E-1,5.138159275E0,-6.864139438E-1
1.347162542E0,-2.654239833E-1,5.999088764E0,-4.844925106E-1
1.357217542E0,2.312467247E-1,6.885197639E0,-3.153350353E-1
1.367272542E0,8.352375627E-1,7.692951202E0,-2.583609521E-1
1.377327542E0,1.480247021E0,8.268590927E0,-4.240151048E-1
1.387382542E0,2.096408844E0,6.607580185E0,-7.276895642E-1
1.397437542E0,2.328030586E0,2.808627367E0,-1.035336733E0
1.407492542E0,1.820472598E0,-1.048304200E0,-7.446124554E-1
1.417546542E0,1.539929867E0,-2.203784466E0,-4.214327633E-1
1.427601542E0,1.589825153E0,-1.315044761E0,-4.326531887E-1
1.437656542E0,1.565532804E0,-1.322140098E-1,-4.840275347E-1
1.447711542E0,1.308788300E0,5.260554552E-1,-4.309022427E-1
1.457766542E0,9.257761836E-1,7.709975839E-1,-2.481694520E-1
1.467821542E0,6.048487425E-1,1.102243185E0,3.823887929E-2
1.477876542E0,3.751669824E-1,1.747945786E0,3.525554240E-1
1.487931542E0,8.832935989E-2,2.523528814E0,7.006321549E-1
1.497986542E0,-2.680743635E-1,3.101507425E0,9.313997030E-1
1.508041542E0,-5.753613114E-1,3.582377672E0,8.363107443E-1
1.518096542E0,-6.832082272E-1,4.191614628E0,4.726819098E-1
1.528151542E0,-5.613419414E-1,4.870552063E0,1.546051353E-1
1.538206542E0,-2.948516607E-1,5.351050854E0,7.341040671E-2
1.548261542E0,6.527163833E-2,5.735442162E0,1.784047335E-1
1.558316542E0,4.216121733E-1,6.287878513E0,4.317911863E-1
1.568370542E0,8.622537851E-1,6.785279274E0,6.938673258E-1
1.578425542E0,1.331372976E0,7.021505833E0,9.660364985E-1
1.588480542E0,1.894290924E0,7.116693974E0,1.191509962E0
1.598535542E0,2.604761839E0,7.206071854E0,1.295813560E0
1.608590542E0,3.265352488E0,6.776986599E0,1.390709758E0
1.618645542E0,3.828238010E0,5.921264648E0,1.451377153E0
1.628700542E0,4.299992085E0,4.845522404E0,1.496106029E0
1.638755542E0,4.637520313E0,3.659431934E0,1.577524304E0
1.648810542E0,4.784057140E0,2.600894928E0,1.679655194E0
1.658865542E0,4.775925159E0,1.887970090E0,1.694639444E0
1.668920542E0,4.699235439E0,1.647011280E0,1.658242583E0
1.678975542E0,4.610872746E0,1.765247226E0,1.588423610E0
1.689030542E0,4.525031090E0,2.117148161E0,1.587341309E0
1.699085542E0,4.462214947E0,2.708864212E0,1.733439326E0
1.709140542E0,4.369291306E0,3.345875263E0,1.987517476E0
1.719195542E0,4.246884346E0,4.025509834E0,2.281172752E0
1.729249542E0,4.092521667E0,4.735965252E0,2.572816133E0
1.739304542E0,3.916422844E0,5.427662373E0,2.830747843E0
1.749359542E0,4.586674213E0,2.638330936E0,3.451960325E0
1.759414542E0,5.742252350E0,-7.295631766E-1,4.327719212E0
1.769469542E0,5.705749035E0,9.106274247E-1,5.224608898E0
1.779524542E0,3.758739471E0,7.502917051E-1,5.030408382E0
1.789579542E0,2.519114017E0,1.548636794E0,5.030158997E0
1.799634542E0,1.346896410E0,1.643352509E-1,4.467362404E0
1.809689542E0,-1.085489839E-1,-4.738273919E-1,4.289130211E0
1.819744542E0,-1.232557297E0,-2.580587566E-1,4.013326645E0
1.829799542E0,-1.644193649E0,-2.207076550E-1,3.387632132E0
1.839854542E0,-1.755567431E0,-5.989572033E-2,2.714856863E0
1.849909542E0,-1.768813491E0,1.596656591E-1,2.069844246E0
1.859964542E0,-1.634092808E0,1.359973401E-1,1.519117355E0
1.870018542E0,-1.412822723E0,1.202186663E-2,1.124614835E0
1.880073542E0,-1.255605936E0,-8.376883715E-2,9.374396205E-1
1.890128542E0,-1.209652066E0,-1.067796126E-1,9.250037670E-1
1.900183542E0,-1.247448325E0,-1.278197765E-1,9.946682453E-1
1.910238542E0,-1.282257438E0,-1.873723269E-1,1.074733973E0
1.920293542E0,-1.216904521E0,-2.302910239E-1,1.130949497E0
1.930348542E0,-1.041428804E0,-3.134745955E-1,1.168513298E0
1.940403542E0,-8.220664859E-1,-3.531696796E-1,1.210611224E0
1.950458542E0,-6.106075048E-1,-3.996905982E-1,1.240616322E0
1.960513542E0,-4.452846348E-1,-3.835391700E-1,1.259210825E0
1.970568542E0,-3.404117525E-1,-3.533551693E-1,1.245052099E0
1.980623542E0,-2.897588909E-1,-2.916157842E-1,1.168897152E0
1.990678542E0,-2.696933150E-1,-2.594157755E-1,1.065845847E0
2.000733542E0,-2.744067013E-1,-2.600063086E-1,9.741565585E-1
2.010788542E0,-2.923611999E-1,-3.080036640E-1,9.148591757E-1
2.020842542E0,-3.190245032E-1,-3.561260700E-1,9.140603542E-1
2.030897542E0,-3.349632323E-1,-3.516586125E-1,9.513110518E-1
2.040952542E0,-3.062146008E-1,-2.932928801E-1,9.700444341E-1
2.051007542E0,-2.270382643E-1,-2.426505089E-1,9.495831132E-1
2.061061458E0,-1.940012276E-1,-1.979120672E-1,9.245640039E-1
2.071116458E0,-1.955802143E-1,-1.628491431E-1,8.598889112E-1
2.081171458E0,-1.946007162E-1,-1.216203496E-1,7.711567283E-1
2.091226458E0,-1.732877046E-1,-9.565612674E-2,6.769911051E-1
2.101281458E0,-1.319700927E-1,-5.459071696E-2,5.694539547E-1
2.111336458E0,-9.640889615E-2,-4.271541536E-2,4.464262426E-1
2.121391458E0,-8.009497821E-2,-6.109108403E-2,3.493136168E-1
2.131446458E0,-9.292475879E-2,-5.568353832E-2,2.822290957E-1
2.141501458E0,-1.389226913E-1,-3.472523391E-2,2.289526314E-1
2.151556458E0,-1.783246845E-1,-4.488918558E-2,1.975036263E-1
2.161611458E0,-1.925964653E-1,-5.389522761E-2,1.914827973E-1
2.171665458E0,-1.753109545E-1,-5.467526987E-2,1.941073388E-1
2.181720458E0,-1.346084327E-1,-4.835784808E-2,1.867796481E-1
2.191775458E0,-1.029453054E-1,-4.353486374E-2,1.526408494E-1
2.201830458E0,-8.298339695E-2,-2.896551415E-2,1.052976549E-1
2.211885458E0,-5.870016292E-2,-6.556611042E-3,5.057528615E-2
2.221940458E0,1.754958741E-2,6.621519476E-2,2.604413778E-3
2.231995458E0,9.241210669E-2,4.448380321E-2,-3.810493276E-2
2.242050458E0,9.877095371E-2,3.252767399E-2,-5.298838764E-2
2.252105458E0,5.876414850E-2,2.586045116E-2,-6.757266074E-2
