"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684237094531384E9,"2023-05-16 20:38:14.531 UTC+09:00"
"PAUSE",5.753890308333212E1,1.684237152071052E9,"2023-05-16 20:39:12.071 UTC+09:00"
