"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683723590120266E9,"2023-05-10 21:59:50.120 UTC+09:00"
"PAUSE",6.031553479166541E1,1.683723650434845E9,"2023-05-10 22:00:50.435 UTC+09:00"
