"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682330693978848E9,"2023-04-24 19:04:53.979 UTC+09:00"
"PAUSE",8.707804666666561E0,1.682330702686533E9,"2023-04-24 19:05:02.687 UTC+09:00"
