"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681896602518214E9,"2023-04-19 18:30:02.518 UTC+09:00"
"PAUSE",4.004194916662527E0,1.681896606522360E9,"2023-04-19 18:30:06.522 UTC+09:00"
