"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.499999923E-4,1.317260742E-1,2.848576355E-1,9.820777588E0
1.050500001E-2,3.835025024E-1,2.553689575E-1,9.859097900E0
2.056000000E-2,5.354365540E-1,2.243833923E-1,9.817334747E0
3.061500000E-2,5.595364380E-1,1.932481384E-1,9.840835876E0
4.066999999E-2,4.599934387E-1,1.666035461E-1,9.890981598E0
5.072599999E-2,3.017724609E-1,1.541793823E-1,9.895771637E0
6.078100001E-2,1.267863464E-1,1.624122620E-1,9.927056580E0
7.083600000E-2,-2.544708252E-3,1.896556091E-1,9.917775879E0
8.089099999E-2,-6.511459351E-2,2.158511353E-1,9.869276733E0
9.094699999E-2,-5.867797852E-2,2.621049500E-1,9.834848328E0
1.010020000E-1,-4.011657715E-2,2.981799316E-1,9.782756653E0
1.110570000E-1,-2.649490356E-2,3.137475586E-1,9.805958405E0
1.211120000E-1,-1.481918335E-2,3.173400879E-1,9.810000000E0
1.311670000E-1,-1.167572021E-2,2.871029663E-1,9.826016693E0
1.412230000E-1,1.526824951E-2,2.312690735E-1,9.853110352E0
1.512780000E-1,7.619155884E-2,1.773811340E-1,9.849966888E0
1.613330000E-1,1.794767761E-1,1.273851013E-1,9.867779846E0
1.713880000E-1,2.924917603E-1,1.142124939E-1,9.893226929E0
1.814440000E-1,3.835025024E-1,1.481918335E-1,9.889035645E0
1.914990000E-1,3.872447205E-1,2.062710571E-1,9.873917084E0
2.015540000E-1,3.230282593E-1,2.751278687E-1,9.873468018E0
2.116090000E-1,1.763333130E-1,3.475772095E-1,9.852960663E0
2.216640000E-1,2.874023438E-2,3.788621521E-1,9.862989807E0
2.317200000E-1,-1.002914429E-1,3.553610229E-1,9.843679962E0
2.417750000E-1,-1.592687988E-1,2.962339783E-1,9.839937744E0
2.518300000E-1,-1.381626892E-1,2.149530029E-1,9.873318329E0
2.618850000E-1,-3.577560425E-2,1.354682922E-1,9.917177124E0
2.719410000E-1,8.741821289E-2,9.849517822E-2,9.936636658E0
2.819960000E-1,1.972897339E-1,8.726852417E-2,9.987979889E0
2.920510000E-1,2.369572449E-1,1.573228455E-1,1.002255798E1
3.021060000E-1,2.396516418E-1,2.366578674E-1,1.027717850E1
3.121620000E-1,8.187973022E-2,3.429368591E-1,9.019044800E0
3.222170000E-1,-3.002755737E-1,4.029620361E-1,9.426048431E0
3.322720000E-1,-7.334747314E-3,3.260220337E-1,1.052102142E1
3.423270000E-1,2.574645996E-2,4.486170959E-1,9.401200104E0
3.523820000E-1,-2.245330811E-3,5.072950745E-1,9.303453369E0
3.624381250E-1,1.410067749E-1,5.028044128E-1,9.661808167E0
3.724931250E-1,2.354603577E-1,4.456233215E-1,9.908944244E0
3.825481250E-1,8.352630615E-2,5.313949585E-2,1.010473709E1
3.926031250E-1,6.765930176E-2,-1.516346741E-1,1.021939865E1
4.026581250E-1,1.276844788E-1,-1.428030396E-1,1.002959335E1
4.127141250E-1,1.293310547E-1,7.888595581E-2,1.009725266E1
4.227691250E-1,1.793270874E-1,2.543211365E-1,1.013138168E1
4.328241250E-1,2.371069336E-1,2.866539001E-1,9.937085724E0
4.428791250E-1,2.618055725E-1,3.294648743E-1,9.771230621E0
4.529351250E-1,2.583627319E-1,3.297642517E-1,9.584568787E0
4.629901250E-1,2.143542480E-1,3.058140564E-1,9.458381195E0
4.730451250E-1,1.776805115E-1,2.606080627E-1,9.674831085E0
4.831001250E-1,1.350192261E-1,2.028282166E-1,9.850415955E0
4.931561250E-1,9.160949707E-2,1.600172424E-1,9.968370667E0
5.032111250E-1,7.200027466E-2,1.519340515E-1,1.012284943E1
5.132661250E-1,6.481521606E-2,1.492396545E-1,1.009994705E1
5.233211250E-1,5.777984619E-2,1.782792664E-1,1.001207977E1
5.333761250E-1,5.014572144E-2,2.293231201E-1,9.884994049E0
5.434321250E-1,5.987548828E-2,2.742297363E-1,9.757908325E0
5.534871250E-1,5.628295898E-2,2.962339783E-1,9.589358826E0
5.635421250E-1,7.933502197E-2,2.966830444E-1,9.582922211E0
5.735971250E-1,1.270857239E-1,2.609074402E-1,9.729317780E0
5.836531250E-1,1.700463867E-1,2.360591125E-1,9.834399261E0
5.937081250E-1,2.210902405E-1,1.968406677E-1,9.994715881E0
6.037631250E-1,2.826123047E-1,1.570234680E-1,1.007629623E1
