"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.147833340E-3,-4.400848389E-2,2.028282166E-1,-9.784403229E0
1.120283334E-2,-4.206253052E-2,2.002835083E-1,-9.785301361E0
2.125783334E-2,-4.086502075E-2,1.956431580E-1,-9.787696381E0
3.131383334E-2,-3.951782227E-2,1.827699280E-1,-9.771979065E0
4.136883334E-2,-3.038681030E-2,1.781295776E-1,-9.778116302E0
5.142383333E-2,-2.978805542E-2,1.733395386E-1,-9.791139221E0
6.147883333E-2,-2.484832764E-2,1.844165039E-1,-9.787546692E0
7.153383334E-2,-1.990859985E-2,1.872605896E-1,-9.792935486E0
8.158983334E-2,-2.694396973E-2,1.922003174E-1,-9.786049805E0
9.164483334E-2,-1.901046753E-2,1.957928467E-1,-9.778565369E0
1.016998333E-1,-2.514770508E-2,2.044747925E-1,-9.781110077E0
1.117548333E-1,-3.203338623E-2,2.064207458E-1,-9.785451050E0
1.218098333E-1,-2.963836670E-2,2.020797729E-1,-9.790839844E0
1.318658333E-1,-3.637435913E-2,1.989363098E-1,-9.784702606E0
1.419208333E-1,-4.520599365E-2,1.965412903E-1,-9.791887665E0
1.519758333E-1,-4.819976807E-2,1.872605896E-1,-9.791139221E0
1.620308333E-1,-3.338058472E-2,1.796264648E-1,-9.780810699E0
1.720858333E-1,-2.709365845E-2,1.845661926E-1,-9.788744202E0
1.821418333E-1,-3.562591553E-2,1.848655701E-1,-9.790091400E0
1.921968333E-1,-2.724334717E-2,1.941462708E-1,-9.781409454E0
2.022518333E-1,-2.888992310E-2,2.004331970E-1,-9.783505096E0
2.123068333E-1,-3.772155762E-2,2.029779053E-1,-9.795180817E0
2.223628333E-1,-3.442840576E-2,2.023791504E-1,-9.787097626E0
2.324178333E-1,-2.918930054E-2,1.939965820E-1,-9.782906342E0
2.424728333E-1,-2.350112915E-2,1.919009399E-1,-9.789941711E0
2.525278333E-1,-3.203338623E-2,1.805245972E-1,-9.782008209E0
2.625828333E-1,-2.814147949E-2,1.815724182E-1,-9.785900116E0
2.726378333E-1,-2.814147949E-2,1.892065430E-1,-9.788893890E0
2.826938333E-1,-3.367996216E-2,1.890568542E-1,-9.780361633E0
2.927488333E-1,-4.266128540E-2,1.865121460E-1,-9.780211945E0
3.028038333E-1,-3.308120728E-2,1.895059204E-1,-9.784852295E0
3.128588333E-1,-2.664459229E-2,1.945953369E-1,-9.788744202E0
3.229148333E-1,-2.335144043E-2,1.868115234E-1,-9.778864746E0
3.329698333E-1,-5.553451538E-2,1.889071655E-1,-9.794881439E0
3.430248333E-1,-1.010398865E-1,1.983375549E-1,-9.777367859E0
3.530798333E-1,-6.915618896E-2,1.996847534E-1,-9.789941711E0
3.631348333E-1,-3.742218018E-2,1.930984497E-1,-9.789941711E0
3.731908333E-1,-9.879455566E-3,1.996847534E-1,-9.788893890E0
3.832458333E-1,1.466949463E-2,2.023791504E-1,-9.793384552E0
3.933008333E-1,1.466949463E-2,1.944456482E-1,-9.782606964E0
4.033558333E-1,2.245330811E-3,1.878593445E-1,-9.782307587E0
4.134108333E-1,-1.451980591E-2,1.793270874E-1,-9.786648560E0
4.234668333E-1,-2.484832764E-2,1.794767761E-1,-9.798473969E0
4.335218333E-1,-3.742218018E-2,1.724414062E-1,-9.783654785E0
4.435768333E-1,-4.924758911E-2,1.646575928E-1,-9.785301361E0
4.536318333E-1,-3.652404785E-2,1.580712891E-1,-9.795779572E0
4.636868333E-1,-2.065704346E-2,1.634600830E-1,-9.783355408E0
4.737428333E-1,-2.754272461E-2,1.707948303E-1,-9.808503113E0
4.837978333E-1,-1.164578247E-1,2.347119141E-1,-9.805958405E0
4.938528333E-1,-2.086660767E-1,2.981799316E-1,-9.761650543E0
5.039078333E-1,-2.266287231E-1,3.188369751E-1,-9.792486420E0
5.139628333E-1,-1.689985657E-1,3.115022278E-1,-9.807754669E0
5.240188333E-1,-6.271957397E-2,2.442919922E-1,-9.774972839E0
5.340738333E-1,4.535568237E-2,1.755848694E-1,-9.778265991E0
5.441288333E-1,1.354682922E-1,1.191522217E-1,-9.788594513E0
5.541838333E-1,1.667532349E-1,6.286926270E-2,-9.756411438E0
5.642388333E-1,1.356179810E-1,4.415817261E-2,-9.784852295E0
5.742948333E-1,5.418731689E-2,7.813751221E-2,-9.796528015E0
5.843498333E-1,-4.400848389E-2,1.365161133E-1,-9.775421906E0
5.944048333E-1,-1.236428833E-1,2.076182556E-1,-9.785451050E0
6.044598333E-1,-1.287322998E-1,2.613565063E-1,-9.795180817E0
6.145148333E-1,-8.607101440E-2,2.832110596E-1,-9.785600739E0
6.245708333E-1,-2.903961182E-2,2.935395813E-1,-9.776020660E0
6.346258333E-1,2.948867798E-2,2.758763123E-1,-9.808952179E0
6.446808333E-1,4.221221924E-2,2.359094238E-1,-9.779463501E0
6.547358333E-1,2.544708252E-3,1.884580994E-1,-9.793234863E0
6.647908333E-1,-5.972579956E-2,1.604663086E-1,-9.804760895E0
6.748468333E-1,-1.434017944E-1,1.498384094E-1,-9.787097626E0
6.849018333E-1,-1.869612122E-1,1.270857239E-1,-9.780511322E0
6.949568333E-1,-1.772314453E-1,1.302291870E-1,-9.792785797E0
7.050118333E-1,-9.834548950E-2,1.386117554E-1,-9.780810699E0
7.150668333E-1,1.676513672E-2,1.437011719E-1,-9.770631866E0
7.251228333E-1,1.264869690E-1,1.655557251E-1,-9.782157898E0
7.351778333E-1,1.751358032E-1,2.020797729E-1,-9.776320038E0
7.452328333E-1,1.610650635E-1,2.263293457E-1,-9.783505096E0
7.552878333E-1,8.577163696E-2,2.612068176E-1,-9.786947937E0
7.653428333E-1,-4.954696655E-2,2.836601257E-1,-9.786049805E0
7.753988333E-1,-1.713935852E-1,2.737806702E-1,-9.786498871E0
7.854538333E-1,-2.333647156E-1,2.471360779E-1,-9.789792023E0
7.955088333E-1,-2.254312134E-1,1.886077881E-1,-9.782756653E0
8.055638333E-1,-1.675016785E-1,1.390608215E-1,-9.788295135E0
8.156188333E-1,-6.301895142E-2,1.019380188E-1,-9.789043579E0
8.256748333E-1,3.996688843E-2,8.322692871E-2,-9.777966614E0
8.357298333E-1,9.086105347E-2,1.046324158E-1,-9.779762878E0
8.457848333E-1,8.966354370E-2,1.610650635E-1,-9.781708832E0
8.558398333E-1,5.523513794E-2,2.103126526E-1,-9.786648560E0
8.658943333E-1,-2.529739380E-2,2.691403198E-1,-9.782307587E0
8.759503333E-1,-6.706054688E-2,3.023712158E-1,-9.786498871E0
8.860053333E-1,-8.951385498E-2,2.993774414E-1,-9.782307587E0
8.960603333E-1,-6.406677246E-2,2.598596191E-1,-9.777816925E0
9.061153333E-1,-1.975891113E-2,1.990859985E-1,-9.777367859E0
9.161703333E-1,2.829116821E-2,1.365161133E-1,-9.776320038E0
9.262263333E-1,3.772155762E-2,9.370513916E-2,-9.776619415E0
9.362813333E-1,5.987548828E-4,8.322692871E-2,-9.779613190E0
9.463363333E-1,-6.286926270E-2,1.049317932E-1,-9.792037354E0
9.563913333E-1,-1.182540894E-1,1.459465027E-1,-9.786199493E0
9.664463333E-1,-1.757345581E-1,2.046244812E-1,-9.780960388E0
9.765023333E-1,-1.731898499E-1,2.580633545E-1,-9.790390778E0
9.865573333E-1,-1.092727661E-1,2.803669739E-1,-9.789492645E0
9.966123333E-1,-1.631607056E-2,2.751278687E-1,-9.789342957E0
1.006667333E0,7.634124756E-2,2.559677124E-1,-9.790241089E0
1.016722333E0,1.351689148E-1,2.176473999E-1,-9.785451050E0
1.026778333E0,1.407073975E-1,1.758842468E-1,-9.783056030E0
1.036833333E0,7.379653931E-2,1.466949463E-1,-9.795929260E0
1.046888333E0,-1.751358032E-2,1.384620667E-1,-9.789492645E0
1.056943333E0,-1.133143616E-1,1.492396545E-1,-9.787397003E0
1.066998333E0,-1.776805115E-1,1.564247131E-1,-9.786947937E0
1.077054333E0,-1.761836243E-1,1.627116394E-1,-9.797276459E0
1.087109333E0,-1.351689148E-1,1.872605896E-1,-9.780211945E0
1.097164333E0,-6.032455444E-2,1.962419128E-1,-9.781259766E0
1.107219333E0,1.002914429E-2,2.092648315E-1,-9.780211945E0
1.117274333E0,4.924758911E-2,2.263293457E-1,-9.780661011E0
1.127330333E0,4.954696655E-2,2.261796570E-1,-9.782906342E0
1.137385333E0,8.232879639E-3,2.306703186E-1,-9.782008209E0
1.147440333E0,-4.715194702E-2,2.272274780E-1,-9.782606964E0
1.157495333E0,-8.666976929E-2,2.113604736E-1,-9.776769104E0
1.167550333E0,-9.460327148E-2,1.839674377E-1,-9.780511322E0
1.177606333E0,-6.945556641E-2,1.594184875E-1,-9.783505096E0
1.187661333E0,-1.646575928E-2,1.257385254E-1,-9.783505096E0
1.197716333E0,3.951782227E-2,1.158590698E-1,-9.786349182E0
1.207771333E0,6.391708374E-2,1.321751404E-1,-9.785451050E0
1.217827333E0,4.805007935E-2,1.737886047E-1,-9.774374084E0
1.227882333E0,-8.083190918E-3,2.215393066E-1,-9.780211945E0
1.237937333E0,-7.364685059E-2,2.555186462E-1,-9.787397003E0
1.247992333E0,-1.384620667E-1,2.821632385E-1,-9.787097626E0
1.258047333E0,-1.586700439E-1,2.874023438E-1,-9.793234863E0
1.268102333E0,-1.297801208E-1,2.607577515E-1,-9.794282684E0
1.278158333E0,-6.780899048E-2,2.103126526E-1,-9.773026886E0
1.288213333E0,-9.729766846E-3,1.508862305E-1,-9.777667236E0
1.298268333E0,5.418731689E-2,1.167572021E-1,-9.792636108E0
1.308323333E0,7.244934082E-2,9.340576172E-2,-9.792636108E0
1.318378333E0,6.047424316E-2,1.037342834E-1,-9.783654785E0
1.328434333E0,-1.496887207E-4,1.371148682E-1,-9.787546692E0
1.338489333E0,-5.523513794E-2,1.878593445E-1,-9.788893890E0
1.348544333E0,-1.035845947E-1,2.333647156E-1,-9.786049805E0
1.358599333E0,-1.092727661E-1,2.636018372E-1,-9.787696381E0
1.368654333E0,-8.876541138E-2,2.634521484E-1,-9.792037354E0
1.378710333E0,-4.176315308E-2,2.519261169E-1,-9.783505096E0
1.388765333E0,-1.107696533E-2,2.269281006E-1,-9.729916534E0
1.398820333E0,-2.327659607E-1,2.371069336E-1,-9.749974823E0
1.408875333E0,-1.401984558E0,2.164498901E-1,-9.936187592E0
1.418930333E0,-4.412823486E-1,1.727407837E-1,-9.739496613E0
1.428986333E0,6.767427063E-1,6.735992432E-2,-9.746382294E0
1.439041333E0,1.228794708E0,1.125659180E-1,-9.837243347E0
1.449096333E0,6.077362061E-2,1.426533508E-1,-9.810000000E0
1.459151333E0,-6.361770630E-2,1.239422607E-1,-9.705068207E0
1.469206333E0,4.415817261E-2,1.682501221E-1,-9.844727783E0
1.479262333E0,7.439529419E-2,1.883084106E-1,-9.797725525E0
1.489317333E0,2.191442871E-1,1.356179810E-1,-9.716893616E0
1.499372333E0,6.971003723E-1,-1.820214844E-1,-9.812694397E0
1.509427333E0,7.589218140E-1,-8.153544617E-1,-9.795180817E0
1.519482333E0,4.059558105E-1,-8.690927124E-1,-9.770482178E0
1.529538333E0,3.450325012E-1,-6.915618896E-1,-9.794132996E0
1.539593333E0,-3.876937866E-2,-3.234773254E-1,-9.815538483E0
1.549648333E0,-2.046244812E-1,-3.101550293E-1,-9.744735718E0
1.559703333E0,-1.175056458E-1,-6.261479187E-1,-9.810449066E0
1.569759333E0,-8.173004150E-2,-1.324445801E0,-9.822274475E0
1.579814333E0,-1.043330383E-1,-1.552571411E0,-9.763297119E0
1.589869333E0,-2.574645996E-2,-1.627565460E0,-9.788145447E0
1.599924333E0,2.433938599E-1,-1.672023010E0,-9.807904358E0
1.609979333E0,4.670288086E-1,-1.982627106E0,-9.772128754E0
1.620034333E0,7.101232910E-1,-2.100282440E0,-9.772727509E0
1.630090333E0,9.319619751E-1,-2.467169495E0,-9.819879456E0
