"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.675275252042710E9,"2023-02-02 03:14:12.043 UTC+09:00"
"PAUSE",5.473652666667476E0,1.675275257516293E9,"2023-02-02 03:14:17.516 UTC+09:00"
