"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.451041667E-3,3.324385643E0,-9.855533600E0,3.679853821E1
1.450704167E-2,3.474707603E0,-9.806560516E0,3.667427063E1
2.456204167E-2,3.447646141E0,-9.867725372E0,3.682260132E1
3.461704167E-2,3.239129066E0,-9.814422607E0,3.700282288E1
4.467179167E-2,2.971680641E0,-1.017306995E1,3.692617798E1
5.472679167E-2,2.901958466E0,-1.033701611E1,3.726809692E1
6.478179167E-2,2.836661339E0,-1.046877861E1,3.751672363E1
7.483679167E-2,2.848161697E0,-1.046212387E1,3.745668030E1
8.489179167E-2,2.941021919E0,-1.056120300E1,3.729522705E1
9.494679167E-2,3.088214874E0,-1.082750130E1,3.729920959E1
1.050017917E-1,2.713203430E0,-1.105376911E1,3.709854126E1
1.150567917E-1,2.867189407E0,-1.118698120E1,3.726689148E1
1.251117917E-1,2.520561218E0,-1.123885727E1,3.784133911E1
1.351667917E-1,2.417966843E0,-1.126432991E1,3.768807983E1
1.452217917E-1,2.458291054E0,-1.146467209E1,3.742041016E1
1.552767917E-1,2.232999802E0,-1.176387405E1,3.764437866E1
1.653317917E-1,2.269940376E0,-1.165400505E1,3.771047974E1
1.753867917E-1,2.364288330E0,-1.166663933E1,3.765214539E1
1.854417917E-1,2.128938675E0,-1.187544441E1,3.755058289E1
1.954967917E-1,2.116666794E0,-1.202771282E1,3.755693054E1
2.055517917E-1,1.819392204E0,-1.244113541E1,3.765071106E1
2.156067917E-1,1.631520271E0,-1.286129189E1,3.791369629E1
2.256617917E-1,1.789164543E0,-1.298105812E1,3.776066589E1
2.357167917E-1,1.544266701E0,-1.330219173E1,3.771461487E1
2.457727917E-1,1.589882851E0,-1.364074898E1,3.786390686E1
2.558277917E-1,1.420339584E0,-1.377514839E1,3.776275635E1
2.658827917E-1,1.433292389E0,-1.429284096E1,3.794699097E1
2.759377917E-1,1.219640732E0,-1.434591007E1,3.768553162E1
2.859927917E-1,1.277436256E0,-1.445181370E1,3.780644226E1
2.960477917E-1,1.033254623E0,-1.472729111E1,3.793164062E1
3.061027917E-1,1.272059441E0,-1.522476006E1,3.790737915E1
3.161577917E-1,1.150010109E0,-1.527138615E1,3.818650818E1
3.262127917E-1,1.136953354E0,-1.560092545E1,3.816389465E1
3.362677917E-1,1.020594597E0,-1.580584049E1,3.827308655E1
3.463227917E-1,9.657230377E-1,-1.601376534E1,3.844131470E1
3.563777917E-1,9.357624054E-1,-1.642779922E1,3.812870789E1
3.664327917E-1,9.803848267E-1,-1.660933304E1,3.838217163E1
3.764877917E-1,1.087912560E0,-1.689989471E1,3.813967896E1
3.865427917E-1,9.157619476E-1,-1.696636009E1,3.797462463E1
