"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685798812403845E9,"2023-06-03 22:26:52.404 UTC+09:00"
"PAUSE",5.476582575001521E1,1.685798867169656E9,"2023-06-03 22:27:47.170 UTC+09:00"
