"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682834704566156E9,"2023-04-30 15:05:04.566 UTC+09:00"
"PAUSE",1.114223787491210E1,1.682834715708476E9,"2023-04-30 15:05:15.708 UTC+09:00"
