"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.026391667E-2,3.546453476E0,2.918009949E1,-4.614833069E1
2.031891667E-2,3.618864059E0,2.919229889E1,-4.629545593E1
3.037391667E-2,3.594888687E0,2.926531219E1,-4.643746948E1
4.042791667E-2,3.661102295E0,2.928237915E1,-4.681994629E1
5.048291667E-2,3.629384995E0,2.930412292E1,-4.641102600E1
6.053791667E-2,3.580154419E0,2.943752670E1,-4.607621765E1
7.059291667E-2,3.558042526E0,2.950106049E1,-4.633950806E1
8.064791667E-2,3.738391876E0,2.951350021E1,-4.634971619E1
9.070291667E-2,3.635553360E0,2.952298737E1,-4.637205505E1
1.007579167E-1,3.605476379E0,2.967871857E1,-4.638417053E1
1.108119167E-1,3.597309113E0,2.976219940E1,-4.652595520E1
1.208669167E-1,3.608171463E0,2.955124283E1,-4.610975647E1
1.309219167E-1,3.550941467E0,2.947539520E1,-4.581040955E1
1.409769167E-1,3.702028275E0,2.949697113E1,-4.612286377E1
1.510319167E-1,3.671695709E0,2.968200302E1,-4.622239685E1
1.610869167E-1,3.262271881E0,2.973326874E1,-4.642013550E1
1.711419167E-1,3.475833893E0,2.953500748E1,-4.614099121E1
1.811959167E-1,3.371479034E0,2.947874451E1,-4.640473938E1
1.912509167E-1,3.471897125E0,2.944035339E1,-4.614747620E1
2.013059167E-1,3.439128876E0,2.941140366E1,-4.640147400E1
2.113609167E-1,3.750579834E0,2.955585861E1,-4.650355530E1
2.214159167E-1,3.572719574E0,2.944077301E1,-4.644801331E1
2.314709167E-1,3.611532211E0,2.961357880E1,-4.653958130E1
2.415259167E-1,3.553241730E0,2.959225464E1,-4.658087158E1
2.515809167E-1,3.366481781E0,2.964576340E1,-4.621322632E1
2.616349167E-1,3.536724091E0,2.966963959E1,-4.591098022E1
2.716899167E-1,3.251289368E0,2.971353912E1,-4.601585388E1
2.817449167E-1,3.550811768E0,2.980321884E1,-4.645344543E1
2.917999167E-1,3.532651901E0,2.962932968E1,-4.617344666E1
3.018549167E-1,3.485609055E0,2.968420792E1,-4.596470642E1
3.119099167E-1,3.200096130E0,2.972631836E1,-4.579026794E1
3.219649167E-1,3.352165222E0,2.959007645E1,-4.577380371E1
3.320199167E-1,3.394113541E0,2.944349289E1,-4.583076477E1
3.420739167E-1,3.520288467E0,2.963961411E1,-4.595780945E1
3.521289167E-1,3.473651886E0,2.938937759E1,-4.614845276E1
3.621839167E-1,3.502908707E0,2.948682022E1,-4.620806885E1
3.722389167E-1,3.433240891E0,2.971165466E1,-4.615803528E1
3.822939167E-1,3.208343506E0,2.964788437E1,-4.602319336E1
3.923489167E-1,3.489664078E0,2.961013031E1,-4.638270569E1
4.024039167E-1,3.523326874E0,2.935447311E1,-4.635592651E1
4.124579167E-1,3.283748627E0,2.943527603E1,-4.617868042E1
4.225129167E-1,3.477731705E0,2.969633865E1,-4.620895386E1
4.325679167E-1,3.382236481E0,2.957575607E1,-4.601040649E1
4.426229167E-1,3.475252151E0,2.935190582E1,-4.586241150E1
4.526779167E-1,3.564985275E0,2.931208038E1,-4.576589966E1
4.627329167E-1,3.356014252E0,2.922828293E1,-4.595840454E1
4.727879167E-1,3.511999130E0,2.929593277E1,-4.609747314E1
4.828429167E-1,3.670913696E0,2.958303070E1,-4.649588013E1
4.928969167E-1,3.682826996E0,2.953184128E1,-4.645230103E1
5.029519167E-1,3.499608994E0,2.964257431E1,-4.657835388E1
5.130069167E-1,3.431875229E0,2.962193680E1,-4.659902954E1
5.230619167E-1,3.490165710E0,2.949567032E1,-4.612062073E1
5.331169167E-1,3.607227325E0,2.960885620E1,-4.629266357E1
5.431719167E-1,3.646667480E0,2.973987961E1,-4.621141052E1
5.532269167E-1,3.458719254E0,2.950954437E1,-4.607095337E1
5.632809167E-1,3.578376770E0,2.970662689E1,-4.624000549E1
5.733359167E-1,3.635629654E0,2.977078629E1,-4.643298340E1
5.833909167E-1,3.732112885E0,2.965091324E1,-4.647239685E1
5.934459167E-1,3.606760025E0,2.958895111E1,-4.647013855E1
6.035009167E-1,3.475709915E0,2.951110458E1,-4.655949402E1
6.135559167E-1,3.421394348E0,2.973976517E1,-4.633319092E1
6.236109167E-1,3.508239746E0,2.985264587E1,-4.637841797E1
6.336659167E-1,3.744226456E0,2.981785583E1,-4.647637939E1
6.437199167E-1,3.533218384E0,2.968030167E1,-4.649491882E1
6.537749167E-1,3.576362610E0,2.940581512E1,-4.638555908E1
6.638299167E-1,3.526027679E0,2.931122208E1,-4.640364075E1
6.738849167E-1,3.708332062E0,2.949806976E1,-4.657115173E1
6.839399167E-1,3.856954575E0,2.976961136E1,-4.673255920E1
6.939949167E-1,3.628274918E0,2.946349335E1,-4.672364807E1
7.040499167E-1,3.530780792E0,2.959560394E1,-4.661799622E1
7.141049167E-1,3.614879608E0,2.962127304E1,-4.598641968E1
7.241589167E-1,3.625671387E0,2.939696121E1,-4.634555054E1
7.342139167E-1,3.728721619E0,2.951214218E1,-4.649734497E1
7.442689167E-1,3.668092728E0,2.935321808E1,-4.636056519E1
7.543239167E-1,3.606605530E0,2.962403870E1,-4.652876282E1
7.643789167E-1,3.718841553E0,2.977310562E1,-4.635298157E1
7.744339167E-1,3.580900192E0,2.978933334E1,-4.622074890E1
7.844889167E-1,3.772470474E0,2.978602982E1,-4.610026550E1
7.945429167E-1,3.630472183E0,2.967715073E1,-4.609524536E1
8.045979167E-1,3.620481491E0,2.963593292E1,-4.639157104E1
8.146530417E-1,3.560373306E0,2.970108414E1,-4.629505920E1
8.247080417E-1,3.382690430E0,2.956185913E1,-4.626055908E1
8.347630417E-1,3.383981705E0,2.944096375E1,-4.583515930E1
8.448180417E-1,3.506860733E0,2.966786194E1,-4.609092712E1
8.548730417E-1,3.673009872E0,2.956158447E1,-4.603039551E1
8.649280417E-1,4.027986526E0,2.966641998E1,-4.605162048E1
8.749820417E-1,3.730407715E0,2.960223770E1,-4.613053894E1
8.850370417E-1,3.586221695E0,2.962735367E1,-4.637855530E1
8.950920417E-1,3.641071320E0,2.956413651E1,-4.624433899E1
9.051470417E-1,3.828870773E0,2.976944351E1,-4.595152283E1
9.152020417E-1,3.690788269E0,2.976558685E1,-4.598941040E1
9.252570417E-1,3.476713181E0,2.973960114E1,-4.568572998E1
9.353120417E-1,3.620973587E0,2.976310730E1,-4.616456604E1
9.453670417E-1,3.829919815E0,2.940879440E1,-4.623863220E1
9.554210417E-1,3.918281555E0,2.949061203E1,-4.597692871E1
9.654760417E-1,3.740512848E0,2.943254089E1,-4.607934570E1
9.755310417E-1,3.584667206E0,2.949883270E1,-4.610916138E1
9.855860417E-1,3.489814758E0,2.949030304E1,-4.604835510E1
9.956410417E-1,3.357097626E0,2.939209747E1,-4.615286255E1
1.005696042E0,3.353097916E0,2.939966583E1,-4.611405945E1
1.015751042E0,3.557661057E0,2.959805679E1,-4.614208984E1
1.025805042E0,3.614101410E0,2.975107574E1,-4.626750183E1
1.035860042E0,3.581949234E0,2.941296768E1,-4.623605347E1
1.045915042E0,3.644887924E0,2.964792252E1,-4.620204163E1
1.055970042E0,3.428750992E0,2.949731064E1,-4.610913086E1
1.066025042E0,3.254932404E0,2.961137390E1,-4.574513245E1
1.076080042E0,3.189502716E0,2.964534378E1,-4.595593262E1
1.086135042E0,3.342405319E0,2.948194122E1,-4.623965454E1
1.096190042E0,3.427686691E0,2.923579025E1,-4.585940552E1
1.106244042E0,3.268056870E0,2.949462128E1,-4.607145691E1
1.116299042E0,2.958948135E0,2.951327133E1,-4.583638000E1
1.126354042E0,2.803207397E0,2.966043091E1,-4.563934326E1
1.136409042E0,2.626895905E0,2.968863678E1,-4.550332642E1
1.146464042E0,2.589128494E0,2.996326828E1,-4.555776978E1
1.156519042E0,2.314998627E0,2.993433380E1,-4.573246765E1
1.166574042E0,2.324775696E0,3.010784912E1,-4.540811157E1
