X,Y,Z
-66.00196838378906,-78.0833740234375,-177.11451721191406
-65.79908752441406,-78.19424438476562,-176.92324829101562
-65.91632080078125,-77.87702941894531,-176.8714141845703
-65.8145751953125,-77.79719543457031,-176.9626007080078
-65.80958557128906,-77.74806213378906,-176.8219451904297
-65.73265075683594,-77.86103820800781,-176.78482055664062
-65.58561706542969,-77.91064453125,-176.44992065429688
-65.48873901367188,-77.89262390136719,-176.36849975585938
-65.49620056152344,-78.02679443359375,-176.29197692871094
-65.47590637207031,-78.29768371582031,-176.22760009765625
-65.6025390625,-78.5008544921875,-176.27426147460938
-65.58604431152344,-78.87387084960938,-176.08328247070312
-65.81593322753906,-79.37583923339844,-175.9056854248047
-65.92898559570312,-79.94357299804688,-175.7640838623047
-66.04206848144531,-80.79275512695312,-175.4410400390625
-66.02496337890625,-81.36930847167969,-175.4710693359375
-66.05506896972656,-82.08641052246094,-175.1945037841797
-66.03526306152344,-82.64950561523438,-175.10382080078125
-66.06472778320312,-83.40730285644531,-174.49526977539062
-66.06390380859375,-84.33073425292969,-174.5323944091797
-66.08763122558594,-85.05711364746094,-174.47067260742188
-66.15081787109375,-85.90989685058594,-174.13560485839844
-66.33189392089844,-86.52702331542969,-174.06739807128906
-66.86244201660156,-87.07237243652344,-173.96754455566406
-67.2584228515625,-87.3717041015625,-173.91705322265625
-67.824462890625,-87.61643981933594,-174.054443359375
-68.19517517089844,-87.63703918457031,-173.8722381591797
-68.54940795898438,-88.00540161132812,-174.00885009765625
-69.0252685546875,-88.16447448730469,-174.16078186035156
-69.48002624511719,-88.23176574707031,-173.8857421875
-69.83015441894531,-88.15249633789062,-174.04852294921875
-69.97975158691406,-88.03639221191406,-174.20811462402344
-70.55978393554688,-87.70857238769531,-174.5776824951172
-71.55723571777344,-86.9505615234375,-174.79376220703125
-72.20982360839844,-85.90791320800781,-175.1256103515625
-73.06941223144531,-84.39988708496094,-175.7686004638672
-73.73046875,-82.62840270996094,-176.2426300048828
-74.37034606933594,-80.51483154296875,-176.7196044921875
-74.59223937988281,-78.12214660644531,-177.0490264892578
-74.883056640625,-75.47732543945312,-177.3075408935547
-75.44032287597656,-72.417236328125,-177.73019409179688
-75.98837280273438,-69.17219543457031,-177.78421020507812
-76.88394165039062,-66.01409912109375,-177.72079467773438
-77.77232360839844,-62.52229309082031,-177.2661895751953
-78.82356262207031,-58.97181701660156,-176.47128295898438
-79.95683288574219,-55.23077392578125,-175.4914093017578
-80.85368347167969,-51.57179260253906,-174.1561737060547
-81.91670227050781,-47.70915222167969,-172.1282501220703
-82.97248840332031,-43.89527893066406,-169.66232299804688
-83.733154296875,-39.95170593261719,-166.35574340820312
-84.86320495605469,-36.30885314941406,-163.0407257080078
-85.87391662597656,-33.179443359375,-159.19944763183594
-86.89582824707031,-30.34881591796875,-155.30091857910156
-87.84698486328125,-28.090545654296875,-151.37986755371094
-88.809814453125,-26.3515625,-147.61598205566406
-90.0267333984375,-24.9893798828125,-143.57330322265625
-91.48031616210938,-24.35809326171875,-139.78236389160156
-93.49095153808594,-24.10430908203125,-135.3884735107422
-95.60804748535156,-24.403579711914062,-131.6128692626953
-98.23446655273438,-25.321685791015625,-128.14212036132812
-101.14945983886719,-26.773727416992188,-124.67338562011719
-104.05751037597656,-28.955947875976562,-121.610107421875
-106.89906311035156,-31.304473876953125,-118.67674255371094
-109.44546508789062,-34.21641540527344,-116.50028991699219
-111.92584228515625,-37.21745300292969,-114.89476013183594
-114.33509826660156,-40.56117248535156,-113.94651794433594
-116.58062744140625,-44.00213623046875,-113.56993103027344
-118.71012878417969,-47.47413635253906,-113.93830871582031
-120.51812744140625,-51.26069641113281,-114.71759033203125
-122.21867370605469,-54.936370849609375,-115.44709777832031
-123.6593017578125,-58.74359130859375,-116.91748046875
-124.9658203125,-62.44694519042969,-118.57020568847656
-125.58961486816406,-66.20845031738281,-120.29924011230469
-126.16036987304688,-69.92366027832031,-121.98072814941406
-126.14237976074219,-73.495849609375,-123.55195617675781
-126.08052062988281,-77.04766845703125,-125.08110046386719
-125.73908996582031,-80.37812805175781,-126.46369934082031
-124.88088989257812,-83.78900146484375,-127.87112426757812
-123.88221740722656,-87.20166015625,-129.04916381835938
-122.33073425292969,-90.447509765625,-129.7508544921875
-120.79791259765625,-93.52754211425781,-129.88656616210938
-118.80499267578125,-96.71098327636719,-129.49026489257812
-116.7291259765625,-99.59126281738281,-128.76695251464844
-114.66218566894531,-101.80026245117188,-128.2809600830078
-112.58509826660156,-103.75633239746094,-127.51756286621094
-110.54537963867188,-105.36407470703125,-126.39141845703125
-108.51509094238281,-106.47703552246094,-125.01777648925781
-106.80856323242188,-107.33619689941406,-123.48667907714844
-105.36393737792969,-107.72886657714844,-122.41036987304688
-104.16921997070312,-107.96218872070312,-120.88214111328125
-103.49736022949219,-107.92570495605469,-119.42228698730469
-102.89595031738281,-107.77726745605469,-118.6754150390625
-102.87652587890625,-107.46115112304688,-117.81513977050781
-103.18055725097656,-107.00669860839844,-117.32725524902344
-103.90861511230469,-106.50956726074219,-116.4671630859375
-104.79457092285156,-105.66175842285156,-115.4765625
-106.23452758789062,-104.44444274902344,-114.93910217285156
-108.09510803222656,-103.16975402832031,-114.62110900878906
-110.49052429199219,-101.26303100585938,-114.45834350585938
-113.20687866210938,-98.66241455078125,-114.65501403808594
-116.02131652832031,-95.41375732421875,-114.64138793945312
-118.603759765625,-91.650634765625,-114.88134765625
-120.73774719238281,-87.48745727539062,-115.20729064941406
-122.52998352050781,-82.71803283691406,-115.79464721679688
-123.88615417480469,-77.48628234863281,-116.07994079589844
-124.66714477539062,-71.92950439453125,-116.14242553710938
