"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682327202822368E9,"2023-04-24 18:06:42.822 UTC+09:00"
"PAUSE",1.204730712500009E1,1.682327214869660E9,"2023-04-24 18:06:54.870 UTC+09:00"
