"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.933916663E-3,6.206314429E-4,6.257564528E-4,-5.870927125E-4
1.998891665E-2,1.740503591E-3,-2.148646396E-3,-8.741575293E-4
3.004391666E-2,-1.505223918E-5,-1.270069624E-3,-2.696558367E-3
4.009891667E-2,5.441128160E-4,-6.393739022E-4,1.387676690E-3
5.015391666E-2,-1.731025637E-3,2.485239820E-4,5.964515731E-4
6.020891666E-2,8.221075404E-6,9.623391088E-4,2.520213835E-3
7.026391666E-2,-9.814095683E-4,1.133047743E-3,3.986284137E-3
8.031891666E-2,2.112316433E-3,2.998626791E-3,2.708286978E-3
9.037491666E-2,1.840407611E-3,5.144299939E-4,3.088586964E-3
1.004299167E-1,-1.007496030E-5,-4.581102694E-4,5.993521772E-4
1.104849167E-1,-1.355098502E-4,-6.703642430E-4,-1.888306811E-3
1.205399167E-1,1.806471264E-3,-3.553683637E-4,-5.525191315E-3
1.305949167E-1,4.495906178E-4,-1.873370260E-3,-7.054378744E-3
1.406499167E-1,-1.063582255E-3,-1.522067236E-3,-6.925093476E-3
1.507049167E-1,-1.891292632E-3,-1.128185657E-3,-2.007033676E-3
1.607599167E-1,-1.392270788E-3,4.161859397E-4,3.732095938E-3
1.708149167E-1,1.405379851E-3,1.007141313E-3,5.290044937E-3
1.808699167E-1,1.494884258E-3,4.226143938E-5,7.787007373E-3
1.909259167E-1,-2.551433863E-5,4.870093544E-4,4.448734690E-3
2.009809167E-1,-4.939700011E-4,-2.527683508E-3,2.499599941E-4
2.110359167E-1,8.264252683E-4,2.036546357E-4,-3.942920826E-3
2.210909167E-1,2.485635225E-3,-8.677219739E-4,-6.796073169E-3
2.311459167E-1,5.055053160E-3,1.563477796E-3,-9.113023058E-3
2.412009167E-1,9.109095554E-4,-9.356217925E-4,-7.729545701E-3
2.512559167E-1,3.111656697E-4,1.276133582E-3,-4.032545723E-3
2.613109167E-1,-3.626760736E-4,8.633518009E-4,5.912696943E-4
2.713659167E-1,-9.275324410E-4,-1.969985198E-3,3.583330661E-3
2.814209167E-1,-2.894116566E-3,-6.953853299E-4,8.651681244E-3
2.914759167E-1,1.871609275E-4,4.034655169E-3,3.454789054E-3
3.015319167E-1,3.083507181E-4,4.646911111E-4,2.378344070E-3
3.115869167E-1,1.481739571E-3,-5.462448462E-4,-1.781779807E-3
3.216419167E-1,1.713153441E-3,-1.523840474E-3,-7.045060396E-3
3.316969167E-1,2.863905393E-3,4.351807875E-4,-5.933457054E-3
3.417519167E-1,-4.480181960E-4,2.274369821E-3,-4.709695466E-3
3.518069167E-1,1.868794352E-4,5.217437283E-4,-1.630548388E-3
3.618619167E-1,-8.297621389E-4,2.971631475E-3,3.563465085E-3
3.719169167E-1,2.155286347E-4,1.106619835E-3,5.067351740E-3
3.819719167E-1,-1.959376386E-4,9.969290113E-4,6.056164857E-3
3.920269167E-1,-1.437396568E-4,-1.109631383E-3,3.782358486E-3
