"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.276579167E-2,-3.132246017E0,3.744274902E1,4.114262390E1
2.282079167E-2,-3.086912155E0,3.727709198E1,4.097013855E1
3.287579167E-2,-3.147073746E0,3.731634521E1,4.103852844E1
4.293079167E-2,-3.171670914E0,3.745098114E1,4.133403015E1
5.298579167E-2,-3.327804565E0,3.757560730E1,4.130551147E1
6.304079167E-2,-3.214975357E0,3.724129486E1,4.099815369E1
7.309579167E-2,-3.377265930E0,3.731216431E1,4.125546265E1
8.315079167E-2,-3.145807266E0,3.772523499E1,4.113980103E1
9.320579167E-2,-3.038101196E0,3.749119568E1,4.100138855E1
1.032597917E-1,-3.170619965E0,3.768051910E1,4.118255615E1
1.133147917E-1,-3.068567276E0,3.759243011E1,4.096498108E1
1.233697917E-1,-3.342811584E0,3.773711395E1,4.077363586E1
1.334247917E-1,-3.252529144E0,3.749284363E1,4.079626465E1
1.434797917E-1,-3.002084732E0,3.757994080E1,4.093318176E1
1.535347917E-1,-3.303859711E0,3.748623657E1,4.091851807E1
1.635897917E-1,-3.419418335E0,3.759507751E1,4.100032043E1
1.736447917E-1,-3.238714218E0,3.761804199E1,4.144091797E1
1.836997917E-1,-3.257616043E0,3.796795654E1,4.120697021E1
1.937547917E-1,-3.068920135E0,3.767703247E1,4.123303223E1
2.038097917E-1,-3.059457779E0,3.773997498E1,4.096618652E1
2.138647917E-1,-2.919801712E0,3.759835052E1,4.052656555E1
2.239197917E-1,-2.842983246E0,3.743218231E1,4.095198059E1
2.339747917E-1,-3.228319168E0,3.751904297E1,4.083862305E1
2.440297917E-1,-3.230411530E0,3.742077637E1,4.075520325E1
2.540837917E-1,-3.202463150E0,3.755496979E1,4.083164978E1
2.641387917E-1,-3.109058380E0,3.758143616E1,4.152813721E1
2.741937917E-1,-3.100507736E0,3.744001770E1,4.119549561E1
2.842487917E-1,-3.008705139E0,3.762322998E1,4.117234802E1
2.943037917E-1,-3.056760788E0,3.752861023E1,4.093290710E1
3.043587917E-1,-3.184412003E0,3.760972595E1,4.113705444E1
3.144137917E-1,-3.277931213E0,3.762078094E1,4.109307861E1
3.244687917E-1,-3.305301666E0,3.760865021E1,4.101565552E1
3.345237917E-1,-3.123502731E0,3.778969574E1,4.154180908E1
3.445787917E-1,-2.950811386E0,3.770682526E1,4.108062744E1
3.546337917E-1,-3.187976837E0,3.748500824E1,4.122470093E1
3.646887917E-1,-3.230293274E0,3.767729950E1,4.112307739E1
3.747437917E-1,-3.310125351E0,3.776689148E1,4.138507080E1
3.847987917E-1,-3.498998642E0,3.771748352E1,4.105259705E1
3.948527917E-1,-3.221824646E0,3.785286713E1,4.102691650E1
4.049077917E-1,-3.211545944E0,3.765167236E1,4.108802795E1
4.149627917E-1,-3.184484482E0,3.778216553E1,4.123765564E1
4.250177917E-1,-3.391239166E0,3.777069092E1,4.094560242E1
4.350727917E-1,-3.535926819E0,3.779795837E1,4.102302551E1
4.451277917E-1,-3.285495758E0,3.761503601E1,4.112815857E1
4.551827917E-1,-3.530960083E0,3.778926849E1,4.110751343E1
4.652377917E-1,-3.367481232E0,3.801409912E1,4.103442383E1
4.752927917E-1,-3.338254929E0,3.773565674E1,4.118682861E1
4.853477917E-1,-3.230001450E0,3.779542542E1,4.109788513E1
4.954027917E-1,-3.215848923E0,3.786054993E1,4.119400024E1
5.054577917E-1,-3.315402985E0,3.785041809E1,4.148944092E1
5.155127917E-1,-3.379758835E0,3.772869110E1,4.129585266E1
5.255677917E-1,-3.302583694E0,3.774993896E1,4.132273865E1
5.356227917E-1,-3.287561417E0,3.752530670E1,4.152003479E1
5.456767917E-1,-3.172847748E0,3.750368500E1,4.131846619E1
5.557317917E-1,-3.135898590E0,3.788504028E1,4.134619141E1
5.657873333E-1,-3.155445099E0,3.772854614E1,4.170742798E1
5.758423333E-1,-3.215871811E0,3.783763885E1,4.171530151E1
5.858973333E-1,-3.241682053E0,3.782739258E1,4.160604858E1
5.959523333E-1,-3.216989517E0,3.784391022E1,4.111466980E1
6.060073333E-1,-3.171941757E0,3.766360474E1,4.116551208E1
6.160623333E-1,-3.438329697E0,3.771025085E1,4.116886902E1
6.261173333E-1,-3.184724808E0,3.768304443E1,4.140721130E1
6.361723333E-1,-3.158643723E0,3.782707214E1,4.141470337E1
6.462273333E-1,-2.864751816E0,3.773606873E1,4.153202820E1
6.562823333E-1,-3.219156265E0,3.756882477E1,4.134991455E1
6.663373333E-1,-3.308048248E0,3.777421570E1,4.133996582E1
6.763923333E-1,-3.318250656E0,3.769892883E1,4.173359680E1
6.864473333E-1,-3.372219086E0,3.792294312E1,4.128379822E1
6.965013333E-1,-3.445915222E0,3.780029297E1,4.160328674E1
7.065563333E-1,-2.993080139E0,3.783992767E1,4.145062256E1
7.166113333E-1,-3.007690430E0,3.779856873E1,4.165150452E1
7.266663333E-1,-2.854831696E0,3.749180603E1,4.180056763E1
7.367213333E-1,-2.951564789E0,3.767975616E1,4.164405823E1
7.467763333E-1,-2.888122559E0,3.759135437E1,4.148989868E1
7.568313333E-1,-2.911001205E0,3.769552612E1,4.132617188E1
7.668863333E-1,-3.096426010E0,3.754320526E1,4.156919861E1
7.769413333E-1,-3.338657379E0,3.767494202E1,4.146647644E1
7.869963333E-1,-3.276487350E0,3.752880859E1,4.155195618E1
7.970513333E-1,-3.241512299E0,3.779515076E1,4.164276123E1
8.071063333E-1,-3.227529526E0,3.761870575E1,4.143128967E1
8.171613333E-1,-3.484529495E0,3.762113190E1,4.160168457E1
8.272163333E-1,-3.559530258E0,3.762730408E1,4.180740356E1
8.372703333E-1,-3.363048553E0,3.762800598E1,4.133413696E1
8.473253333E-1,-3.328435898E0,3.753873444E1,4.163627625E1
8.573803333E-1,-3.213638306E0,3.748722839E1,4.144607544E1
