"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682326435028872E9,"2023-04-24 17:53:55.029 UTC+09:00"
"PAUSE",1.005183062499999E1,1.682326445081020E9,"2023-04-24 17:54:05.081 UTC+09:00"
