"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682674643155421E9,"2023-04-28 18:37:23.155 UTC+09:00"
"PAUSE",1.292951591666497E1,1.682674656084973E9,"2023-04-28 18:37:36.085 UTC+09:00"
