"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683089909472668E9,"2023-05-03 13:58:29.473 UTC+09:00"
"PAUSE",5.651167062499735E1,1.683089965984250E9,"2023-05-03 13:59:25.984 UTC+09:00"
