"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.899387501E-2,3.100456238E0,3.391905975E1,-4.309492493E1
2.904887500E-2,3.106292725E0,3.392642212E1,-4.307792664E1
3.910287502E-2,3.099266052E0,3.394528961E1,-4.308311462E1
4.915787501E-2,3.088111877E0,3.389220428E1,-4.294734192E1
5.921287503E-2,2.818893433E0,3.401000214E1,-4.306745911E1
6.926687501E-2,3.046455383E0,3.391454315E1,-4.326359558E1
7.932187500E-2,2.696907043E0,3.381676483E1,-4.300019836E1
8.937587502E-2,3.029014587E0,3.367108154E1,-4.300852966E1
9.943087501E-2,3.034950256E0,3.388207245E1,-4.346104431E1
1.094858750E-1,3.077850342E0,3.380679321E1,-4.335636902E1
1.195398750E-1,3.021018982E0,3.386652374E1,-4.352595520E1
1.295948750E-1,3.109970093E0,3.378067780E1,-4.329603577E1
1.396488750E-1,2.958633423E0,3.371418762E1,-4.336506653E1
1.497038750E-1,2.853256226E0,3.366334534E1,-4.304789734E1
1.597588750E-1,2.757888794E0,3.362770844E1,-4.299253845E1
1.698128750E-1,2.721694946E0,3.351502991E1,-4.307597351E1
1.798678750E-1,2.862297058E0,3.377861023E1,-4.328968811E1
1.899218750E-1,2.710357666E0,3.368172455E1,-4.362120056E1
1.999768750E-1,2.756965637E0,3.378655243E1,-4.306590271E1
2.100318750E-1,2.863334656E0,3.394109344E1,-4.302857971E1
2.200858750E-1,2.910034180E0,3.389125061E1,-4.310426331E1
2.301408750E-1,3.053825378E0,3.384357452E1,-4.329713440E1
2.401948750E-1,3.156875610E0,3.382066345E1,-4.339836121E1
2.502498750E-1,2.924743652E0,3.376924133E1,-4.316874695E1
2.603048750E-1,2.777801514E0,3.380166626E1,-4.329121399E1
2.703588750E-1,2.969436646E0,3.378118134E1,-4.371897888E1
2.804131667E-1,2.778114319E0,3.402145386E1,-4.325883484E1
2.904671667E-1,2.995094299E0,3.387760925E1,-4.353001404E1
3.005221667E-1,2.890144348E0,3.405953217E1,-4.382743835E1
3.105771667E-1,2.789772034E0,3.392272949E1,-4.362477112E1
3.206311667E-1,2.731491089E0,3.385820007E1,-4.319807434E1
3.306861667E-1,2.840293884E0,3.396035004E1,-4.332566833E1
3.407401667E-1,2.802871704E0,3.373114777E1,-4.302244568E1
3.507951667E-1,2.754409790E0,3.364276123E1,-4.330686951E1
3.608501667E-1,2.650474548E0,3.364971161E1,-4.310096741E1
3.709041667E-1,2.718505859E0,3.382802582E1,-4.339616394E1
3.809591667E-1,2.723999023E0,3.395692444E1,-4.353746033E1
3.910131667E-1,2.883552551E0,3.379824066E1,-4.356037903E1
4.010681667E-1,2.985084534E0,3.366134644E1,-4.353404236E1
4.111231667E-1,2.925682068E0,3.372722626E1,-4.357243347E1
4.211771667E-1,2.806030273E0,3.373807526E1,-4.357691956E1
4.312321667E-1,2.864906311E0,3.369309998E1,-4.361088562E1
4.412861667E-1,2.799751282E0,3.364716339E1,-4.350291443E1
4.513411667E-1,2.714752197E0,3.361728668E1,-4.347438049E1
4.613961667E-1,2.894737244E0,3.359863281E1,-4.325627136E1
4.714501667E-1,2.830604553E0,3.347845459E1,-4.350312805E1
4.815051667E-1,2.758026123E0,3.366922760E1,-4.365104675E1
4.915591667E-1,2.901458740E0,3.366152191E1,-4.326936340E1
5.016141667E-1,2.929061890E0,3.360936737E1,-4.313667297E1
5.116691667E-1,3.048446655E0,3.362771606E1,-4.326322937E1
5.217231667E-1,3.114524841E0,3.372705841E1,-4.323963928E1
5.317781667E-1,2.961692810E0,3.368420410E1,-4.328514099E1
5.418321667E-1,2.917289734E0,3.373651886E1,-4.325218201E1
5.518871667E-1,2.772956848E0,3.384027863E1,-4.371247864E1
5.619421667E-1,2.794616699E0,3.389945221E1,-4.373823547E1
5.719961667E-1,2.663970947E0,3.386634064E1,-4.383119202E1
5.820511667E-1,2.639610291E0,3.391458893E1,-4.354359436E1
5.921051667E-1,2.863548279E0,3.373784637E1,-4.348918152E1
6.021601667E-1,2.804321289E0,3.361985779E1,-4.339839172E1
6.122151667E-1,2.847335815E0,3.352149200E1,-4.337742615E1
6.222691667E-1,2.520057678E0,3.381065369E1,-4.360652161E1
6.323241667E-1,2.615638733E0,3.361503601E1,-4.381410217E1
6.423781667E-1,2.770256042E0,3.370698547E1,-4.360194397E1
6.524331667E-1,2.663963318E0,3.373219299E1,-4.347895813E1
6.624881667E-1,2.834114075E0,3.370688629E1,-4.354081726E1
6.725421667E-1,2.711318970E0,3.372711182E1,-4.334156799E1
6.825971667E-1,2.737617493E0,3.382108307E1,-4.358631897E1
6.926511667E-1,2.708961487E0,3.394322968E1,-4.355467224E1
7.027061667E-1,2.919235229E0,3.416153717E1,-4.332460022E1
7.127611667E-1,2.620719910E0,3.376243591E1,-4.329673767E1
7.228151667E-1,2.764305115E0,3.377912140E1,-4.332820129E1
7.328701667E-1,2.771987915E0,3.368209839E1,-4.300233459E1
7.429241667E-1,2.895652771E0,3.381615448E1,-4.327146912E1
7.529791667E-1,2.904907227E0,3.379385376E1,-4.340184021E1
7.630341667E-1,2.685859680E0,3.386312866E1,-4.360786438E1
7.730881667E-1,2.754150391E0,3.377457428E1,-4.334693909E1
7.831431667E-1,2.579872131E0,3.373421478E1,-4.303443909E1
7.931971667E-1,2.558029175E0,3.381595612E1,-4.305613708E1
8.032521667E-1,2.697944641E0,3.384008026E1,-4.322215271E1
8.133071667E-1,2.616699219E0,3.366734314E1,-4.358235168E1
8.233611667E-1,2.670127869E0,3.386093140E1,-4.338197327E1
8.334161667E-1,2.734550476E0,3.392201996E1,-4.362110901E1
8.434701667E-1,2.815048218E0,3.388248444E1,-4.392704773E1
8.535251667E-1,2.751075745E0,3.378181458E1,-4.381239319E1
8.635801667E-1,2.761970520E0,3.362327576E1,-4.406468201E1
8.736341667E-1,2.733940125E0,3.366775513E1,-4.367405701E1
8.836891667E-1,2.642890930E0,3.370793152E1,-4.314723206E1
8.937431667E-1,2.615379333E0,3.391791534E1,-4.346113586E1
9.037981667E-1,2.393348694E0,3.389473724E1,-4.367765808E1
9.138531667E-1,2.626991272E0,3.380962372E1,-4.397419739E1
9.239071667E-1,2.767509460E0,3.368373108E1,-4.361155701E1
9.339621667E-1,2.633415222E0,3.382357025E1,-4.342378235E1
9.440161667E-1,2.776382446E0,3.365999603E1,-4.327784729E1
9.540711667E-1,2.521949768E0,3.371690369E1,-4.336763000E1
9.641261667E-1,2.892112732E0,3.380434418E1,-4.346116638E1
9.741801667E-1,3.017364502E0,3.391918182E1,-4.319471741E1
9.842351667E-1,3.085914612E0,3.371378326E1,-4.331663513E1
9.942891667E-1,2.891601562E0,3.383750153E1,-4.317768860E1
1.004344167E0,2.869270325E0,3.376239777E1,-4.311677551E1
1.014399167E0,3.137512207E0,3.387097168E1,-4.346726990E1
1.024453167E0,3.212562561E0,3.390192413E1,-4.350267029E1
1.034508167E0,3.239746094E0,3.394452667E1,-4.324525452E1
1.044562167E0,3.376083374E0,3.379146576E1,-4.330766296E1
1.054617167E0,3.573768616E0,3.379763031E1,-4.291081238E1
1.064671167E0,4.086654663E0,3.379934692E1,-4.278642273E1
1.074726167E0,4.393913269E0,3.393058777E1,-4.274491882E1
1.084781167E0,4.585807800E0,3.401177216E1,-4.319520569E1
1.094835167E0,5.275718689E0,3.407071686E1,-4.268315125E1
1.104890167E0,5.743774414E0,3.416619873E1,-4.273902893E1
1.114945167E0,6.296852112E0,3.422380829E1,-4.234889221E1
1.124999167E0,6.998069763E0,3.446264648E1,-4.234861755E1
1.135054167E0,7.889633179E0,3.468083954E1,-4.207426453E1
1.145108167E0,9.409141541E0,3.479380035E1,-4.126875305E1
1.155163167E0,1.114264679E1,3.501805878E1,-4.069316101E1
1.165217167E0,1.314207458E1,3.526055908E1,-4.026707458E1
1.175272167E0,1.519064331E1,3.552993011E1,-3.958558655E1
1.185327167E0,1.729433441E1,3.558835602E1,-3.880879211E1
1.195381167E0,1.926312256E1,3.549373627E1,-3.770344543E1
1.205436167E0,2.094069672E1,3.528837585E1,-3.713410950E1
1.215490167E0,2.313392639E1,3.487843323E1,-3.636192322E1
1.225545167E0,2.522188568E1,3.476245880E1,-3.563270569E1
1.235600167E0,2.740044403E1,3.423245239E1,-3.424632263E1
1.245654167E0,2.962712860E1,3.401054382E1,-3.265611267E1
1.255709167E0,3.187471008E1,3.366947937E1,-3.106465149E1
1.265763167E0,3.393673706E1,3.314784241E1,-2.919337463E1
1.275818167E0,3.586113739E1,3.245102692E1,-2.765141296E1
1.285873375E0,3.778352356E1,3.165255737E1,-2.662489319E1
1.295927375E0,3.977262878E1,3.067501068E1,-2.498176575E1
1.305982375E0,4.166751099E1,2.947634888E1,-2.368037415E1
1.316036375E0,4.337843323E1,2.834729004E1,-2.220207214E1
1.326091375E0,4.469320679E1,2.725671387E1,-2.105635071E1
1.336146375E0,4.604383850E1,2.623572540E1,-1.945317078E1
1.346200375E0,4.739422607E1,2.502053833E1,-1.839653015E1
1.356255375E0,4.851432037E1,2.383565521E1,-1.703367615E1
1.366309375E0,4.969738007E1,2.278871155E1,-1.556520081E1
1.376364375E0,5.061530304E1,2.163043976E1,-1.382872009E1
1.386419375E0,5.158455658E1,2.075164032E1,-1.261405945E1
1.396473375E0,5.212580109E1,1.911660004E1,-1.132914734E1
1.406528375E0,5.291445160E1,1.774462128E1,-1.069783020E1
1.416582375E0,5.346277618E1,1.594790649E1,-1.057243347E1
1.426637375E0,5.423641205E1,1.446107483E1,-1.081004333E1
1.436692375E0,5.474127960E1,1.256576920E1,-1.118617249E1
1.446746375E0,5.515134430E1,1.108288956E1,-1.209251404E1
1.456801375E0,5.532021332E1,9.201206207E0,-1.307752991E1
1.466855375E0,5.557286835E1,7.171577454E0,-1.389085388E1
1.476910375E0,5.537085724E1,4.666213989E0,-1.532127380E1
1.486965375E0,5.509998322E1,1.988372803E0,-1.632276917E1
1.497019375E0,5.487934113E1,-9.559059143E-1,-1.815101624E1
1.507074375E0,5.415235138E1,-3.960929871E0,-1.985429382E1
1.517128375E0,5.309737396E1,-7.265472412E0,-2.149256897E1
1.527183375E0,5.168096161E1,-1.055008698E1,-2.335060120E1
1.537238375E0,5.012180328E1,-1.366378784E1,-2.489622498E1
1.547292375E0,4.841500092E1,-1.656801605E1,-2.648295593E1
1.557347375E0,4.646237946E1,-1.934323311E1,-2.762318420E1
1.567401375E0,4.481251526E1,-2.198561668E1,-2.875682068E1
1.577456375E0,4.323376465E1,-2.412514114E1,-2.904158020E1
1.587511375E0,4.181802368E1,-2.594645500E1,-2.881312561E1
1.597565375E0,4.092656708E1,-2.755627632E1,-2.853492737E1
1.607620375E0,4.009593964E1,-2.920271683E1,-2.799623108E1
1.617674375E0,3.921256256E1,-3.040758324E1,-2.754438782E1
1.627729375E0,3.868168640E1,-3.132597923E1,-2.708647156E1
1.637784375E0,3.806723022E1,-3.259758377E1,-2.613777161E1
1.647838375E0,3.727430725E1,-3.336434937E1,-2.568446350E1
1.657893375E0,3.651348877E1,-3.422015762E1,-2.531849670E1
1.667947375E0,3.572963715E1,-3.505731964E1,-2.499082947E1
1.678002375E0,3.501466370E1,-3.565559387E1,-2.446479797E1
1.688057375E0,3.422827148E1,-3.651159668E1,-2.378276062E1
1.698111375E0,3.332933044E1,-3.742369080E1,-2.389701843E1
1.708166375E0,3.279271698E1,-3.807173538E1,-2.371784973E1
1.718220375E0,3.213281250E1,-3.855743408E1,-2.319215393E1
1.728275375E0,3.136643982E1,-3.903635788E1,-2.267079163E1
1.738329375E0,3.083486938E1,-3.950630951E1,-2.204319763E1
1.748384375E0,3.051995087E1,-4.017203140E1,-2.171818542E1
1.758439375E0,3.022040558E1,-4.045922089E1,-2.117414856E1
1.768493375E0,2.963890839E1,-4.080348969E1,-2.042601013E1
1.778548375E0,2.934245300E1,-4.113869858E1,-2.025984192E1
1.788602375E0,2.941896057E1,-4.107212830E1,-1.982316589E1
1.798657375E0,2.877141571E1,-4.144070053E1,-1.931550598E1
1.808712375E0,2.874260712E1,-4.175137711E1,-1.883689880E1
1.818766375E0,2.890714264E1,-4.174826813E1,-1.798728943E1
1.828821375E0,2.854625702E1,-4.172418976E1,-1.770066833E1
1.838875375E0,2.875767517E1,-4.171253204E1,-1.737846375E1
1.848930375E0,2.864034271E1,-4.151204681E1,-1.728361511E1
1.858985375E0,2.906851196E1,-4.129617310E1,-1.677503967E1
1.869039375E0,2.903454590E1,-4.087632751E1,-1.647746277E1
1.879094375E0,2.932240295E1,-4.063915253E1,-1.633329773E1
1.889148375E0,2.929174805E1,-4.021025085E1,-1.595433044E1
1.899203375E0,2.927893066E1,-4.022789764E1,-1.591072083E1
1.909258375E0,2.966611481E1,-3.995883942E1,-1.578648376E1
1.919312375E0,2.948085022E1,-3.955470657E1,-1.543138123E1
1.929367375E0,2.968571472E1,-3.905448532E1,-1.508921814E1
1.939421375E0,3.006550598E1,-3.887888718E1,-1.517652893E1
1.949476375E0,2.999806213E1,-3.812617111E1,-1.506645203E1
1.959531375E0,3.011621857E1,-3.771565247E1,-1.506971741E1
1.969585375E0,3.010737610E1,-3.733432770E1,-1.499305725E1
1.979640375E0,2.997534180E1,-3.671719360E1,-1.478648376E1
1.989694375E0,2.997280121E1,-3.606739044E1,-1.462641907E1
1.999749375E0,3.005024719E1,-3.559208679E1,-1.438487244E1
2.009804375E0,2.976582336E1,-3.495968628E1,-1.374827576E1
2.019858375E0,2.973811340E1,-3.428651428E1,-1.362605286E1
2.029913375E0,2.942756653E1,-3.380638123E1,-1.369499207E1
2.039967375E0,2.931532288E1,-3.296156311E1,-1.363160706E1
2.050022375E0,2.897492218E1,-3.231522369E1,-1.312101746E1
2.060077375E0,2.859623718E1,-3.173262596E1,-1.258415222E1
2.070131375E0,2.818264771E1,-3.075622368E1,-1.235481262E1
2.080186375E0,2.746216583E1,-2.969385338E1,-1.232673645E1
2.090240375E0,2.681935883E1,-2.888216400E1,-1.164704895E1
2.100295375E0,2.608353424E1,-2.755732346E1,-1.135972595E1
2.110349375E0,2.558350372E1,-2.619878197E1,-1.115895081E1
2.120404375E0,2.480031586E1,-2.476943207E1,-1.079087830E1
2.130459375E0,2.384444427E1,-2.293513107E1,-1.001499939E1
2.140513375E0,2.294416046E1,-2.079318237E1,-9.526657104E0
2.150568375E0,2.143346405E1,-1.872088432E1,-8.890274048E0
2.160622375E0,2.040764618E1,-1.633491898E1,-8.388656616E0
2.170677375E0,1.906180573E1,-1.377386475E1,-7.734893799E0
2.180732375E0,1.800598907E1,-1.096482468E1,-6.986145020E0
2.190786375E0,1.632645416E1,-7.768039703E0,-6.020294189E0
2.200841375E0,1.501617432E1,-4.698562622E0,-5.049484253E0
2.210895375E0,1.342098236E1,-1.407024384E0,-4.713867188E0
2.220950375E0,1.178852081E1,1.848815918E0,-4.122772217E0
2.231005375E0,9.966262817E0,5.567638397E0,-3.467056274E0
2.241059375E0,7.933830261E0,9.382720947E0,-3.256195068E0
2.251114375E0,5.891204834E0,1.346204376E1,-3.479278564E0
2.261168375E0,3.463462830E0,1.763125610E1,-3.867645264E0
2.271223375E0,7.248916626E-1,2.165690613E1,-4.192489624E0
2.281278125E0,-2.090278625E0,2.612276459E1,-5.302886963E0
2.291332125E0,-4.716056824E0,3.000665283E1,-6.859527588E0
2.301387125E0,-7.843009949E0,3.382775879E1,-9.057952881E0
2.311441125E0,-1.085203552E1,3.761483002E1,-1.175080872E1
2.321496125E0,-1.403949738E1,4.130088806E1,-1.517912292E1
2.331550125E0,-1.722169495E1,4.476292419E1,-1.874592590E1
2.341605125E0,-2.057466888E1,4.801288605E1,-2.257014465E1
2.351660125E0,-2.388196182E1,5.102185822E1,-2.738920593E1
2.361714125E0,-2.693331146E1,5.388754272E1,-3.302207947E1
2.371769125E0,-3.013618469E1,5.681548309E1,-3.900843811E1
2.381823125E0,-3.311181259E1,5.975371552E1,-4.530311584E1
