"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682327238233055E9,"2023-04-24 18:07:18.233 UTC+09:00"
"PAUSE",1.144926512500001E1,1.682327249682306E9,"2023-04-24 18:07:29.682 UTC+09:00"
