"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681904874690920E9,"2023-04-19 20:47:54.691 UTC+09:00"
"PAUSE",1.033801187499194E1,1.681904885028911E9,"2023-04-19 20:48:05.029 UTC+09:00"
