"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.861666665E-3,3.066166306E1,-5.411659241E1,-5.857923889E1
1.591266667E-2,3.060895157E1,-5.408103943E1,-5.855477905E1
2.596466667E-2,3.065852928E1,-5.405346680E1,-5.864921570E1
3.601566666E-2,3.073640823E1,-5.426422119E1,-5.851484680E1
4.606766667E-2,3.089836311E1,-5.384232330E1,-5.887332153E1
5.611866667E-2,3.058300781E1,-5.367363739E1,-5.925047302E1
6.617066667E-2,3.068166351E1,-5.369062042E1,-5.886073303E1
7.622166667E-2,3.070854187E1,-5.377463531E1,-5.875808716E1
8.627366667E-2,3.072160530E1,-5.346981049E1,-5.884312439E1
9.632466667E-2,3.100572205E1,-5.332209015E1,-5.883206177E1
1.063766667E-1,3.136127472E1,-5.316470337E1,-5.906834412E1
1.164276667E-1,3.185811996E1,-5.299066162E1,-5.902534485E1
1.264796667E-1,3.246584702E1,-5.262614441E1,-5.934565735E1
1.365306667E-1,3.322051239E1,-5.205667877E1,-5.937489319E1
1.465816667E-1,3.409023666E1,-5.148803711E1,-5.877403259E1
1.566336667E-1,3.501368713E1,-5.100812912E1,-5.866043091E1
1.666846667E-1,3.614041138E1,-5.065277481E1,-5.870724487E1
1.767366667E-1,3.702967834E1,-4.991450500E1,-5.809225464E1
1.867876667E-1,3.795151901E1,-4.918017578E1,-5.793887329E1
1.968396667E-1,3.912427902E1,-4.809048843E1,-5.753344727E1
2.068903750E-1,3.996738815E1,-4.710898590E1,-5.722404480E1
2.169423750E-1,4.116191483E1,-4.601628113E1,-5.732286072E1
2.269933750E-1,4.204582977E1,-4.487918472E1,-5.719013977E1
2.370453750E-1,4.261853027E1,-4.343206024E1,-5.737042236E1
2.470963750E-1,4.330231476E1,-4.186785126E1,-5.740281677E1
2.571483750E-1,4.354504395E1,-4.039817047E1,-5.781457520E1
2.671993750E-1,4.382777786E1,-3.876080322E1,-5.816671753E1
2.772513750E-1,4.394689941E1,-3.703481293E1,-5.871368408E1
2.873023750E-1,4.374010468E1,-3.507572556E1,-5.891419983E1
2.973543750E-1,4.364392471E1,-3.342584229E1,-5.935896301E1
3.074053750E-1,4.351248169E1,-3.142012787E1,-5.998701477E1
3.174573750E-1,4.299187469E1,-2.952824020E1,-6.038723755E1
3.275083750E-1,4.237904358E1,-2.753161240E1,-6.104373169E1
3.375593750E-1,4.167884445E1,-2.573920059E1,-6.119717407E1
3.476113750E-1,4.124994278E1,-2.380978584E1,-6.108523560E1
3.576623750E-1,4.035860443E1,-2.206227684E1,-6.158782959E1
3.677143750E-1,3.947172546E1,-2.055279922E1,-6.176264954E1
3.777653750E-1,3.830958557E1,-1.900624275E1,-6.193675232E1
3.878173750E-1,3.748210526E1,-1.723023224E1,-6.223689270E1
3.978683750E-1,3.663761902E1,-1.566256142E1,-6.202607727E1
4.079203750E-1,3.548882675E1,-1.414664078E1,-6.210733032E1
4.179713750E-1,3.424003601E1,-1.281164646E1,-6.204257202E1
4.280233750E-1,3.300833893E1,-1.152636528E1,-6.162037659E1
4.380743750E-1,3.190936279E1,-1.031605721E1,-6.144183350E1
4.481263750E-1,3.079386520E1,-9.016606331E0,-6.080102539E1
4.581773750E-1,2.944389534E1,-7.950734138E0,-6.017276001E1
4.682293750E-1,2.828724289E1,-6.965836525E0,-5.996536255E1
4.782803750E-1,2.747795296E1,-6.017554283E0,-5.982463074E1
4.883313750E-1,2.622393036E1,-5.041192055E0,-5.913398743E1
4.983833750E-1,2.556669235E1,-4.522404671E0,-5.864936829E1
5.084343750E-1,2.456484413E1,-3.772714615E0,-5.841389465E1
5.184863750E-1,2.394763374E1,-2.919046402E0,-5.804913330E1
5.285373750E-1,2.310975075E1,-2.290748596E0,-5.749729919E1
5.385893750E-1,2.240756989E1,-1.800212860E0,-5.708424377E1
5.486403750E-1,2.191544724E1,-1.108339310E0,-5.644132996E1
5.586923750E-1,2.143766594E1,-6.235160828E-1,-5.571051025E1
5.687433750E-1,2.087162590E1,-1.073684692E-1,-5.537854004E1
5.787953750E-1,2.027255440E1,-4.536247253E-2,-5.512425232E1
5.888463750E-1,1.984691429E1,3.963718414E-1,-5.486775208E1
5.988983750E-1,1.911274147E1,7.734451294E-1,-5.415464783E1
6.089493750E-1,1.861030197E1,7.575778961E-1,-5.374688721E1
6.190013750E-1,1.815995216E1,1.150283813E0,-5.426142883E1
6.290523750E-1,1.776093102E1,1.385892868E0,-5.421072388E1
6.391043750E-1,1.709813881E1,1.737421036E0,-5.403005981E1
6.491553750E-1,1.686798668E1,1.793205261E0,-5.416677856E1
6.592063750E-1,1.640455246E1,2.016462326E0,-5.394575500E1
6.692583750E-1,1.597641563E1,2.405683517E0,-5.355224609E1
6.793093750E-1,1.589106750E1,2.236627579E0,-5.321098328E1
6.893613750E-1,1.538571930E1,2.527935028E0,-5.294633484E1
6.994123750E-1,1.504342842E1,2.882095337E0,-5.310939026E1
7.094643750E-1,1.501291466E1,3.137430191E0,-5.283351135E1
7.195153750E-1,1.488829041E1,3.382093430E0,-5.326075745E1
7.295673750E-1,1.510734940E1,3.434129715E0,-5.277153015E1
7.396183750E-1,1.527276421E1,3.637710571E0,-5.272935486E1
7.496703750E-1,1.568035507E1,4.105045319E0,-5.242388916E1
7.597213750E-1,1.603479767E1,4.252712250E0,-5.235780334E1
7.697733750E-1,1.665477371E1,4.313570023E0,-5.259877014E1
7.798243750E-1,1.731414795E1,4.906621933E0,-5.291180420E1
7.898763750E-1,1.803064919E1,5.085432053E0,-5.293107605E1
7.999273750E-1,1.902667999E1,5.086458206E0,-5.305032349E1
8.099783750E-1,1.999969101E1,5.110666275E0,-5.342588806E1
8.200303750E-1,2.115711403E1,4.950138092E0,-5.374804688E1
8.300813750E-1,2.239051247E1,4.938978195E0,-5.409403992E1
8.401333750E-1,2.351134491E1,4.896318436E0,-5.413819885E1
