"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.321083331E-3,-7.319778442E-2,1.966909790E-1,-9.799821167E0
1.237608334E-2,-3.457809448E-2,1.598675537E-1,-9.799821167E0
2.243108334E-2,-1.496887207E-4,1.390608215E-1,-9.774523773E0
3.248708334E-2,3.068618774E-2,1.342707825E-1,-9.787397003E0
4.254208333E-2,2.245330811E-2,1.519340515E-1,-9.786049805E0
5.259808333E-2,-3.757186890E-2,1.746867371E-1,-9.793983307E0
6.265308334E-2,-9.759704590E-2,2.098635864E-1,-9.795330505E0
7.270808333E-2,-1.440005493E-1,2.342628479E-1,-9.810299377E0
8.276408334E-2,-1.689985657E-1,2.439926147E-1,-9.790839844E0
9.281908334E-2,-1.384620667E-1,2.324665833E-1,-9.798473969E0
1.028740833E-1,-8.382568359E-2,2.210902405E-1,-9.798324280E0
1.129300833E-1,-2.155517578E-2,1.850152588E-1,-9.776020660E0
1.229850833E-1,3.682342529E-2,1.627116394E-1,-9.785900116E0
1.330400833E-1,4.805007935E-2,1.627116394E-1,-9.800719299E0
1.430960833E-1,2.320175171E-2,1.603166199E-1,-9.768985291E0
1.531510833E-1,-2.095642090E-2,1.678010559E-1,-9.780810699E0
1.632060833E-1,-7.679031372E-2,1.805245972E-1,-9.788594513E0
1.732620833E-1,-1.071771240E-1,1.945953369E-1,-9.797426147E0
1.833170833E-1,-1.119671631E-1,1.980381775E-1,-9.785900116E0
1.933730833E-1,-8.053253174E-2,1.989363098E-1,-9.793534241E0
2.034280833E-1,-4.909790039E-2,1.866618347E-1,-9.786498871E0
2.134830833E-1,-2.993774414E-3,1.799258423E-1,-9.784852295E0
2.235390833E-1,2.454895020E-2,1.808239746E-1,-9.773475952E0
2.335940833E-1,1.496887207E-2,1.877096558E-1,-9.786199493E0
2.436490833E-1,-1.930984497E-2,1.889071655E-1,-9.786199493E0
2.537050833E-1,-7.544311523E-2,2.086660767E-1,-9.798174591E0
2.637600833E-1,-1.085243225E-1,2.167492676E-1,-9.805359650E0
2.738150833E-1,-1.317260742E-1,2.161505127E-1,-9.796827393E0
2.838710833E-1,-1.210981750E-1,2.020797729E-1,-9.785151672E0
2.939260833E-1,-6.810836792E-2,1.698966980E-1,-9.795180817E0
3.039810833E-1,-9.879455566E-3,1.505868530E-1,-9.791737976E0
3.140370833E-1,2.439926147E-2,1.498384094E-1,-9.779164124E0
3.240920833E-1,3.053649902E-2,1.556762695E-1,-9.785900116E0
3.341480833E-1,6.586303711E-3,1.755848694E-1,-9.794132996E0
3.442030833E-1,-4.460723877E-2,2.046244812E-1,-9.820627899E0
3.542580833E-1,-9.774673462E-2,2.426454163E-1,-9.786498871E0
