"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.337208349E-3,5.478607178E-2,2.561174011E-1,-9.779463501E0
1.139220834E-2,-1.408570862E-1,1.682501221E-1,-9.768536224E0
2.144720833E-2,-2.832110596E-1,9.669891357E-2,-9.814191284E0
3.150220835E-2,-3.233276367E-1,5.284011841E-2,-9.764644318E0
4.155720834E-2,-2.601589966E-1,5.598358154E-2,-9.784403229E0
5.161220834E-2,-1.245410156E-1,8.592132568E-2,-9.818532257E0
6.166720833E-2,1.945953369E-2,1.478924561E-1,-9.764045563E0
7.172220835E-2,1.239422607E-1,2.233355713E-1,-9.787397003E0
8.177720834E-2,1.212478638E-1,2.746788025E-1,-9.772577820E0
9.183220833E-2,5.448669434E-2,3.065625000E-1,-9.769733734E0
1.018872084E-1,-6.032455444E-2,3.016227722E-1,-9.785301361E0
1.119422083E-1,-1.365161133E-1,2.532733154E-1,-9.802515564E0
1.219972083E-1,-1.607656860E-1,2.008822632E-1,-9.760303345E0
1.320522083E-1,-9.011260986E-2,1.434017944E-1,-9.814340973E0
1.421072083E-1,6.885681152E-3,1.097218323E-1,-9.761949921E0
1.521622083E-1,9.834548950E-2,9.280700684E-2,-9.784103851E0
1.622172083E-1,1.435514832E-1,1.204994202E-1,-9.784253540E0
1.722722084E-1,1.004411316E-1,1.610650635E-1,-9.761650543E0
1.823272083E-1,-2.080673218E-2,2.119592285E-1,-9.786049805E0
1.923822083E-1,-1.652563477E-1,2.375559998E-1,-9.795779572E0
2.024372084E-1,-2.787203979E-1,2.583627319E-1,-9.779762878E0
2.124922083E-1,-3.005749512E-1,2.354603577E-1,-9.813891907E0
2.225472083E-1,-2.347119141E-1,1.969903564E-1,-9.764045563E0
2.326022083E-1,-9.190887451E-2,1.582209778E-1,-9.785750427E0
2.426572083E-1,7.708969116E-2,1.351689148E-1,-9.787846069E0
2.527122083E-1,1.904040527E-1,1.314266968E-1,-9.786199493E0
2.627672083E-1,2.191442871E-1,1.546284485E-1,-9.790839844E0
2.728222084E-1,1.511856079E-1,1.916015625E-1,-9.795330505E0
2.828772083E-1,2.754272461E-2,2.255809021E-1,-9.763297119E0
2.929322083E-1,-1.234931946E-1,2.582130432E-1,-9.791139221E0
3.029872083E-1,-2.131567383E-1,2.615061951E-1,-9.789043579E0
3.130422083E-1,-2.278262329E-1,2.336640930E-1,-9.774224396E0
3.230972083E-1,-1.612147522E-1,1.890568542E-1,-9.782756653E0
3.331522083E-1,-3.098556519E-2,1.528321838E-1,-9.809251556E0
3.432072084E-1,7.214996338E-2,1.332229614E-1,-9.740694122E0
3.532622083E-1,1.038839722E-1,1.121168518E-1,-9.787995758E0
3.633172083E-1,7.035369873E-2,1.377136230E-1,-9.790390778E0
3.733722083E-1,-1.197509766E-2,1.601669312E-1,-9.744735718E0
3.834272083E-1,-1.187031555E-1,1.932481384E-1,-9.795180817E0
3.934822083E-1,-1.866618347E-1,2.345622253E-1,-9.769883423E0
4.035372083E-1,-1.844165039E-1,2.504292297E-1,-9.774074707E0
4.135922084E-1,-1.050814819E-1,2.501298523E-1,-9.809700623E0
4.236472083E-1,1.571731567E-2,2.212399292E-1,-9.758357391E0
4.337022083E-1,1.035845947E-1,1.692979431E-1,-9.792037354E0
4.437572083E-1,1.426533508E-1,1.314266968E-1,-9.790390778E0
4.538122083E-1,7.753875732E-2,1.070274353E-1,-9.760303345E0
4.638672083E-1,-4.086502075E-2,1.023870850E-1,-9.808802490E0
4.739222083E-1,-1.679507446E-1,1.278341675E-1,-9.771829376E0
4.839772084E-1,-2.480342102E-1,1.709445190E-1,-9.773625641E0
4.940318333E-1,-2.468367004E-1,2.320175171E-1,-9.816137238E0
5.040868333E-1,-1.612147522E-1,2.694396973E-1,-9.771080933E0
5.141418334E-1,-2.380050659E-2,2.814147949E-1,-9.776469727E0
5.241968333E-1,1.119671631E-1,2.689906311E-1,-9.776918793E0
5.342518333E-1,1.848655701E-1,2.317181396E-1,-9.746681671E0
5.443058333E-1,1.683998108E-1,1.725910950E-1,-9.796827393E0
5.543608333E-1,7.080276489E-2,1.354682922E-1,-9.776619415E0
5.644158333E-1,-5.972579956E-2,1.023870850E-1,-9.768087158E0
5.744708334E-1,-1.758842468E-1,8.741821289E-2,-9.799372101E0
5.845258333E-1,-2.255809021E-1,1.059796143E-1,-9.776320038E0
5.945808333E-1,-2.011816406E-1,1.592687988E-1,-9.783355408E0
6.046358333E-1,-1.055305481E-1,2.124082947E-1,-9.794881439E0
6.146908333E-1,4.041595459E-3,2.477348328E-1,-9.765093384E0
6.247458333E-1,7.813751221E-2,2.757266235E-1,-9.799072723E0
6.348008333E-1,9.699829102E-2,2.932402039E-1,-9.780211945E0
6.448558334E-1,3.173400879E-2,2.595602417E-1,-9.769284668E0
6.549108333E-1,-7.409591675E-2,2.136058044E-1,-9.785750427E0
6.649658333E-1,-1.454974365E-1,1.556762695E-1,-9.755513306E0
6.750208334E-1,-1.932481384E-1,9.011260986E-2,-9.802365875E0
6.850758333E-1,-1.544787598E-1,6.346801758E-2,-9.821376343E0
6.951308333E-1,-4.715194702E-2,7.379653931E-2,-9.759554901E0
7.051858333E-1,5.523513794E-2,1.076261902E-1,-9.800120544E0
7.152408333E-1,1.359173584E-1,1.800755310E-1,-9.780661011E0
7.252958333E-1,1.438508606E-1,2.646496582E-1,-9.743687897E0
7.353508333E-1,7.110214233E-2,3.189866638E-1,-9.809850311E0
7.454058334E-1,-4.430786133E-2,3.311114502E-1,-9.770781555E0
7.554608333E-1,-1.742376709E-1,3.010240173E-1,-9.778715057E0
7.655158333E-1,-2.312690735E-1,2.427951050E-1,-9.808353424E0
7.755708333E-1,-2.157014465E-1,1.669029236E-1,-9.761949921E0
7.856258333E-1,-1.395098877E-1,8.861572266E-2,-9.799671478E0
7.956808333E-1,-9.131011963E-3,3.697311401E-2,-9.785301361E0
8.057358333E-1,9.699829102E-2,3.218307495E-2,-9.767787781E0
8.157908334E-1,1.393601990E-1,6.900650024E-2,-9.798773346E0
8.258458333E-1,1.068777466E-1,1.612147522E-1,-9.775272217E0
8.359008333E-1,1.601669312E-2,2.432441711E-1,-9.784103851E0
8.459558333E-1,-9.071136475E-2,2.990780640E-1,-9.802216187E0
8.560108333E-1,-1.603166199E-1,3.306623840E-1,-9.766590271E0
8.660658333E-1,-1.781295776E-1,3.167413330E-1,-9.782906342E0
8.761208333E-1,-1.272354126E-1,2.619552612E-1,-9.787097626E0
8.861758334E-1,-3.712280273E-2,1.823208618E-1,-9.768386536E0
8.962308333E-1,4.879852295E-2,1.043330383E-1,-9.781858521E0
9.062858333E-1,8.053253174E-2,6.286926270E-2,-9.768985291E0
9.163408333E-1,6.152206421E-2,6.256988525E-2,-9.770631866E0
9.263958333E-1,-2.350112915E-2,1.085243225E-1,-9.794731750E0
9.364508333E-1,-1.124162292E-1,1.598675537E-1,-9.773326263E0
9.465058333E-1,-1.681004333E-1,2.291734314E-1,-9.784253540E0
9.565608334E-1,-1.796264648E-1,2.791694641E-1,-9.786648560E0
9.666158333E-1,-1.227447510E-1,2.953358459E-1,-9.770931244E0
9.766708333E-1,-2.574645996E-2,2.737806702E-1,-9.794432373E0
9.867258334E-1,7.783813477E-2,2.335144043E-1,-9.783205719E0
9.967808333E-1,1.278341675E-1,1.736389160E-1,-9.773925018E0
1.006835833E0,1.116677856E-1,1.368154907E-1,-9.779014435E0
1.016890833E0,4.460723877E-2,1.113684082E-1,-9.781858521E0
1.026945833E0,-6.197113037E-2,1.115180969E-1,-9.793833618E0
1.037000833E0,-1.788780212E-1,1.336720276E-1,-9.785750427E0
1.047055833E0,-2.148033142E-1,1.704954529E-1,-9.785001984E0
1.057110833E0,-2.097138977E-1,1.966909790E-1,-9.794731750E0
1.067165833E0,-1.085243225E-1,2.273771667E-1,-9.787097626E0
1.077219833E0,1.062789917E-2,2.395019531E-1,-9.768985291E0
1.087274833E0,8.487350464E-2,2.284249878E-1,-9.780361633E0
1.097329833E0,1.100212097E-1,2.158511353E-1,-9.772128754E0
1.107384833E0,6.227050781E-2,1.874102783E-1,-9.770332489E0
1.117439833E0,-2.799179077E-2,1.700463867E-1,-9.792037354E0
1.127494833E0,-1.041833496E-1,1.636097717E-1,-9.780810699E0
1.137549833E0,-1.387614441E-1,1.630110168E-1,-9.798473969E0
1.147604833E0,-1.291813660E-1,1.772314453E-1,-9.790540466E0
1.157659833E0,-7.274871826E-2,1.933978271E-1,-9.776619415E0
1.167714833E0,2.095642090E-3,1.977388000E-1,-9.781708832E0
1.177769833E0,5.373825073E-2,1.914518738E-1,-9.773625641E0
1.187824833E0,5.792953491E-2,1.983375549E-1,-9.779613190E0
1.197879833E0,4.939727783E-3,1.968406677E-1,-9.784403229E0
1.207934833E0,-7.589218140E-2,1.832189941E-1,-9.785151672E0
1.217989833E0,-1.435514832E-1,1.788780212E-1,-9.791438599E0
1.228044833E0,-1.752854919E-1,1.745370483E-1,-9.794731750E0
1.238099833E0,-1.570234680E-1,1.775308228E-1,-9.780810699E0
1.248154833E0,-8.831634521E-2,1.893562317E-1,-9.788295135E0
1.258209833E0,1.362167358E-2,1.910028076E-1,-9.786199493E0
1.268264833E0,8.143066406E-2,1.919009399E-1,-9.780661011E0
1.278319833E0,1.125659180E-1,2.001338196E-1,-9.789941711E0
1.288374833E0,7.125183105E-2,2.044747925E-1,-9.776769104E0
1.298429833E0,-4.041595459E-3,2.031275940E-1,-9.785001984E0
1.308484833E0,-9.041198730E-2,1.953437805E-1,-9.782307587E0
1.318539833E0,-1.579216003E-1,1.639091492E-1,-9.785451050E0
1.328594833E0,-1.760339355E-1,1.633103943E-1,-9.789642334E0
1.338649833E0,-1.282832336E-1,1.607656860E-1,-9.786798248E0
1.348704833E0,-4.700225830E-2,1.616638184E-1,-9.788893890E0
1.358759833E0,2.694396973E-2,1.815724182E-1,-9.775421906E0
1.368814833E0,6.301895142E-2,1.989363098E-1,-9.776020660E0
1.378869833E0,5.643264771E-2,2.308200073E-1,-9.776469727E0
1.388924833E0,2.844085693E-3,2.323168945E-1,-9.783505096E0
1.398979833E0,-6.601272583E-2,2.149530029E-1,-9.782307587E0
1.409034833E0,-1.231938171E-1,2.010319519E-1,-9.786947937E0
1.419089833E0,-1.387614441E-1,1.764830017E-1,-9.786199493E0
1.429144833E0,-1.034349060E-1,1.401086426E-1,-9.786049805E0
1.439199833E0,-5.164260864E-2,1.218466187E-1,-9.789492645E0
1.449254833E0,1.362167358E-2,1.237925720E-1,-9.783355408E0
1.459309833E0,5.164260864E-2,1.543290710E-1,-9.785301361E0
1.469364833E0,4.086502075E-2,1.833686829E-1,-9.776469727E0
1.479419833E0,-2.395019531E-3,2.189945984E-1,-9.776020660E0
1.489475333E0,-7.783813477E-2,2.534230042E-1,-9.789792023E0
1.499530333E0,-1.360670471E-1,2.649490356E-1,-9.784103851E0
1.509585333E0,-1.463955688E-1,2.585124207E-1,-9.783205719E0
1.519640333E0,-1.175056458E-1,2.248324585E-1,-9.783505096E0
1.529694333E0,-4.475692749E-2,1.760339355E-1,-9.774224396E0
1.539749333E0,2.380050659E-2,1.362167358E-1,-9.782008209E0
1.549804333E0,7.439529419E-2,1.139131165E-1,-9.776918793E0
1.559859333E0,8.053253174E-2,1.100212097E-1,-9.780511322E0
1.569914333E0,3.727249146E-2,1.344204712E-1,-9.779762878E0
1.579969333E0,-2.769241333E-2,1.712438965E-1,-9.778565369E0
1.590024333E0,-1.070274353E-1,2.089654541E-1,-9.789642334E0
1.600079333E0,-1.513352966E-1,2.478845215E-1,-9.780211945E0
1.610134333E0,-1.490899658E-1,2.655477905E-1,-9.796228638E0
1.620189333E0,-8.502319336E-2,2.483335876E-1,-9.761201477E0
1.630244333E0,-7.933502197E-3,2.351609802E-1,-9.785750427E0
1.640299333E0,5.628295898E-2,1.936972046E-1,-9.796528015E0
1.650354333E0,7.514373779E-2,1.450483704E-1,-9.750423889E0
1.660409333E0,4.745132446E-2,1.202000427E-1,-9.796378326E0
1.670464333E0,3.742218018E-3,1.119671631E-1,-9.768536224E0
1.680519333E0,-6.541397095E-2,1.197509766E-1,-9.795330505E0
1.690574333E0,-1.191522217E-1,1.643582153E-1,-9.790690155E0
1.700629333E0,-1.140628052E-1,2.005828857E-1,-9.779164124E0
1.710684333E0,-9.071136475E-2,2.383044434E-1,-9.857451324E0
1.720739333E0,-4.520599365E-2,2.571652222E-1,-9.775122528E0
1.730794333E0,-3.697311401E-2,2.517764282E-1,-9.780661011E0
1.740849333E0,-2.769241333E-2,2.314187622E-1,-9.814191284E0
1.750904333E0,-5.313949585E-2,1.945953369E-1,-9.725126495E0
1.760959333E0,-9.175918579E-2,1.562750244E-1,-9.789043579E0
1.771014333E0,-1.221459961E-1,1.347198486E-1,-9.781858521E0
1.781069333E0,-1.305285645E-1,1.281335449E-1,-9.737550659E0
1.791124333E0,-1.035845947E-1,1.279838562E-1,-9.812694397E0
1.801179333E0,-3.278182983E-2,1.472937012E-1,-9.748028870E0
1.811234333E0,3.068618774E-2,1.764830017E-1,-9.782906342E0
1.821289333E0,7.394622803E-2,2.050735474E-1,-9.820777588E0
1.831344333E0,7.993377686E-2,2.372566223E-1,-9.745334473E0
1.841399333E0,5.448669434E-2,2.510279846E-1,-9.799521790E0
1.851454333E0,-5.837860107E-3,2.517764282E-1,-9.791588287E0
1.861509333E0,-8.023315430E-2,2.302212524E-1,-9.759105835E0
1.871564333E0,-1.248403931E-1,1.948947144E-1,-9.815388794E0
1.881619333E0,-1.486408997E-1,1.682501221E-1,-9.780062256E0
1.891674333E0,-1.526824951E-1,1.460961914E-1,-9.763446808E0
1.901729333E0,-1.133143616E-1,1.260379028E-1,-9.798024902E0
1.911784333E0,-5.388793945E-2,1.299298096E-1,-9.760602722E0
1.921839333E0,-2.993774414E-4,1.577719116E-1,-9.797575836E0
1.931893333E0,4.460723877E-2,1.938468933E-1,-9.782756653E0
1.941948333E0,4.041595459E-2,2.071691895E-1,-9.750872955E0
1.952003333E0,1.586700439E-2,2.231858826E-1,-9.792935486E0
1.962058333E0,-1.451980591E-2,2.281256104E-1,-9.775571594E0
1.972113333E0,-3.457809448E-2,2.142045593E-1,-9.803264008E0
1.982168333E0,-3.936813354E-2,1.932481384E-1,-9.777367859E0
1.992223333E0,-2.963836670E-2,1.657054138E-1,-9.761650543E0
