"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.209875013E-3,6.585635711E-4,8.110732306E-4,-6.304099225E-5
1.420687500E-2,1.930346480E-3,-4.939569626E-4,8.721459890E-4
2.420387499E-2,-2.808761783E-4,4.690419883E-4,1.623956370E-3
3.420187498E-2,8.935295045E-5,5.677501904E-4,2.433839953E-3
4.419887497E-2,-3.625852987E-4,-1.225356245E-3,1.410653349E-3
5.419587495E-2,6.487173960E-5,-3.129618708E-4,-1.910375431E-6
6.419287494E-2,-2.445876598E-4,1.797229052E-4,-7.465301314E-4
7.419087493E-2,-1.194543205E-3,1.090642647E-3,8.356268518E-5
8.418787504E-2,-1.394014340E-3,3.268481232E-4,-9.872944793E-4
9.418487502E-2,3.099571913E-4,1.836232841E-4,-1.549898647E-3
1.041828750E-1,5.461797118E-4,-4.763079342E-4,-3.458836582E-4
1.141798750E-1,1.016861293E-3,-1.206772868E-3,-1.343483687E-3
1.241768750E-1,-7.733153179E-4,-4.893173464E-4,-6.201692158E-4
1.341748750E-1,2.843867987E-4,-1.067408593E-3,-6.466907216E-4
1.441718750E-1,-1.827315427E-4,2.378067002E-4,-1.277859905E-3
1.541688750E-1,1.415472245E-3,1.837857999E-4,-2.356228884E-3
1.641668750E-1,-6.623258814E-4,-9.635039605E-4,-1.128511503E-3
1.741638749E-1,-1.051058527E-3,1.010203036E-3,7.278277772E-4
1.841608749E-1,-2.068364993E-4,1.926863100E-3,3.503640648E-3
1.941583750E-1,4.240809940E-4,1.693798928E-3,5.079287104E-3
2.041553750E-1,-2.232156228E-3,-1.011716668E-4,8.738470264E-3
2.141523750E-1,8.478260133E-4,1.415482373E-3,9.355276823E-3
2.241503750E-1,5.314424634E-4,1.555408817E-4,7.917702198E-3
2.341473750E-1,-1.843851060E-4,5.227993242E-4,1.512291725E-3
2.441443750E-1,1.050256658E-3,-4.250195343E-4,-5.097407848E-3
2.541423750E-1,1.820425037E-3,-2.620532643E-3,-9.729940444E-3
2.641393750E-1,4.523592070E-4,-1.743020955E-3,-1.189429127E-2
2.741363749E-1,1.270523295E-3,-1.882264158E-3,-1.124262717E-2
2.841343749E-1,9.606918320E-5,-1.944848569E-3,-3.988708369E-3
2.941313750E-1,5.967644975E-4,-2.945605433E-3,1.734921592E-3
3.041283750E-1,-5.171541125E-5,-1.881938661E-3,7.855664939E-3
3.141263750E-1,-1.649622805E-3,-1.661794726E-3,1.010216214E-2
3.241233750E-1,-8.099279366E-4,-1.380831236E-3,7.861111313E-3
3.341203750E-1,9.064183105E-4,9.800825501E-4,2.940641250E-3
3.441173750E-1,-6.960057653E-4,7.300986908E-5,-3.692227649E-3
3.541153750E-1,-4.690419883E-5,4.966205452E-4,-9.344129823E-3
3.641123750E-1,5.656227004E-4,1.245501335E-3,-9.973168373E-3
3.741093749E-1,-3.977175802E-4,5.712901475E-4,-7.335141301E-3
3.841073749E-1,-1.484553795E-3,7.329439977E-4,-2.884168644E-4
3.941043749E-1,-4.910016432E-4,-4.248991609E-4,3.817281686E-3
4.041013750E-1,-8.673062548E-4,2.379615325E-4,7.569941692E-3
4.140993750E-1,-4.829429090E-4,3.886185586E-4,7.956197485E-3
4.240963750E-1,-9.186360985E-4,-1.043629600E-3,5.350027699E-3
4.340933750E-1,9.577488527E-5,-2.864772454E-3,-1.366379322E-3
4.440913750E-1,-6.674868055E-4,-1.146767521E-3,-6.460207980E-3
4.540883750E-1,8.462625556E-4,-6.275861524E-4,-6.828643382E-3
