"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684235420044503E9,"2023-05-16 20:10:20.045 UTC+09:00"
"PAUSE",5.548278649999702E1,1.684235475526470E9,"2023-05-16 20:11:15.526 UTC+09:00"
