"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.859970833E-2,1.961738570E-3,-1.301081385E-3,4.119705409E-5
2.865470833E-2,2.447985171E-4,-1.359483576E-4,-1.548114233E-4
3.870970833E-2,3.449710086E-3,-1.359677175E-3,-7.965341210E-4
4.876570833E-2,1.407331903E-3,1.274455455E-3,-1.080160495E-3
5.882070833E-2,-6.889577489E-4,-2.290922683E-3,-6.325915456E-4
6.887570833E-2,3.310329048E-4,-4.496130859E-4,5.972562358E-4
7.893070833E-2,1.784509281E-3,2.039464656E-3,1.474162098E-3
8.898570833E-2,-3.675911285E-4,-1.206252055E-4,2.541556489E-3
9.904070833E-2,-8.536174428E-4,-5.638753064E-4,-1.969055738E-3
1.090957083E-1,1.679847715E-3,-1.198240207E-3,-4.918314517E-5
1.191517083E-1,-9.505799972E-4,5.611538654E-4,-1.514663454E-3
1.292067083E-1,-2.254011924E-4,-1.480958075E-3,-2.739450894E-3
1.392617083E-1,-9.155916050E-4,1.618344570E-3,4.074121825E-4
1.493167083E-1,3.731890814E-3,-1.377711538E-3,-1.308994833E-3
1.593717083E-1,-1.288512722E-3,3.178899351E-5,-7.977746427E-4
1.694267083E-1,2.705017105E-4,-7.067055558E-4,2.036094666E-3
1.794817083E-1,7.008457906E-4,4.040102358E-4,1.121117733E-3
1.895377083E-1,-1.002245815E-3,-8.066628361E-4,2.529271878E-4
1.995927083E-1,1.010253653E-2,9.771908075E-2,2.505920455E-2
2.096477083E-1,1.459182706E-2,6.979876757E-2,1.014969870E-1
2.197027083E-1,9.662710130E-3,6.098463759E-2,2.028551251E-1
2.297572083E-1,1.048083324E-2,5.834837630E-2,3.314613104E-1
2.398122083E-1,6.636965089E-3,4.685909674E-2,5.018366575E-1
2.498672083E-1,6.913933903E-3,4.149895534E-2,6.821510196E-1
2.599232083E-1,2.936587902E-3,2.203159966E-2,8.169553280E-1
2.699782083E-1,-1.444844645E-3,-1.629786449E-3,8.542369008E-1
2.800332083E-1,-4.400854930E-3,-2.628709190E-2,7.713146210E-1
2.900882083E-1,-1.604606025E-2,-7.361838967E-2,5.946125388E-1
3.001432083E-1,-1.863403618E-2,-8.046504110E-2,4.404976964E-1
3.101982083E-1,-1.804893836E-2,-6.891970336E-2,3.201350570E-1
3.202532083E-1,-7.050855551E-3,-3.728717566E-2,2.226027846E-1
3.303092083E-1,-5.908625666E-3,-2.077903785E-2,1.369195729E-1
3.403642083E-1,-2.982092090E-3,-1.149793807E-2,6.483704597E-2
3.504192083E-1,-6.259644404E-3,-9.992186911E-3,-5.431863666E-2
3.604742083E-1,-9.926308412E-4,-8.414952899E-4,-2.095562518E-1
3.705292083E-1,-1.726435148E-4,-2.303570742E-3,-4.065734446E-1
3.805842083E-1,-3.897285205E-4,-1.210775692E-2,-4.178335369E-1
3.906392083E-1,4.476665519E-3,-1.448675897E-2,2.194089890E-1
4.006952083E-1,4.009447992E-3,-1.772606745E-2,4.988412261E-1
4.107502083E-1,8.767674444E-5,-8.248408325E-3,2.712512016E-1
4.208052083E-1,1.400287356E-2,1.746298932E-2,-3.574085608E-2
4.308602083E-1,6.766636670E-2,1.518564820E-1,-2.801367342E-1
4.409152083E-1,3.923906982E-1,9.399676323E-1,-5.302727222E-1
4.509702083E-1,4.778526127E-1,1.294081926E0,-9.279436469E-1
4.610252083E-1,2.599442005E-1,4.190540612E-1,-1.555077195E0
4.710812083E-1,2.854170799E-1,-1.424771547E-1,-1.533062935E0
4.811362083E-1,3.014724553E-1,-7.190579176E-2,-1.196125746E0
4.911912083E-1,6.907729059E-2,-1.550693810E-1,-9.230877757E-1
5.012462083E-1,-2.864017189E-1,-1.887881905E-1,-5.115916729E-1
5.113012083E-1,-4.611522257E-1,-6.127258018E-2,-1.626917571E-1
5.213562083E-1,-3.064600229E-1,1.819047481E-1,-2.214536518E-1
5.314112083E-1,5.121835973E-3,8.004752994E-1,-5.620972514E-1
5.414672083E-1,1.715601832E-1,1.682406783E0,-8.048244715E-1
5.515222083E-1,1.109136119E-1,2.678419113E0,-9.292920828E-1
5.615772083E-1,-4.397774339E-1,3.450304270E0,-9.779662490E-1
5.716322083E-1,-1.024098992E0,4.252424240E0,-1.303264856E0
5.816872083E-1,-1.317809582E0,4.790834427E0,-1.458294153E0
5.917422083E-1,-1.710565209E0,5.075387955E0,-1.556035638E0
6.017972083E-1,-1.934267759E0,4.862948895E0,-1.784103036E0
6.118532083E-1,-2.094166756E0,4.700983524E0,-1.996474981E0
6.219082083E-1,-2.309480667E0,4.653243065E0,-2.105565071E0
6.319632083E-1,-2.534715414E0,4.589672089E0,-2.268903494E0
6.420182083E-1,-2.697254896E0,4.318854809E0,-2.376114368E0
6.520732083E-1,-2.645884991E0,3.977814436E0,-2.355158806E0
6.621282083E-1,-2.447765350E0,3.606126308E0,-2.309542894E0
6.721832083E-1,-2.188761950E0,3.168884277E0,-2.287130833E0
6.822392083E-1,-1.943452358E0,2.844599009E0,-2.433825970E0
6.922942083E-1,-1.777608275E0,2.452527046E0,-2.713764668E0
7.023492083E-1,-1.678701043E0,1.898037910E0,-2.907433748E0
7.124042083E-1,-1.575682521E0,1.297536373E0,-2.856054544E0
7.224592083E-1,-1.364975929E0,9.407570958E-1,-2.692428589E0
7.325142083E-1,-1.080498695E0,7.283910513E-1,-2.512074471E0
7.425692083E-1,-8.262274265E-1,8.409448862E-1,-2.323878050E0
7.526252083E-1,-6.717851162E-1,9.824697971E-1,-2.105153799E0
7.626802083E-1,-5.941917896E-1,1.158710241E0,-1.849687934E0
7.727352083E-1,-5.628535748E-1,1.133131742E0,-1.565665245E0
7.827902083E-1,-5.629315376E-1,8.285252452E-1,-1.270076275E0
7.928452083E-1,-5.406691432E-1,6.271955967E-1,-1.079767585E0
8.029002083E-1,-4.531612694E-1,3.788719177E-1,-9.950143695E-1
8.129552083E-1,-2.943282127E-1,9.128540009E-2,-1.006196976E0
8.230112083E-1,-1.049269214E-1,-3.148265183E-2,-1.045666099E0
8.330662083E-1,-1.095797271E-1,6.423223615E-1,-8.005764484E-1
8.431212083E-1,-3.264652193E-1,4.862483144E-1,-4.497771263E-1
8.531762083E-1,-5.019211769E-1,7.683551311E-2,-3.081672490E-1
8.632312083E-1,-8.614485860E-1,-8.766596317E-1,-3.075966537E-1
8.732862083E-1,-1.018338084E0,-4.990273714E-1,-1.839497983E-1
8.833412083E-1,-9.377381206E-1,-9.337049127E-1,-1.395671666E-1
