"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.446624997E-3,-1.686190814E-2,-5.966695026E-3,4.257482477E-3
1.841962500E-2,-1.307450817E-3,4.593804479E-3,-2.922133775E-3
2.839362499E-2,1.751610823E-2,1.755299047E-3,2.388976049E-3
3.836762501E-2,1.001904160E-2,1.725472510E-3,-1.912828069E-3
4.834162499E-2,-5.421965383E-3,-9.009372443E-4,-7.048184052E-4
5.831462500E-2,-2.052421868E-2,-1.410666853E-3,-6.084118504E-4
6.828862499E-2,-1.498238929E-2,-2.881119028E-3,2.856585197E-3
7.826262500E-2,1.461831620E-3,-5.119703710E-4,6.562813651E-4
8.823662499E-2,7.407252677E-3,4.374532029E-3,7.700021379E-4
9.821062500E-2,2.341653919E-3,-1.385353506E-3,-1.683035633E-3
1.081836250E-1,-3.787583672E-3,-1.773122698E-3,-2.804454416E-3
1.181576250E-1,-6.352207623E-3,6.748549640E-4,3.125092480E-4
1.281316250E-1,2.672673203E-3,3.827329725E-3,1.883949153E-5
1.381046250E-1,7.128141355E-3,-7.724817842E-4,1.275052666E-3
1.480786250E-1,9.511520155E-3,1.508366317E-3,-4.682933912E-3
1.580526250E-1,2.592094475E-3,1.149905846E-3,-1.334552653E-4
1.680266250E-1,-1.729683368E-3,9.269975126E-4,-2.331894590E-3
1.780006250E-1,-3.465531627E-3,-4.867507145E-3,-1.084736316E-3
1.879736250E-1,1.345547498E-4,1.662820578E-3,-2.158757998E-3
1.979476250E-1,6.225736812E-3,-1.408603042E-3,5.757755134E-4
2.079216250E-1,1.069154125E-3,1.116780564E-3,1.083260635E-3
2.178956250E-1,-4.438795615E-3,-2.822566777E-3,-1.351400977E-3
2.278686250E-1,-1.104186010E-2,1.247163862E-3,2.481919480E-3
2.378426250E-1,-6.108353380E-3,2.370774746E-5,-5.474262871E-4
2.478166250E-1,2.404504223E-3,9.676124901E-4,-1.717263600E-3
2.577906250E-1,4.971791524E-3,1.566801220E-4,8.383230306E-5
2.677636250E-1,-5.474706995E-4,-8.839182556E-4,6.044288166E-4
2.777376250E-1,-4.632493481E-3,-5.137380213E-4,1.823890372E-3
2.877116250E-1,-6.791741122E-3,-3.347910009E-3,-4.684971645E-4
2.976856250E-1,1.694687875E-3,9.000990540E-4,-2.434975235E-3
3.076586250E-1,4.515036009E-3,-1.159094274E-3,1.614328939E-4
3.176326250E-1,7.096704561E-3,1.412453130E-3,-1.418354223E-3
3.276066250E-1,-5.393868778E-3,-2.377837896E-3,-2.890292089E-4
3.375806250E-1,-3.589843865E-3,9.652283043E-4,-2.746327780E-3
3.475536250E-1,-3.922089934E-3,-3.476542421E-3,4.199468531E-4
3.575276250E-1,1.672412734E-3,3.548877314E-3,-1.791009447E-3
3.675016250E-1,-3.929322993E-4,-2.931945957E-3,2.844259841E-3
3.774756250E-1,2.261972986E-3,-3.591611050E-3,-8.247273043E-3
3.874486250E-1,3.002609126E-3,1.805474982E-3,1.826016232E-3
3.974226250E-1,-1.232615905E-3,-5.115814507E-3,-3.845451633E-3
4.073966250E-1,1.231127232E-2,-2.205872908E-2,-1.032860857E-2
4.173706250E-1,3.612259403E-2,-9.648932144E-3,-2.060627937E-2
4.273436250E-1,3.337147459E-2,-8.288799785E-3,-4.844740033E-3
4.373176250E-1,2.553379163E-2,-8.196388371E-3,-1.805188879E-2
4.472916250E-1,-4.358462244E-2,-4.029868171E-2,-5.190914869E-2
4.572656250E-1,8.962403238E-2,2.569019049E-2,-4.082746804E-2
4.672386250E-1,-9.947932512E-2,1.371909119E-2,1.817258075E-2
4.772126250E-1,1.011027768E-1,2.307051234E-2,2.377560548E-2
4.871866250E-1,-3.124000877E-2,-2.660548873E-2,-2.734605409E-2
4.971606250E-1,8.895217627E-2,4.952070117E-2,3.838501871E-2
5.071336250E-1,-8.028318733E-2,-2.176812291E-2,3.823316190E-3
5.171076250E-1,2.400860004E-2,1.571373828E-2,1.745204255E-2
5.270813333E-1,-6.131430715E-2,-1.838676073E-2,-1.991094090E-2
5.370553333E-1,1.202302333E-2,4.768358544E-3,2.009000443E-2
5.470283333E-1,-1.078290306E-2,2.594534308E-4,-8.686434478E-3
5.570023333E-1,7.415541913E-3,1.041891053E-3,5.864261184E-4
5.669763333E-1,-3.294028714E-2,-2.278343402E-2,-1.100227609E-2
5.769503333E-1,-1.138625853E-2,-5.026292056E-4,-1.122092269E-2
5.869243333E-1,-1.310603600E-2,-1.037762687E-2,3.987063654E-3
