"Time (s)","X (µT)","Y (µT)","Z (µT)"
7.829999999E-3,1.178542328E1,-4.315965271E1,1.928137207E1
1.788300000E-2,1.160719299E1,-4.322375488E1,1.916270447E1
2.793700000E-2,1.160758209E1,-4.328165436E1,1.916165161E1
3.799000000E-2,1.144920158E1,-4.344526672E1,1.903240967E1
4.804300000E-2,1.158344269E1,-4.369351959E1,1.878288269E1
5.809700000E-2,1.178312874E1,-4.351810455E1,1.874758911E1
6.815000000E-2,1.167383194E1,-4.370581055E1,1.860777283E1
7.820400000E-2,1.166127014E1,-4.347463989E1,1.847952271E1
8.825700000E-2,1.143558693E1,-4.364865112E1,1.836091614E1
9.831000000E-2,1.144573784E1,-4.378954315E1,1.816793823E1
1.083640000E-1,1.150770378E1,-4.381298828E1,1.830516052E1
1.184170000E-1,1.121110153E1,-4.389141846E1,1.831054688E1
1.284710000E-1,1.141296768E1,-4.394924164E1,1.781448364E1
1.385240000E-1,1.150117111E1,-4.401575470E1,1.781459045E1
1.485770000E-1,1.158424950E1,-4.396427917E1,1.785362244E1
1.586310000E-1,1.174075317E1,-4.384779358E1,1.758462524E1
1.686840000E-1,1.199562454E1,-4.369025421E1,1.799348450E1
1.787380000E-1,1.254153633E1,-4.341722870E1,1.817199707E1
1.887910000E-1,1.299222946E1,-4.326550293E1,1.854122925E1
1.988450000E-1,1.379613495E1,-4.298415375E1,1.828346252E1
2.088980000E-1,1.480974007E1,-4.270593262E1,1.851908875E1
2.189510000E-1,1.543706512E1,-4.270109558E1,1.854269409E1
2.290050000E-1,1.621226501E1,-4.241376495E1,1.824385071E1
2.390580000E-1,1.700924683E1,-4.213751984E1,1.766468811E1
2.491120000E-1,1.759682655E1,-4.194545746E1,1.697048950E1
2.591650000E-1,1.817469597E1,-4.200318909E1,1.666925049E1
2.692180000E-1,1.880046082E1,-4.171657562E1,1.610151672E1
2.792720000E-1,1.965872574E1,-4.160698700E1,1.552583313E1
2.893250000E-1,2.055838013E1,-4.102803040E1,1.496891785E1
2.993790000E-1,2.099903107E1,-4.078053284E1,1.475645447E1
3.094320000E-1,2.189679527E1,-4.052774048E1,1.438146973E1
3.194850000E-1,2.262141037E1,-4.016210938E1,1.384767151E1
3.295390000E-1,2.341602707E1,-3.967965698E1,1.392234802E1
3.395920000E-1,2.448962402E1,-3.947775269E1,1.304304504E1
3.496460000E-1,2.474330521E1,-3.937670135E1,1.287103271E1
3.596990000E-1,2.527788544E1,-3.875405884E1,1.167906189E1
3.697520000E-1,2.632041740E1,-3.857117462E1,1.026449585E1
3.798060000E-1,2.716044235E1,-3.817961121E1,9.206863403E0
3.898590000E-1,2.803318405E1,-3.794392395E1,8.086242676E0
3.999130000E-1,2.901049042E1,-3.727798462E1,6.185760498E0
4.099660000E-1,3.001547050E1,-3.678094864E1,4.900955200E0
4.200200000E-1,3.090868950E1,-3.595457077E1,4.014358521E0
4.300730000E-1,3.185407639E1,-3.539021683E1,2.773773193E0
4.401260000E-1,3.237935257E1,-3.462042999E1,2.242385864E0
4.501800000E-1,3.336883545E1,-3.351177597E1,6.175537109E-1
4.602330000E-1,3.412059402E1,-3.237603378E1,-7.320098877E-1
4.702870000E-1,3.532017517E1,-3.119101715E1,-1.944946289E0
4.803400000E-1,3.615716553E1,-2.987294006E1,-3.131744385E0
4.903930000E-1,3.703503418E1,-2.873003387E1,-4.335449219E0
5.004470000E-1,3.794912338E1,-2.733284760E1,-5.645553589E0
5.105000000E-1,3.888040924E1,-2.590985489E1,-6.426803589E0
5.205540000E-1,3.944407654E1,-2.419420624E1,-7.081970215E0
5.306070000E-1,4.016477966E1,-2.271665573E1,-8.176651001E0
5.406600000E-1,4.070419693E1,-2.083766556E1,-9.155853271E0
5.507140000E-1,4.158971786E1,-1.878638458E1,-1.010467529E1
5.607670000E-1,4.185235214E1,-1.729392242E1,-1.072154236E1
5.708210000E-1,4.260079193E1,-1.527308273E1,-1.105596924E1
5.808740000E-1,4.300111389E1,-1.336168289E1,-1.166670227E1
5.909270000E-1,4.308480072E1,-1.186275101E1,-1.207768250E1
6.009810000E-1,4.348625946E1,-1.022426987E1,-1.299650574E1
