"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681903731729958E9,"2023-04-19 20:28:51.730 UTC+09:00"
"PAUSE",1.188723649998428E1,1.681903743616878E9,"2023-04-19 20:29:03.617 UTC+09:00"
