"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682676962194301E9,"2023-04-28 19:16:02.194 UTC+09:00"
"PAUSE",1.395608925000124E1,1.682676976150425E9,"2023-04-28 19:16:16.150 UTC+09:00"
