"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.946624994E-3,-2.727522748E-3,-3.105061769E-4,2.190359402E-3
1.200162500E-2,1.547163702E-3,-2.587947820E-4,1.153414138E-3
2.205562500E-2,6.531405379E-4,-1.210608520E-3,3.902062774E-3
3.211062500E-2,1.620877418E-3,1.025326201E-3,1.208221074E-3
4.216562500E-2,-1.094747917E-3,3.147948883E-4,9.898417629E-4
5.222062500E-2,-4.963354440E-4,-1.036493108E-3,2.442330122E-3
6.227562499E-2,-1.499281847E-3,-1.743029687E-3,1.194106415E-3
7.233062500E-2,2.412186586E-5,-1.217771787E-3,-7.239957340E-4
8.238462500E-2,8.209396619E-4,-1.508824062E-5,8.147787303E-4
9.243962500E-2,1.465148875E-3,-4.169773310E-4,1.458576880E-3
1.024946250E-1,-4.930734867E-4,-4.444078659E-4,-2.653876552E-3
1.125496250E-1,1.122170826E-3,-5.993670202E-4,1.712501049E-3
1.226046250E-1,-6.011606893E-4,-7.128176512E-4,2.435282804E-3
1.326586250E-1,1.010711421E-3,-2.366246190E-3,1.266418956E-3
1.427136250E-1,-3.180837957E-3,-4.559607478E-4,-9.328192100E-4
1.527686250E-1,-5.802225787E-4,-7.893517613E-4,6.548161618E-4
1.628236250E-1,1.622211654E-3,-1.156068989E-3,8.713309653E-4
1.728786250E-1,1.047044294E-3,1.014480949E-3,-1.392905600E-3
1.829326250E-1,-1.109849894E-3,-1.252934337E-3,-5.369656719E-4
1.929876250E-1,7.032497670E-4,-1.754122786E-3,-1.396438107E-3
2.030426250E-1,6.936623831E-4,3.180827771E-4,4.667094909E-4
2.130976250E-1,-1.086743083E-3,-2.179778880E-3,3.415923566E-4
2.231526250E-1,-1.512316288E-3,2.579822438E-3,-9.748078883E-4
2.332066250E-1,-1.740234904E-3,7.550705923E-4,9.920261800E-4
2.432611250E-1,-6.954767741E-4,7.870285772E-4,7.387595251E-4
2.533161250E-1,-1.550253015E-3,-1.083741430E-3,-1.516984776E-4
2.633711250E-1,-1.836276613E-3,-2.930488263E-4,2.524512354E-3
2.734261250E-1,1.688761637E-3,-2.453047200E-4,2.384414431E-3
2.834801250E-1,4.205643781E-4,-1.179008977E-3,1.153768972E-5
2.935351250E-1,1.377836918E-3,-1.215099124E-3,1.789501868E-3
3.035901250E-1,2.867952571E-5,1.427555690E-3,1.102938782E-3
3.136451250E-1,-4.383753985E-4,4.550331214E-4,-7.032388821E-4
3.237001250E-1,-4.839155008E-4,-1.406782772E-3,8.363341913E-4
3.337551250E-1,-2.215955639E-3,-1.287399675E-3,-4.172315821E-4
3.438091250E-1,-1.412213780E-3,-1.661573770E-3,-7.242937572E-4
3.538641250E-1,1.144335256E-3,-2.566282055E-4,1.776540652E-3
3.639191250E-1,2.331838710E-3,5.417874781E-4,1.345108263E-3
3.739741250E-1,-1.306073682E-4,6.044481415E-5,2.914065495E-3
3.840291250E-1,-2.147685504E-3,1.144883921E-3,3.236307763E-3
3.940831250E-1,-2.010070020E-3,-1.649692887E-3,8.607842028E-4
4.041381250E-1,6.855814718E-4,2.135191811E-3,1.827777829E-3
4.141931250E-1,-8.952827193E-4,5.678281887E-4,-7.274542004E-4
4.242481250E-1,-1.137364074E-3,-5.248667439E-4,-2.884348389E-3
4.343031250E-1,-4.997490905E-4,-1.586772269E-3,2.188920043E-4
4.443571250E-1,-6.464893231E-4,-2.104505838E-4,-9.515671991E-4
4.544121250E-1,7.860059850E-4,-1.040669391E-3,1.013989095E-3
4.644671250E-1,-2.017769963E-3,3.955734428E-4,2.067801543E-3
4.745221250E-1,-1.848410931E-3,1.189669129E-3,2.008080482E-3
4.845771250E-1,-7.828801172E-4,5.742125795E-4,1.403275877E-3
4.946311250E-1,2.230084501E-3,1.045139623E-3,8.203969337E-4
5.046861250E-1,-1.135618426E-3,4.174325732E-4,-1.176707447E-3
5.147411250E-1,-2.218174748E-3,-8.428614819E-7,-9.647756815E-5
5.247961250E-1,1.148060896E-3,-1.702869078E-3,-1.906894613E-3
5.348511250E-1,8.679087041E-4,-2.059063409E-3,8.465060964E-4
5.449061250E-1,-1.280729659E-3,1.340855670E-5,1.592457294E-3
5.549601250E-1,9.375945665E-4,-3.463589528E-4,1.831177156E-3
5.650151250E-1,2.758131362E-3,-9.775281651E-4,1.167517621E-3
