"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.010124987E-3,-2.948867798E-2,1.878593445E-1,-9.805659027E0
1.306512501E-2,-2.140548706E-2,1.760339355E-1,-9.779313812E0
2.312112501E-2,-2.305206299E-2,1.910028076E-1,-9.773475952E0
3.317612500E-2,-3.397933960E-2,2.052232361E-1,-9.796977081E0
4.323112499E-2,-4.161346436E-2,2.168989563E-1,-9.787546692E0
5.328612501E-2,-5.478607178E-2,2.245330811E-1,-9.798473969E0
6.334112500E-2,-5.987548828E-2,2.197430420E-1,-9.794881439E0
7.339712500E-2,-6.391708374E-2,2.055226135E-1,-9.772428131E0
8.345212499E-2,-4.370910645E-2,1.841171265E-1,-9.799671478E0
9.350712501E-2,-2.978805542E-2,1.645079041E-1,-9.777218170E0
1.035621250E-1,-3.353027344E-2,1.405577087E-1,-9.768386536E0
1.136181250E-1,-3.128494263E-2,1.478924561E-1,-9.797875214E0
1.236731250E-1,-1.511856079E-2,1.561253357E-1,-9.797126770E0
1.337281250E-1,-1.167572021E-2,1.739382935E-1,-9.775421906E0
1.437831250E-1,-3.293151855E-3,1.841171265E-1,-9.793983307E0
1.538381250E-1,-7.185058594E-3,2.007325745E-1,-9.796977081E0
1.638941250E-1,-3.203338623E-2,2.279759216E-1,-9.755513306E0
1.739491250E-1,-5.313949585E-2,2.535726929E-1,-9.775421906E0
1.840041250E-1,-5.373825073E-2,2.481838989E-1,-9.786947937E0
1.940591250E-1,-8.502319336E-2,3.073109436E-1,-9.749675446E0
2.041141250E-1,-1.278341675E-1,3.421884155E-1,-9.812395020E0
2.141701250E-1,-7.798782349E-2,2.523751831E-1,-9.817484436E0
2.242251250E-1,-1.437011719E-2,1.669029236E-1,-9.741891632E0
2.342801250E-1,3.098556519E-2,8.607101440E-2,-9.807155914E0
2.443351250E-1,3.712280273E-2,4.640350342E-2,-9.798024902E0
2.543901250E-1,2.020797729E-2,5.463638306E-2,-9.729617157E0
2.644461250E-1,-1.781295776E-2,1.074765015E-1,-9.815837860E0
2.745011250E-1,-5.358856201E-2,1.772314453E-1,-9.820927277E0
2.845561250E-1,-8.696914673E-2,2.475851440E-1,-9.730365601E0
2.946111250E-1,-7.454498291E-2,2.944377136E-1,-9.814640350E0
3.046661250E-1,-4.056564331E-2,3.002755737E-1,-9.792486420E0
3.147221250E-1,7.484436035E-4,2.800675964E-1,-9.750872955E0
3.247771250E-1,3.906875610E-2,2.317181396E-1,-9.805359650E0
3.348321250E-1,3.502716064E-2,1.935475159E-1,-9.785750427E0
3.448871250E-1,6.885681152E-3,1.603166199E-1,-9.757608948E0
3.549421250E-1,-4.655319214E-2,1.407073975E-1,-9.799372101E0
3.649981250E-1,-9.610015869E-2,1.576222229E-1,-9.771529999E0
3.750531250E-1,-1.393601990E-1,1.698966980E-1,-9.777068481E0
3.851081250E-1,-1.468446350E-1,1.745370483E-1,-9.815837860E0
3.951631250E-1,-1.155596924E-1,1.890568542E-1,-9.777966614E0
4.052181250E-1,-5.822891235E-2,1.971400452E-1,-9.775571594E0
4.152741250E-1,1.152603149E-2,1.933978271E-1,-9.795031128E0
4.253291250E-1,7.319778442E-2,2.076182556E-1,-9.764494629E0
4.353841250E-1,9.714797974E-2,2.100132751E-1,-9.773625641E0
4.454391250E-1,7.574249268E-2,2.282752991E-1,-9.802515564E0
4.554951250E-1,2.155517578E-2,2.381547546E-1,-9.774074707E0
4.655501250E-1,-4.236190796E-2,2.414479065E-1,-9.781110077E0
4.756051250E-1,-9.699829102E-2,2.359094238E-1,-9.790690155E0
4.856601250E-1,-1.276844788E-1,2.047741699E-1,-9.779762878E0
4.957151250E-1,-1.230441284E-1,1.640588379E-1,-9.785001984E0
5.057711250E-1,-9.744735718E-2,1.335223389E-1,-9.789193268E0
5.158261250E-1,-4.131408691E-2,1.246907043E-1,-9.771979065E0
5.258811250E-1,-6.436614990E-3,1.225950623E-1,-9.793384552E0
5.359361250E-1,4.191284180E-3,1.477427673E-1,-9.788145447E0
5.459911250E-1,3.143463135E-3,2.058219910E-1,-9.755363617E0
5.560471250E-1,-1.047821045E-2,2.610571289E-1,-9.789492645E0
5.661021250E-1,-3.921844482E-2,2.935395813E-1,-9.782457275E0
5.761571250E-1,-4.730163574E-2,2.909948730E-1,-9.781259766E0
5.862121250E-1,-5.014572144E-2,2.713856506E-1,-9.785900116E0
5.962671250E-1,-2.963836670E-2,2.160008240E-1,-9.788295135E0
6.063231250E-1,-1.212478638E-2,1.416055298E-1,-9.771080933E0
6.163781250E-1,1.422042847E-2,1.032852173E-1,-9.781559143E0
6.264331250E-1,1.347198486E-2,9.340576172E-2,-9.780361633E0
6.364881250E-1,-4.041595459E-3,1.187031555E-1,-9.777816925E0
6.465431250E-1,-4.775070190E-2,1.664538574E-1,-9.795480194E0
6.565990000E-1,-7.080276489E-2,2.305206299E-1,-9.777816925E0
6.666540000E-1,-9.654922485E-2,2.761756897E-1,-9.788295135E0
6.767090000E-1,-1.088237000E-1,2.995271301E-1,-9.798324280E0
6.867640000E-1,-7.783813477E-2,2.881507874E-1,-9.778265991E0
6.968190000E-1,-4.071533203E-2,2.511776733E-1,-9.777068481E0
7.068750000E-1,-6.286926270E-3,2.062710571E-1,-9.796677704E0
7.169300000E-1,1.781295776E-2,1.534309387E-1,-9.782157898E0
7.269850000E-1,2.604583740E-2,1.109193420E-1,-9.779164124E0
7.370400000E-1,9.280700684E-3,1.118174744E-1,-9.777816925E0
7.470960000E-1,-2.140548706E-2,1.347198486E-1,-9.773775330E0
7.571510000E-1,-5.089416504E-2,1.742376709E-1,-9.775421906E0
7.672060000E-1,-7.125183105E-2,2.157014465E-1,-9.785301361E0
7.772610000E-1,-6.855743408E-2,2.433938599E-1,-9.782606964E0
7.873160000E-1,-5.224136353E-2,2.630030823E-1,-9.780810699E0
7.973720000E-1,-2.529739380E-2,2.519261169E-1,-9.780211945E0
8.074270000E-1,-2.844085693E-3,2.260299683E-1,-9.776918793E0
8.174820000E-1,5.688171387E-3,2.038760376E-1,-9.774673462E0
8.275370000E-1,-8.382568359E-3,1.817221069E-1,-9.781858521E0
8.375920000E-1,-4.281097412E-2,1.763333130E-1,-9.782008209E0
8.476480000E-1,-6.945556641E-2,1.673519897E-1,-9.787696381E0
8.577030000E-1,-8.322692871E-2,1.800755310E-1,-9.781110077E0
8.677580000E-1,-8.741821289E-2,1.733395386E-1,-9.778715057E0
8.778130000E-1,-8.217910767E-2,1.758842468E-1,-9.779762878E0
8.878680000E-1,-4.251159668E-2,1.927990723E-1,-9.798174591E0
8.979240000E-1,1.047821045E-3,1.878593445E-1,-9.783954163E0
9.079790000E-1,2.365081787E-2,1.974394226E-1,-9.777218170E0
9.180340000E-1,4.011657715E-2,2.079176331E-1,-9.769883423E0
9.280890000E-1,2.320175171E-2,2.287243652E-1,-9.785001984E0
9.381440000E-1,-4.191284180E-3,2.439926147E-1,-9.778864746E0
9.482000000E-1,-4.266128540E-2,2.396516418E-1,-9.779164124E0
9.582550000E-1,-7.409591675E-2,2.258802795E-1,-9.782457275E0
9.683100000E-1,-9.475296021E-2,2.064207458E-1,-9.784852295E0
9.783650000E-1,-8.936416626E-2,1.649569702E-1,-9.779762878E0
