"Time (s)","X (µT)","Y (µT)","Z (µT)"
6.645416666E-3,4.069435120E0,3.451337433E1,-4.451284790E1
1.669941665E-2,4.123725891E0,3.439250946E1,-4.457194519E1
2.675341666E-2,4.274986267E0,3.443640900E1,-4.483848572E1
3.680841665E-2,4.351516724E0,3.434753418E1,-4.515028381E1
4.686241664E-2,4.155700684E0,3.441603851E1,-4.502279663E1
5.691641665E-2,4.108482361E0,3.430277252E1,-4.506896973E1
6.697141664E-2,4.290409088E0,3.417588806E1,-4.507176208E1
7.702541666E-2,4.283107758E0,3.453917694E1,-4.489701843E1
8.708041665E-2,4.309280396E0,3.453469086E1,-4.472410583E1
9.713441666E-2,4.364990234E0,3.452996063E1,-4.501841736E1
1.071884166E-1,4.267787933E0,3.441517639E1,-4.475205994E1
1.172434167E-1,4.228576660E0,3.451351166E1,-4.501171875E1
1.272974166E-1,4.096401215E0,3.452964783E1,-4.479893494E1
1.373514167E-1,4.404121399E0,3.445728302E1,-4.461903381E1
1.474064167E-1,4.100864410E0,3.456700134E1,-4.473591614E1
1.574604167E-1,4.285762787E0,3.478937531E1,-4.500354004E1
1.675144167E-1,4.435188293E0,3.461848450E1,-4.474282837E1
1.775694166E-1,4.494297028E0,3.466687775E1,-4.445762634E1
1.876234167E-1,4.396755219E0,3.462575531E1,-4.486186218E1
1.976774166E-1,4.506576538E0,3.467607880E1,-4.512921143E1
2.077324167E-1,4.573047638E0,3.466011047E1,-4.513796997E1
2.177864166E-1,4.573047638E0,3.466011047E1,-4.513796997E1
2.278414167E-1,4.612556458E0,3.461473846E1,-4.511132812E1
2.378954166E-1,4.447322845E0,3.439973450E1,-4.541258240E1
2.479494167E-1,4.358539581E0,3.437425995E1,-4.523786926E1
2.580044167E-1,4.495929718E0,3.419807434E1,-4.489746094E1
2.680584167E-1,4.395996094E0,3.438494873E1,-4.485420227E1
2.781124167E-1,4.328388214E0,3.438268280E1,-4.448352051E1
2.881674166E-1,4.324909210E0,3.453720856E1,-4.483531189E1
2.982214167E-1,4.571331024E0,3.434780884E1,-4.495466614E1
3.082754166E-1,4.658470154E0,3.443271637E1,-4.489175415E1
3.183304167E-1,4.286331177E0,3.433293152E1,-4.482151794E1
3.283844166E-1,4.307163239E0,3.433728027E1,-4.480140686E1
3.384394167E-1,4.115722656E0,3.442707062E1,-4.487998962E1
3.484934166E-1,4.251632690E0,3.435931396E1,-4.466566467E1
3.585474167E-1,4.310771942E0,3.418544006E1,-4.487348938E1
3.686024167E-1,4.243221283E0,3.430273438E1,-4.515277100E1
3.786564167E-1,4.328765869E0,3.438986969E1,-4.541448975E1
3.887104166E-1,4.608547211E0,3.418221283E1,-4.502307129E1
3.987654166E-1,4.461627960E0,3.420986176E1,-4.457685852E1
4.088194167E-1,4.359870911E0,3.411300659E1,-4.465579224E1
4.188734167E-1,4.414886475E0,3.432231903E1,-4.469650269E1
4.289284167E-1,4.214691162E0,3.436192322E1,-4.495416260E1
4.389824166E-1,4.307811737E0,3.442479706E1,-4.505863953E1
4.490374167E-1,4.454269409E0,3.433388519E1,-4.466867065E1
4.590914166E-1,4.366806030E0,3.423435211E1,-4.487033081E1
4.691454167E-1,4.609287262E0,3.412940216E1,-4.473493958E1
4.792004167E-1,4.266330719E0,3.443927765E1,-4.465419006E1
4.892544167E-1,4.431930542E0,3.455941772E1,-4.456541443E1
4.993084166E-1,4.217132568E0,3.440634918E1,-4.479402161E1
5.093634166E-1,4.144687653E0,3.430690765E1,-4.469357300E1
5.194174167E-1,4.289066315E0,3.452682495E1,-4.484317017E1
5.294714167E-1,4.376026154E0,3.431373596E1,-4.479428101E1
5.395264167E-1,4.385078430E0,3.434803772E1,-4.472572327E1
5.495804166E-1,4.724304199E0,3.440148926E1,-4.473480225E1
5.596354167E-1,4.509284973E0,3.414437103E1,-4.467675781E1
5.696894166E-1,4.540504456E0,3.415139008E1,-4.445755005E1
5.797434167E-1,4.193878174E0,3.424367523E1,-4.485806274E1
5.897984167E-1,4.466598511E0,3.428424835E1,-4.475668335E1
5.998524167E-1,4.397975922E0,3.431134033E1,-4.464747620E1
6.099064166E-1,4.475608826E0,3.435411835E1,-4.481306458E1
6.199614166E-1,4.398357391E0,3.424597168E1,-4.513668823E1
