"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.264183333E-2,-3.150517800E-1,3.082008898E-1,3.976054019E-1
2.261583333E-2,-1.963325081E-1,4.773181540E-1,5.320580328E-1
3.259083333E-2,3.801947325E-2,1.329715312E-1,2.474915886E-1
4.256483333E-2,1.730804886E-1,-3.730500197E-1,-5.026365978E-1
5.253983333E-2,1.522451234E-1,-4.601729482E-1,-9.347417414E-1
6.251383333E-2,2.265532758E-1,-1.650546187E-1,-3.572935277E-1
7.248883333E-2,2.470334410E-1,2.571997207E-1,3.293034911E-1
8.246383333E-2,2.618190028E-1,3.480438173E-1,2.723650593E-1
9.243783333E-2,3.446933627E-4,-8.416891515E-2,-1.610486913E-1
1.024128333E-1,-3.128622901E-1,-3.924013799E-1,-4.746950930E-1
1.123868333E-1,-1.197232023E-1,-1.091493899E-1,-2.076954389E-1
1.223618333E-1,-2.438470191E-1,5.379789233E-1,6.537725043E-1
1.323358333E-1,-1.386649468E-1,7.699367988E-1,1.086822558E0
1.423108333E-1,2.665210778E-1,2.892325222E-1,3.911079758E-1
1.522858333E-1,-2.620254278E-2,-3.847584844E-1,-6.772853279E-1
1.622598333E-1,-1.331863889E-1,-7.311469549E-1,-1.057156709E0
1.722348333E-1,3.655346300E-1,-3.357640797E-1,-5.400020599E-1
1.822088333E-1,6.740905920E-2,4.114691502E-1,3.535267514E-1
1.921838333E-1,1.794957796E-1,5.726558357E-1,6.695038533E-1
2.021578333E-1,4.057578823E-1,7.692889273E-2,1.389047009E-1
2.121328333E-1,-2.696022499E-1,-3.458902878E-1,-5.590136969E-1
2.221078333E-1,-4.042209417E-1,-4.098091257E-1,-5.861430234E-1
2.320818333E-1,2.396010817E-2,1.145703435E-1,1.402992618E-1
2.420568333E-1,-2.189413705E-1,6.904029715E-1,8.767297608E-1
2.520308333E-1,1.257668844E-1,5.735416889E-1,7.309580898E-1
2.620058333E-1,3.031983410E-1,-6.064673603E-2,-1.336965859E-1
2.719798333E-1,-2.400255530E-1,-5.486951154E-1,-8.091289312E-1
2.819548333E-1,1.487741888E-1,-5.324117893E-1,-8.028355730E-1
2.919298333E-1,1.787768827E-1,5.565906107E-2,-6.490350902E-2
3.019038333E-1,-5.544476062E-2,5.316686082E-1,6.190201628E-1
3.118788333E-1,2.815410765E-1,3.801356757E-1,4.860679275E-1
3.218528333E-1,1.336103303E-1,-9.430564821E-2,-1.798317021E-1
3.318278333E-1,-4.374456981E-1,-4.201727307E-1,-5.185889715E-1
3.418018333E-1,-1.188537030E-2,-2.155289537E-1,-4.180677330E-1
3.517768333E-1,-8.092519054E-2,3.371130323E-1,3.462808818E-1
3.617518333E-1,-6.752130747E-2,5.778142494E-1,7.835315752E-1
3.717258333E-1,3.424597263E-1,2.405369103E-1,2.959901494E-1
3.817008333E-1,1.140426323E-1,-2.524646455E-1,-4.440235233E-1
3.916748333E-1,-2.761640135E-1,-4.765357965E-1,-7.284291691E-1
4.016498333E-1,2.414955430E-1,-2.328881675E-1,-3.759186637E-1
4.116238333E-1,-1.681511214E-2,3.091329360E-1,3.116606873E-1
4.215988333E-1,2.261585156E-2,5.007999873E-1,5.901202995E-1
4.315738333E-1,2.097332118E-1,1.584349859E-1,2.054156095E-1
4.415478333E-1,-1.775290686E-1,-1.940977389E-1,-3.426222789E-1
4.515228333E-1,-1.761815777E-1,-3.050445628E-1,-4.833133042E-1
4.614968333E-1,7.159476112E-2,-9.663693309E-3,-6.780138910E-2
4.714718333E-1,-6.359225264E-2,3.785610205E-1,4.465723246E-1
4.814458333E-1,1.599932688E-1,3.575736094E-1,4.073293215E-1
4.914208333E-1,1.793349811E-1,6.575778723E-3,-8.255040586E-2
5.013958333E-1,-1.308691739E-1,-2.964655280E-1,-4.579346341E-1
5.113698333E-1,5.736702363E-2,-2.928145266E-1,-4.349527377E-1
5.213448333E-1,3.267043124E-2,7.752647817E-2,-2.158265769E-2
5.313188333E-1,-5.821049362E-2,3.545084989E-1,4.268981981E-1
5.412938333E-1,1.337658571E-1,2.735011733E-1,3.714958298E-1
5.512678333E-1,2.450842168E-3,1.566469073E-2,-5.633792281E-2
5.612428333E-1,-1.318959541E-1,-2.000730085E-1,-3.298110294E-1
5.712178333E-1,4.371435980E-2,-1.666579252E-1,-2.493866712E-1
5.811918333E-1,1.798367819E-2,1.118472952E-1,8.072665930E-2
5.911668333E-1,6.676323423E-2,2.536457831E-1,2.423138791E-1
6.011408333E-1,1.090683968E-1,1.708667511E-1,6.943042338E-2
6.111158333E-1,9.813363757E-3,-7.723411739E-2,-1.369365281E-1
6.210898333E-1,5.198990584E-2,-1.960951477E-1,-2.718966973E-1
6.310648333E-1,1.061238578E-2,-3.434420586E-2,-1.802322364E-1
6.410398333E-1,-8.423326193E-2,1.984147382E-1,1.676314867E-1
6.510138333E-1,4.856173812E-2,2.208750629E-1,3.283433783E-1
6.609888333E-1,2.628500680E-2,1.193878645E-1,6.983738959E-2
6.709628333E-1,-6.799695105E-2,-5.200630546E-2,-1.673484814E-1
6.809378333E-1,-2.042902032E-2,-9.495059609E-2,-1.796849370E-1
6.909118333E-1,1.700953206E-2,4.568605006E-2,1.127927899E-2
7.008868333E-1,5.484335622E-2,1.667105502E-1,1.526275313E-1
7.108618333E-1,8.429315021E-2,1.073870391E-1,7.375326991E-2
7.208358333E-1,5.309708526E-2,-5.947904706E-2,-1.308068919E-1
7.308108333E-1,6.863578677E-2,-1.172998238E-1,-2.612500870E-1
7.407848333E-1,2.354029636E-2,-2.874491215E-2,-1.231850463E-1
7.507598333E-1,2.858614197E-2,1.162625277E-1,1.161105001E-1
7.607338333E-1,3.222602458E-2,1.933095342E-1,1.616345823E-1
7.707088333E-1,-4.896343270E-2,8.697967172E-2,6.111860633E-2
7.806838333E-1,-3.591094902E-2,-2.440627813E-2,-7.116119921E-2
7.906578333E-1,-8.460957594E-3,-1.329306006E-2,-7.709846199E-2
8.006328333E-1,-2.901011079E-2,8.182067335E-2,4.617897034E-2
8.106068333E-1,2.734976649E-2,1.415564132E-1,1.119823658E-1
8.205818333E-1,6.795573732E-2,6.653137386E-2,3.574461401E-2
8.305552083E-1,3.752039513E-2,-3.923306286E-2,-1.127998066E-1
8.405302083E-1,6.450270066E-2,-8.377188921E-2,-1.886645061E-1
8.505052083E-1,1.946861515E-2,3.449857235E-3,-9.136917651E-2
8.604792083E-1,-3.473520186E-3,1.264121246E-1,6.403227389E-2
8.704542083E-1,2.697380880E-2,1.429796255E-1,1.626841575E-1
8.804282083E-1,-1.981473377E-2,7.413567781E-2,5.889491022E-2
8.904032083E-1,-7.333813587E-2,2.916942000E-2,-6.784524322E-2
9.003772083E-1,2.193409363E-2,1.928411722E-2,-1.487122357E-2
9.103522083E-1,6.258877907E-3,9.750465989E-2,8.321231067E-2
9.203272083E-1,5.011562655E-2,1.264226496E-1,7.771241963E-2
9.303012083E-1,6.321541786E-2,-1.250427067E-2,-1.474667788E-2
9.402762083E-1,5.017118423E-2,-2.356252491E-2,-1.761567271E-1
9.502502083E-1,1.618023974E-1,-1.041710705E-1,-2.554478949E-1
9.602252083E-1,-2.431649596E-2,-1.670070040E-1,-1.911162436E-1
9.701992083E-1,-7.050892403E-3,1.139417678E-1,-7.364568114E-2
9.801742083E-1,1.103594894E-1,2.617517781E-1,2.902037448E-1
9.901492083E-1,-1.069865048E-2,1.562750244E-1,3.110286033E-1
1.000123208E0,-5.868412723E-2,1.985655963E-2,-1.357928127E-1
1.010098208E0,-5.358477046E-2,-1.448314387E-1,-3.116536707E-1
1.020072208E0,-5.846338570E-3,-9.560606897E-2,-2.945827246E-2
1.030047208E0,1.815765113E-2,2.333629614E-1,1.635606551E-1
1.040021208E0,9.878784964E-2,2.996639550E-1,2.512694746E-1
1.049996208E0,7.328112552E-2,4.038262546E-2,6.532918632E-2
1.059971208E0,2.706002782E-2,-2.242354578E-1,-3.348156613E-1
1.069945208E0,6.200360069E-3,-2.305200452E-1,-4.723041666E-1
1.079920208E0,-1.384647162E-2,1.802053392E-2,-5.751087427E-2
1.089894208E0,2.801487814E-2,3.046048522E-1,4.046197218E-1
1.099869208E0,1.109959406E-1,3.406850964E-1,3.781464529E-1
1.109843208E0,-5.773833096E-3,6.592852592E-2,8.981323242E-3
1.119818208E0,-1.429655739E-1,-2.322362030E-1,-3.239819402E-1
1.129793208E0,5.263575822E-2,-2.141039872E-1,-3.760519803E-1
1.139767208E0,-2.936151931E-2,1.004037094E-1,3.522304237E-2
1.149742208E0,2.774065286E-2,3.324796987E-1,3.960553050E-1
1.159716208E0,2.185718447E-1,2.154201955E-1,2.460806555E-1
1.169691208E0,1.888034871E-2,-8.306613028E-2,-1.782944691E-1
1.179666208E0,-1.118508035E-1,-2.472226167E-1,-4.383072853E-1
1.189640208E0,1.122986819E-1,-1.631150973E-1,-2.667213267E-1
1.199615208E0,-7.008850923E-2,1.864864182E-1,1.890375584E-1
1.209589208E0,2.929455042E-4,3.875131077E-1,4.251697612E-1
1.219564208E0,1.628981656E-1,1.975318086E-1,2.380331326E-1
1.229538208E0,-7.543140253E-2,-1.001628041E-1,-1.665222698E-1
1.239513208E0,-9.435123822E-2,-2.171229047E-1,-4.114995557E-1
1.249488208E0,7.412984887E-2,-9.123352110E-2,-1.816572028E-1
1.259462208E0,-4.245370924E-3,2.032579869E-1,2.177163970E-1
1.269437208E0,1.143893539E-1,2.945540732E-1,2.945645982E-1
1.279411208E0,1.301148557E-1,8.971850753E-2,5.917031407E-2
1.289386208E0,-6.969439776E-2,-1.539180118E-1,-2.506034768E-1
1.299360208E0,5.281205177E-3,-1.840340960E-1,-3.397091961E-1
1.309335208E0,-5.704561863E-3,2.216679454E-2,-6.686291099E-2
1.319310208E0,-4.296769777E-2,2.605659628E-1,2.904388028E-1
