"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.650583334E-3,-2.772385255E-3,5.255858414E-4,-6.610117387E-3
1.570558336E-2,2.670962131E-3,-4.923957167E-4,-4.067335278E-3
2.576058335E-2,-1.983444439E-3,1.571554109E-3,-3.360798582E-3
3.581658335E-2,-1.138453081E-4,1.933761407E-3,2.900331747E-3
4.587158334E-2,1.392438542E-3,2.687530650E-4,5.123538431E-3
5.592658336E-2,-6.186004030E-4,9.899891447E-4,8.238754235E-3
6.598258336E-2,-3.297126386E-5,-3.399627167E-5,5.848833360E-3
7.603758335E-2,2.580208471E-3,-6.228732527E-4,3.543496132E-4
8.609258334E-2,3.599310585E-4,-3.558209399E-3,-4.235075787E-3
9.614858334E-2,8.420233498E-4,1.878103067E-4,-6.337602623E-3
1.062035833E-1,-8.528932813E-5,-3.938240698E-4,-6.865707692E-3
1.162585834E-1,-1.506919274E-3,-4.983050167E-5,-5.542575847E-3
1.263145834E-1,-2.408525324E-4,5.004848819E-3,-3.042400116E-3
1.363695833E-1,1.320026116E-3,5.696207518E-4,1.419414766E-4
1.464255833E-1,-5.223486805E-4,5.248796660E-4,6.813160144E-3
1.564805833E-1,-2.157323528E-3,-6.413359661E-4,7.217388600E-3
1.665355834E-1,-1.997001236E-3,5.933055654E-4,2.486282960E-3
1.765915834E-1,-2.168278210E-3,-3.002720478E-4,-1.391205937E-3
1.866465833E-1,7.625306025E-4,8.510125335E-4,-3.817611840E-3
1.967015833E-1,-3.106757358E-4,1.715335064E-3,-5.976678804E-3
2.067575833E-1,1.519153593E-4,3.837544646E-4,-4.867206328E-3
2.168125834E-1,8.193499525E-5,-1.617327216E-3,-3.145433730E-3
2.268675833E-1,-1.021038042E-5,-4.055890313E-4,-2.145949285E-3
2.369235833E-1,-4.170936008E-4,1.925345277E-4,2.530569211E-3
2.469785833E-1,-1.116706058E-3,-1.071934355E-3,5.031011067E-3
2.570345833E-1,-9.863069281E-4,-5.641739117E-4,5.207347218E-3
2.670895834E-1,4.407016968E-5,-7.671067724E-4,4.069111776E-3
2.771445833E-1,-1.314668800E-3,6.689357688E-4,-9.583262727E-4
2.872005833E-1,-2.772749402E-3,2.337752521E-4,-2.550364006E-3
2.972555833E-1,-2.320317551E-3,-8.538619149E-4,-4.735761788E-3
3.073105833E-1,-2.294697915E-4,5.911692861E-4,-3.714173334E-3
3.173665833E-1,-5.224457709E-4,3.936824505E-4,-2.643540036E-3
3.274215834E-1,7.518768543E-4,9.494841797E-4,4.473244771E-4
3.374765833E-1,-9.124581702E-4,2.648063935E-3,3.206703346E-3
3.475325833E-1,-1.259201672E-3,1.482664724E-3,4.465313163E-3
3.575875833E-1,-2.556700492E-3,-2.443459816E-4,3.959467169E-3
3.676425834E-1,6.417560508E-4,-9.096036665E-4,3.066752106E-4
3.776985834E-1,2.086902270E-3,-4.369223316E-4,-3.575233044E-3
3.877535833E-1,-7.718248526E-5,2.610921802E-4,-6.208034232E-3
