"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.650583334E-3,-7.177667618E0,3.459098053E1,3.756044006E1
1.570558336E-2,-7.206079483E0,3.454537201E1,3.772315979E1
2.576058335E-2,-7.287851334E0,3.461737823E1,3.763256836E1
3.581658335E-2,-7.091560364E0,3.466539001E1,3.761344910E1
4.587158334E-2,-7.107902527E0,3.466172791E1,3.766860962E1
5.592658336E-2,-7.199739456E0,3.489501953E1,3.747525024E1
6.598258336E-2,-6.920513153E0,3.489267731E1,3.776799011E1
7.603758335E-2,-7.123592377E0,3.483938599E1,3.726672363E1
8.609258334E-2,-7.187078476E0,3.486310577E1,3.734300232E1
9.614858334E-2,-7.260217667E0,3.497315216E1,3.761611938E1
1.062035833E-1,-7.414558411E0,3.499906921E1,3.744721985E1
1.162585834E-1,-7.152805328E0,3.500476074E1,3.755895996E1
1.263145834E-1,-7.169904709E0,3.493234253E1,3.716036987E1
1.363695833E-1,-7.381847382E0,3.482054901E1,3.718795776E1
1.464255833E-1,-7.255678177E0,3.478928375E1,3.722775269E1
1.564805833E-1,-7.359560013E0,3.476047516E1,3.763694763E1
1.665355834E-1,-7.256015778E0,3.449123383E1,3.759323120E1
1.765915834E-1,-7.278964996E0,3.456431580E1,3.752310181E1
1.866465833E-1,-7.208036423E0,3.465978241E1,3.731256104E1
1.967015833E-1,-7.124078751E0,3.476308441E1,3.742536926E1
2.067575833E-1,-7.302423477E0,3.470773315E1,3.764401245E1
2.168125834E-1,-7.207988739E0,3.475789642E1,3.746325684E1
2.268675833E-1,-7.201164246E0,3.476792908E1,3.742039490E1
2.369235833E-1,-7.328163147E0,3.469749451E1,3.753970337E1
2.469785833E-1,-7.315326691E0,3.468321228E1,3.749932861E1
2.570345833E-1,-7.255401611E0,3.466208649E1,3.731295776E1
2.670895834E-1,-7.042131424E0,3.479798126E1,3.728268433E1
2.771445833E-1,-7.178478241E0,3.477854919E1,3.748728943E1
2.872005833E-1,-7.347959518E0,3.487008667E1,3.719573975E1
2.972555833E-1,-7.322326660E0,3.472383118E1,3.740953064E1
3.073105833E-1,-7.464612961E0,3.469145203E1,3.749671936E1
3.173665833E-1,-7.650388718E0,3.469997406E1,3.732192993E1
3.274215834E-1,-7.132368088E0,3.458746338E1,3.750367737E1
3.374765833E-1,-7.148574829E0,3.470842743E1,3.744834900E1
3.475325833E-1,-7.200944901E0,3.498047638E1,3.725083923E1
3.575875833E-1,-7.139831543E0,3.483064270E1,3.750274658E1
3.676425834E-1,-7.195194244E0,3.484451294E1,3.760052490E1
3.776985834E-1,-7.165342331E0,3.501351166E1,3.787005615E1
3.877535833E-1,-7.221197128E0,3.502965546E1,3.781292725E1
3.978095833E-1,-7.404533386E0,3.508517456E1,3.761715698E1
4.078645833E-1,-7.414752960E0,3.489926147E1,3.755584717E1
4.179195834E-1,-7.330965042E0,3.485459900E1,3.749629211E1
4.279755834E-1,-7.190940857E0,3.484893036E1,3.724313354E1
4.380305833E-1,-6.982795715E0,3.508145142E1,3.765040588E1
4.480855833E-1,-7.133611679E0,3.513791656E1,3.769865417E1
4.581415833E-1,-7.159496307E0,3.495515442E1,3.751885986E1
4.681965834E-1,-7.250217438E0,3.486393738E1,3.753375244E1
4.782515834E-1,-7.001621246E0,3.482651520E1,3.753320312E1
4.883075833E-1,-7.290887833E0,3.478073120E1,3.786242676E1
4.983625833E-1,-7.260126114E0,3.486160278E1,3.776509094E1
5.084185833E-1,-7.264917374E0,3.463762665E1,3.801695251E1
5.184735417E-1,-7.275211334E0,3.483234406E1,3.777534485E1
5.285285417E-1,-7.406764984E0,3.474089050E1,3.809147644E1
5.385845417E-1,-7.282943726E0,3.495452118E1,3.792439270E1
5.486395417E-1,-7.498224258E0,3.476337433E1,3.794601440E1
5.586945417E-1,-7.561525345E0,3.471199036E1,3.833641052E1
5.687505417E-1,-7.495008469E0,3.493565369E1,3.830160522E1
5.788055417E-1,-7.518814087E0,3.478096008E1,3.777104187E1
5.888605417E-1,-7.422979355E0,3.492226410E1,3.785540771E1
5.989165417E-1,-7.052972794E0,3.487799072E1,3.771427917E1
6.089715417E-1,-7.356645584E0,3.479962921E1,3.777359009E1
6.190265417E-1,-7.159912109E0,3.477559662E1,3.786051941E1
6.290825417E-1,-7.169906616E0,3.492684937E1,3.792002869E1
6.391375417E-1,-7.398166656E0,3.484371948E1,3.818061829E1
6.491935417E-1,-7.324979782E0,3.469452667E1,3.804588318E1
6.592485417E-1,-7.494436264E0,3.474342346E1,3.799880981E1
6.693035417E-1,-7.505027771E0,3.476064301E1,3.794772339E1
6.793595417E-1,-7.507287979E0,3.475552368E1,3.771379089E1
6.894145417E-1,-7.625333786E0,3.470441437E1,3.791966248E1
6.994695417E-1,-7.337171555E0,3.470444489E1,3.774047852E1
7.095255417E-1,-7.589754105E0,3.486402893E1,3.760990906E1
7.195805417E-1,-7.545015335E0,3.498118591E1,3.749348450E1
7.296355417E-1,-7.503921509E0,3.479748535E1,3.798858643E1
7.396915417E-1,-7.527572632E0,3.496044922E1,3.776005554E1
7.497465417E-1,-7.403585434E0,3.494396973E1,3.764086914E1
7.598015417E-1,-7.308444977E0,3.483241272E1,3.768838501E1
7.698575417E-1,-7.430719376E0,3.504130554E1,3.771345520E1
7.799125417E-1,-7.488933563E0,3.489595795E1,3.732864380E1
7.899685417E-1,-7.381563187E0,3.505430603E1,3.749462891E1
8.000235417E-1,-7.505617142E0,3.492568970E1,3.762156677E1
