"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684934382624870E9,"2023-05-24 22:19:42.625 UTC+09:00"
"PAUSE",5.414787312499538E1,1.684934436773860E9,"2023-05-24 22:20:36.774 UTC+09:00"
