"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682678665855149E9,"2023-04-28 19:44:25.855 UTC+09:00"
"PAUSE",1.185596512499615E1,1.682678677711147E9,"2023-04-28 19:44:37.711 UTC+09:00"
