"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682324247833347E9,"2023-04-24 17:17:27.833 UTC+09:00"
"PAUSE",1.066101662497385E1,1.682324258494305E9,"2023-04-24 17:17:38.494 UTC+09:00"
