"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684935164672019E9,"2023-05-24 22:32:44.672 UTC+09:00"
"PAUSE",5.419581200000539E1,1.684935218868286E9,"2023-05-24 22:33:38.868 UTC+09:00"
