"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682834738191568E9,"2023-04-30 15:05:38.192 UTC+09:00"
"PAUSE",1.174893454159610E1,1.682834749940589E9,"2023-04-30 15:05:49.941 UTC+09:00"
