"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.913874996E-3,1.444496155E-1,2.561174011E-1,9.845775604E0
1.296887499E-2,1.365161133E-1,2.659968567E-1,9.848320312E0
2.302387500E-2,1.291813660E-1,2.565664673E-1,9.867630157E0
3.307787500E-2,1.202000427E-1,2.448907471E-1,9.862989807E0
4.313287500E-2,1.083746338E-1,2.409988403E-1,9.850565643E0
5.318787500E-2,8.726852417E-2,2.251318359E-1,9.851463776E0
6.324187500E-2,7.963439941E-2,2.080673218E-1,9.843230896E0
7.329687500E-2,8.577163696E-2,2.053729248E-1,9.841135254E0
8.335187500E-2,1.035845947E-1,2.083666992E-1,9.850415955E0
9.340587500E-2,1.233435059E-1,2.374063110E-1,9.852810974E0
1.034608750E-1,1.454974365E-1,2.658471680E-1,9.852960663E0
1.135158750E-1,1.631607056E-1,2.764750671E-1,9.855205994E0
1.235698750E-1,1.481918335E-1,2.823129272E-1,9.866732025E0
1.336248750E-1,1.284329224E-1,2.824626160E-1,9.862091675E0
1.436798750E-1,1.130149841E-1,2.737806702E-1,9.866582336E0
1.537338750E-1,9.086105347E-2,2.655477905E-1,9.863738251E0
1.637888750E-1,8.666976929E-2,2.547702026E-1,9.846973114E0
1.738438750E-1,9.714797974E-2,2.516267395E-1,9.845326538E0
1.838978750E-1,1.133143616E-1,2.408491516E-1,9.841734009E0
1.939528750E-1,1.318757629E-1,2.392025757E-1,9.842482452E0
2.040078750E-1,1.212478638E-1,2.312690735E-1,9.852511597E0
2.140618750E-1,9.924362183E-2,2.224374390E-1,9.857451324E0
2.241168750E-1,9.445358276E-2,2.128573608E-1,9.869576111E0
2.341718750E-1,8.143066406E-2,2.008822632E-1,9.861792297E0
2.442258750E-1,6.945556641E-2,2.070195007E-1,9.853858795E0
2.542808750E-1,1.995350647E-1,3.094065857E-1,9.879455566E0
2.643358750E-1,3.299139404E-1,4.327500916E-1,9.832752686E0
2.743898750E-1,3.158432007E-1,4.143383789E-1,9.838291168E0
