"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682327927100078E9,"2023-04-24 18:18:47.100 UTC+09:00"
"PAUSE",1.304051287500010E1,1.682327940140575E9,"2023-04-24 18:19:00.141 UTC+09:00"
