"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681905685742268E9,"2023-04-19 21:01:25.742 UTC+09:00"
"PAUSE",9.488758166640764E0,1.681905695231006E9,"2023-04-19 21:01:35.231 UTC+09:00"
