"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681905471493139E9,"2023-04-19 20:57:51.493 UTC+09:00"
"PAUSE",9.599709666654235E0,1.681905481092828E9,"2023-04-19 20:58:01.093 UTC+09:00"
