"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685796289731715E9,"2023-06-03 21:44:49.732 UTC+09:00"
"PAUSE",5.485287029165192E1,1.685796344584549E9,"2023-06-03 21:45:44.585 UTC+09:00"
